draw,district,total_pop
17448,5,399260
17448,6,390700
17456,1,423973
17456,2,374601
17456,3,434604
17456,4,363888
17456,5,393592
17456,6,390716
17458,1,389517
17458,2,358943
17458,3,380744
17458,4,403332
17458,5,414234
17458,6,434604
17461,1,394135
17461,2,433254
17461,3,363888
17461,4,434604
17461,5,380892
17461,6,374601
17468,1,364195
17468,2,392860
17468,3,385986
17468,4,434604
17468,5,371390
17468,6,432339
17473,1,413702
17473,2,392956
17473,3,357636
17473,4,388313
17473,5,405536
17473,6,423231
17480,1,403814
17480,2,433118
17480,3,360138
17480,4,375447
17480,5,374253
17480,6,434604
17481,1,434604
17481,2,403332
17481,3,381464
17481,4,420956
17481,5,382795
17481,6,358223
17484,1,363888
17484,2,434604
17484,3,388994
17484,4,384145
17484,5,374601
17484,6,435142
17496,1,363888
17496,2,434604
17496,3,374601
17496,4,397848
17496,5,401272
17496,6,409161
17497,1,360138
17497,2,434604
17497,3,375447
17497,4,362673
17497,5,418824
17497,6,429688
17498,1,395049
17498,2,364195
17498,3,371390
17498,4,402899
17498,5,413237
17498,6,434604
17499,1,414962
17499,2,399482
17499,3,402978
17499,4,363888
17499,5,365460
17499,6,434604
17506,1,374380
17506,2,409564
17506,3,363888
17506,4,434604
17506,5,384145
17506,6,414793
17507,1,381464
17507,2,403332
17507,3,380684
17507,4,358223
17507,5,423067
17507,6,434604
17516,1,384145
17516,2,413393
17516,3,392956
17516,4,405536
17516,5,403186
17516,6,382158
17518,1,363888
17518,2,379995
17518,3,365954
17518,4,405966
17518,5,430967
17518,6,434604
17525,1,433406
17525,2,363888
17525,3,403527
17525,4,380213
17525,5,365736
17525,6,434604
17527,1,376347
17527,2,369602
17527,3,363888
17527,4,434604
17527,5,407731
17527,6,429202
17528,1,367382
17528,2,429572
17528,3,434604
17528,4,363888
17528,5,411327
17528,6,374601
17529,1,434604
17529,2,377887
17529,3,392612
17529,4,414116
17529,5,400972
17529,6,361183
17532,1,394135
17532,2,433254
17532,3,363888
17532,4,434604
17532,5,380892
17532,6,374601
17540,1,381464
17540,2,403332
17540,3,372014
17540,4,434604
17540,5,399260
17540,6,390700
17545,1,378077
17545,2,366812
17545,3,434604
17545,4,386591
17545,5,400874
17545,6,414416
17553,1,414116
17553,2,358223
17553,3,377887
17553,4,434604
17553,5,360288
17553,6,436256
17555,1,384652
17555,2,383034
17555,3,414416
17555,4,386639
17555,5,378029
17555,6,434604
17558,1,434604
17558,2,363888
17558,3,384145
17558,4,415099
17558,5,421834
17558,6,361804
17561,1,361804
17561,2,363888
17561,3,384145
17561,4,434604
17561,5,406946
17561,6,429987
17564,1,374601
17564,2,431060
17564,3,363888
17564,4,374130
17564,5,403091
17564,6,434604
17567,1,361071
17567,2,403679
17567,3,363888
17567,4,384878
17567,5,433254
17567,6,434604
17570,1,401408
17570,2,402978
17570,3,363888
17570,4,403345
17570,5,375151
17570,6,434604
17571,1,389517
17571,2,358943
17571,3,380744
17571,4,403332
17571,5,414234
17571,6,434604
17574,1,434604
17574,2,382996
17574,3,372529
17574,4,423559
17574,5,405604
17574,6,362082
17575,1,377389
17575,2,434604
17575,3,363888
17575,4,386131
17575,5,388343
17575,6,431019
17586,1,418973
17586,2,417960
17586,3,363888
17586,4,377983
17586,5,367966
17586,6,434604
17587,1,395049
17587,2,364195
17587,3,371390
17587,4,434604
17587,5,390835
17587,6,425301
17588,1,381464
17588,2,403332
17588,3,372014
17588,4,434604
17588,5,414641
17588,6,375319
17590,1,434604
17590,2,359265
17590,3,380422
17590,4,380141
17590,5,403332
17590,6,423610
17598,1,403332
17598,2,359060
17598,3,435104
17598,4,388964
17598,5,368116
17598,6,426798
17599,1,413702
17599,2,392956
17599,3,384145
17599,4,405536
17599,5,423231
17599,6,361804
17603,1,363888
17603,2,384145
17603,3,361804
17603,4,434604
17603,5,411112
17603,6,425821
17622,1,361071
17622,2,403679
17622,3,363888
17622,4,384878
17622,5,433254
17622,6,434604
17623,1,434604
17623,2,363888
17623,3,384145
17623,4,397142
17623,5,389194
17623,6,412401
17625,1,360138
17625,2,375447
17625,3,434604
17625,4,392992
17625,5,382697
17625,6,435496
17627,1,434604
17627,2,365736
17627,3,402432
17627,4,380213
17627,5,363888
17627,6,434501
17630,1,434604
17630,2,363888
17630,3,358303
17630,4,402837
17630,5,387646
17630,6,434096
17636,1,434604
17636,2,360138
17636,3,434919
17636,4,417659
17636,5,375447
17636,6,358607
17646,1,378077
17646,2,366812
17646,3,434604
17646,4,386591
17646,5,400874
17646,6,414416
17649,1,371921
17649,2,414416
17649,3,392482
17649,4,375204
17649,5,392747
17649,6,434604
17659,1,361344
17659,2,384145
17659,3,421646
17659,4,363888
17659,5,415747
17659,6,434604
17661,1,414544
17661,2,406269
17661,3,405536
17661,4,392956
17661,5,402978
17661,6,359091
17662,1,413702
17662,2,392956
17662,3,384145
17662,4,405536
17662,5,423231
17662,6,361804
17665,1,374601
17665,2,431060
17665,3,363888
17665,4,379790
17665,5,397431
17665,6,434604
17666,1,413702
17666,2,392956
17666,3,384145
17666,4,405536
17666,5,423231
17666,6,361804
17671,1,367382
17671,2,429572
17671,3,434604
17671,4,363888
17671,5,411327
17671,6,374601
17683,1,363888
17683,2,397282
17683,3,434604
17683,4,378660
17683,5,374601
17683,6,432339
17684,1,397431
17684,2,363888
17684,3,380079
17684,4,434604
17684,5,374601
17684,6,430771
17685,1,396880
17685,2,374601
17685,3,363888
17685,4,400060
17685,5,411341
17685,6,434604
17686,1,386131
17686,2,359818
17686,3,363888
17686,4,432029
17686,5,404904
17686,6,434604
17691,1,434604
17691,2,414116
17691,3,421141
17691,4,358223
17691,5,377887
17691,6,375403
17692,1,423973
17692,2,374601
17692,3,434604
17692,4,363888
17692,5,399703
17692,6,384605
17693,1,389517
17693,2,358943
17693,3,380744
17693,4,403332
17693,5,414234
17693,6,434604
17696,1,385759
17696,2,405536
17696,3,392956
17696,4,413808
17696,5,423125
17696,6,360190
17698,1,381464
17698,2,403332
17698,3,372014
17698,4,434604
17698,5,414641
17698,6,375319
17702,1,403332
17702,2,359060
17702,3,388964
17702,4,393606
17702,5,401292
17702,6,435120
17703,1,389517
17703,2,358943
17703,3,380744
17703,4,403332
17703,5,414234
17703,6,434604
17705,1,411630
17705,2,434604
17705,3,371390
17705,4,364195
17705,5,372020
17705,6,427535
17706,1,414544
17706,2,406269
17706,3,405536
17706,4,392956
17706,5,402978
17706,6,359091
17709,1,389517
17709,2,358943
17709,3,380744
17709,4,403332
17709,5,414234
17709,6,434604
17718,1,377745
17718,2,410243
17718,3,426690
17718,4,434604
17718,5,368204
17718,6,363888
17720,1,434604
17720,2,365736
17720,3,402432
17720,4,380213
17720,5,363888
17720,6,434501
17721,1,384652
17721,2,383034
17721,3,414416
17721,4,434604
17721,5,389477
17721,6,375191
17737,1,413808
17737,2,392956
17737,3,405536
17737,4,383211
17737,5,423125
17737,6,362738
17739,1,381464
17739,2,403332
17739,3,372014
17739,4,434604
17739,5,431737
17739,6,358223
17740,1,433406
17740,2,363888
17740,3,403527
17740,4,380213
17740,5,365736
17740,6,434604
17742,1,414058
17742,2,434604
17742,3,363888
17742,4,384145
17742,5,422875
17742,6,361804
17748,1,394135
17748,2,433254
17748,3,363888
17748,4,434604
17748,5,380892
17748,6,374601
17749,1,396880
17749,2,374601
17749,3,363888
17749,4,400060
17749,5,411341
17749,6,434604
17760,1,395049
17760,2,364195
17760,3,371390
17760,4,434604
17760,5,406945
17760,6,409191
17762,1,378077
17762,2,366812
17762,3,434604
17762,4,386591
17762,5,382041
17762,6,433249
17763,1,395049
17763,2,364195
17763,3,371390
17763,4,434604
17763,5,390835
17763,6,425301
17767,1,434604
17767,2,365736
17767,3,402432
17767,4,380213
17767,5,363888
17767,6,434501
17768,1,434604
17768,2,363888
17768,3,358303
17768,4,402837
17768,5,387646
17768,6,434096
17769,1,434604
17769,2,363888
17769,3,417018
17769,4,374601
17769,5,409466
17769,6,381797
17771,1,389517
17771,2,358943
17771,3,380744
17771,4,403332
17771,5,414234
17771,6,434604
17774,1,413702
17774,2,392956
17774,3,357636
17774,4,388313
17774,5,405536
17774,6,423231
17779,1,369864
17779,2,360138
17779,3,434604
17779,4,431865
17779,5,399173
17779,6,385730
17780,1,403814
17780,2,433118
17780,3,360138
17780,4,375447
17780,5,374253
17780,6,434604
17782,1,363888
17782,2,386131
17782,3,434604
17782,4,420133
17782,5,416800
17782,6,359818
17807,1,361804
17807,2,363888
17807,3,384145
17807,4,430076
17807,5,406857
17807,6,434604
17818,1,434604
17818,2,365736
17818,3,402432
17818,4,380213
17818,5,363888
17818,6,434501
17819,1,361804
17819,2,363888
17819,3,384145
17819,4,434604
17819,5,416631
17819,6,420302
17840,1,413808
17840,2,392956
17840,3,405536
17840,4,384145
17840,5,425181
17840,6,359748
17844,1,378077
17844,2,366812
17844,3,434604
17844,4,414416
17844,5,400874
17844,6,386591
17848,1,433406
17848,2,363888
17848,3,403527
17848,4,380213
17848,5,365736
17848,6,434604
17850,1,381464
17850,2,403332
17850,3,372014
17850,4,399539
17850,5,390421
17850,6,434604
17851,1,401408
17851,2,402978
17851,3,363888
17851,4,406862
17851,5,371634
17851,6,434604
17854,1,434604
17854,2,401968
17854,3,359819
17854,4,434965
17854,5,386130
17854,6,363888
17859,1,433406
17859,2,363888
17859,3,403527
17859,4,434604
17859,5,377745
17859,6,368204
17861,1,361071
17861,2,403679
17861,3,363888
17861,4,384878
17861,5,433254
17861,6,434604
17866,1,378077
17866,2,366812
17866,3,434604
17866,4,386591
17866,5,400874
17866,6,414416
17872,1,419893
17872,2,434604
17872,3,417040
17872,4,363888
17872,5,388730
17872,6,357219
17874,1,403814
17874,2,433118
17874,3,360138
17874,4,375447
17874,5,374253
17874,6,434604
17876,1,401408
17876,2,402978
17876,3,363888
17876,4,406862
17876,5,371634
17876,6,434604
17880,1,419893
17880,2,434604
17880,3,417040
17880,4,363888
17880,5,388730
17880,6,357219
17883,1,381464
17883,2,403332
17883,3,372014
17883,4,434604
17883,5,431737
17883,6,358223
17884,1,378077
17884,2,366812
17884,3,434604
17884,4,386591
17884,5,400874
17884,6,414416
17886,1,394135
17886,2,433254
17886,3,363888
17886,4,434604
17886,5,380892
17886,6,374601
17890,1,434604
17890,2,432015
17890,3,363888
17890,4,402692
17890,5,374601
17890,6,373574
17900,1,377745
17900,2,410243
17900,3,426690
17900,4,434604
17900,5,368204
17900,6,363888
17902,1,434604
17902,2,363888
17902,3,384145
17902,4,407349
17902,5,429584
17902,6,361804
17904,1,403814
17904,2,433118
17904,3,360138
17904,4,375447
17904,5,374253
17904,6,434604
17905,1,434604
17905,2,402432
17905,3,392108
17905,4,414416
17905,5,375578
17905,6,362236
17906,1,413702
17906,2,392956
17906,3,384145
17906,4,405536
17906,5,423231
17906,6,361804
17909,1,360138
17909,2,375447
17909,3,386044
17909,4,434604
17909,5,393310
17909,6,431831
17913,1,388964
17913,2,403332
17913,3,359060
17913,4,415099
17913,5,391966
17913,6,422953
17920,1,378077
17920,2,366812
17920,3,434604
17920,4,386591
17920,5,400874
17920,6,414416
17927,1,405536
17927,2,392956
17927,3,407257
17927,4,374601
17927,5,373754
17927,6,427270
17928,1,378077
17928,2,366812
17928,3,434604
17928,4,386591
17928,5,400874
17928,6,414416
17931,1,378077
17931,2,366812
17931,3,434604
17931,4,414416
17931,5,400874
17931,6,386591
17949,1,361071
17949,2,403679
17949,3,363888
17949,4,384878
17949,5,433254
17949,6,434604
17952,1,385759
17952,2,405536
17952,3,392956
17952,4,410731
17952,5,426202
17952,6,360190
17953,1,372344
17953,2,434604
17953,3,414416
17953,4,392324
17953,5,400655
17953,6,367031
17965,1,417409
17965,2,419524
17965,3,434604
17965,4,372181
17965,5,373768
17965,6,363888
17971,1,384145
17971,2,413393
17971,3,392956
17971,4,405536
17971,5,414092
17971,6,371252
17975,1,412559
17975,2,363888
17975,3,424374
17975,4,434604
17975,5,375204
17975,6,370745
17983,1,363888
17983,2,434604
17983,3,374601
17983,4,389130
17983,5,395245
17983,6,423906
17988,1,374601
17988,2,431060
17988,3,363888
17988,4,360047
17988,5,417174
17988,6,434604
18001,1,389517
18001,2,358943
18001,3,380744
18001,4,403332
18001,5,414234
18001,6,434604
18007,1,363888
18007,2,409527
18007,3,434604
18007,4,400684
18007,5,398070
18007,6,374601
18010,1,389517
18010,2,358943
18010,3,380744
18010,4,403332
18010,5,414234
18010,6,434604
18012,1,401408
18012,2,402978
18012,3,363888
18012,4,403345
18012,5,375151
18012,6,434604
18015,1,403814
18015,2,433118
18015,3,360138
18015,4,375447
18015,5,374253
18015,6,434604
18019,1,374380
18019,2,409564
18019,3,363888
18019,4,434604
18019,5,384145
18019,6,414793
18025,1,381464
18025,2,403332
18025,3,372014
18025,4,434604
18025,5,431737
18025,6,358223
18026,1,389517
18026,2,358943
18026,3,380744
18026,4,403332
18026,5,414234
18026,6,434604
18030,1,367733
18030,2,434604
18030,3,414116
18030,4,397211
18030,5,389823
18030,6,377887
18031,1,403814
18031,2,433118
18031,3,360138
18031,4,375447
18031,5,374253
18031,6,434604
18038,1,360138
18038,2,434604
18038,3,419310
18038,4,414641
18038,5,377234
18038,6,375447
18042,1,377887
18042,2,414116
18042,3,392237
18042,4,358223
18042,5,404307
18042,6,434604
18047,1,396880
18047,2,374601
18047,3,363888
18047,4,407755
18047,5,403646
18047,6,434604
18052,1,401191
18052,2,402978
18052,3,434604
18052,4,377508
18052,5,401205
18052,6,363888
18057,1,433406
18057,2,363888
18057,3,403527
18057,4,380213
18057,5,365736
18057,6,434604
18062,1,434604
18062,2,365736
18062,3,402432
18062,4,380213
18062,5,363888
18062,6,434501
18068,1,396880
18068,2,374601
18068,3,363888
18068,4,407755
18068,5,403646
18068,6,434604
18071,1,363888
18071,2,434604
18071,3,414544
18071,4,374393
18071,5,371556
18071,6,422389
18076,1,386131
18076,2,359818
18076,3,363888
18076,4,432029
18076,5,404904
18076,6,434604
18077,1,363888
18077,2,401785
18077,3,357382
18077,4,434604
18077,5,388567
18077,6,435148
18080,1,361344
18080,2,384145
18080,3,421646
18080,4,363888
18080,5,415747
18080,6,434604
18081,1,414962
18081,2,399482
18081,3,402978
18081,4,363888
18081,5,365460
18081,6,434604
18084,1,423973
18084,2,374601
18084,3,434604
18084,4,363888
18084,5,401766
18084,6,382542
18087,1,414962
18087,2,399482
18087,3,402978
18087,4,363888
18087,5,365460
18087,6,434604
18089,1,434604
18089,2,414116
18089,3,383417
18089,4,379245
18089,5,392105
18089,6,377887
18093,1,411630
18093,2,434604
18093,3,371390
18093,4,364195
18093,5,375231
18093,6,424324
18098,1,407777
18098,2,397937
18098,3,434604
18098,4,363888
18098,5,402567
18098,6,374601
18101,1,381464
18101,2,403332
18101,3,372014
18101,4,358223
18101,5,431737
18101,6,434604
18104,1,418973
18104,2,417960
18104,3,363888
18104,4,377983
18104,5,367966
18104,6,434604
18111,1,378077
18111,2,366812
18111,3,434604
18111,4,386591
18111,5,400874
18111,6,414416
18113,1,434604
18113,2,365736
18113,3,402432
18113,4,380213
18113,5,363888
18113,6,434501
18116,1,434604
18116,2,401968
18116,3,359819
18116,4,434965
18116,5,386130
18116,6,363888
18121,1,389517
18121,2,358943
18121,3,380744
18121,4,403332
18121,5,414234
18121,6,434604
18127,1,360138
18127,2,375447
18127,3,386044
18127,4,434604
18127,5,402037
18127,6,423104
18128,1,381464
18128,2,403332
18128,3,372014
18128,4,434604
18128,5,414641
18128,6,375319
18129,1,413702
18129,2,392956
18129,3,384145
18129,4,405536
18129,5,423231
18129,6,361804
18133,1,389517
18133,2,358943
18133,3,380744
18133,4,403332
18133,5,414234
18133,6,434604
18139,1,395049
18139,2,364195
18139,3,371390
18139,4,402899
18139,5,413237
18139,6,434604
18142,1,374601
18142,2,431060
18142,3,363888
18142,4,379790
18142,5,397431
18142,6,434604
18144,1,377745
18144,2,410243
18144,3,426690
18144,4,434604
18144,5,368204
18144,6,363888
18145,1,381464
18145,2,403332
18145,3,372014
18145,4,434604
18145,5,414641
18145,6,375319
18146,1,389517
18146,2,358943
18146,3,380744
18146,4,403332
18146,5,414234
18146,6,434604
18150,1,395049
18150,2,364195
18150,3,371390
18150,4,434604
18150,5,396496
18150,6,419640
18159,1,361344
18159,2,384145
18159,3,421646
18159,4,363888
18159,5,415747
18159,6,434604
18175,1,384652
18175,2,383034
18175,3,414416
18175,4,434604
18175,5,403324
18175,6,361344
18178,1,434604
18178,2,389121
18178,3,377887
18178,4,392524
18178,5,414116
18178,6,373122
18184,1,434604
18184,2,389121
18184,3,377887
18184,4,384675
18184,5,380971
18184,6,414116
18186,1,414962
18186,2,399482
18186,3,402978
18186,4,363888
18186,5,365460
18186,6,434604
18189,1,433406
18189,2,363888
18189,3,403527
18189,4,434604
18189,5,385492
18189,6,360457
18220,1,414962
18220,2,399482
18220,3,402978
18220,4,363888
18220,5,365460
18220,6,434604
18222,1,377416
18222,2,434604
18222,3,363888
18222,4,374601
18222,5,411959
18222,6,418906
18223,1,361344
18223,2,384145
18223,3,421646
18223,4,363888
18223,5,415747
18223,6,434604
18224,1,411630
18224,2,434604
18224,3,371390
18224,4,364195
18224,5,382815
18224,6,416740
18227,1,374601
18227,2,431060
18227,3,363888
18227,4,379790
18227,5,397431
18227,6,434604
18228,1,434604
18228,2,363888
18228,3,414923
18228,4,422010
18228,5,384963
18228,6,360986
18235,1,423973
18235,2,374601
18235,3,434604
18235,4,413563
18235,5,370745
18235,6,363888
18246,1,361804
18246,2,392956
18246,3,405536
18246,4,384145
18246,5,414923
18246,6,422010
18248,1,388964
18248,2,358143
18248,3,409543
18248,4,410731
18248,5,403332
18248,6,410661
18251,1,363888
18251,2,434604
18251,3,414544
18251,4,374393
18251,5,371556
18251,6,422389
18252,1,385759
18252,2,405536
18252,3,392956
18252,4,413808
18252,5,423125
18252,6,360190
18253,1,374601
18253,2,431060
18253,3,363888
18253,4,379790
18253,5,397431
18253,6,434604
18254,1,381464
18254,2,403332
18254,3,372014
18254,4,358223
18254,5,431737
18254,6,434604
18261,1,378077
18261,2,366812
18261,3,434604
18261,4,386591
18261,5,400874
18261,6,414416
18263,1,361071
18263,2,403679
18263,3,363888
18263,4,384878
18263,5,433254
18263,6,434604
18265,1,364195
18265,2,434604
18265,3,392220
18265,4,382765
18265,5,371390
18265,6,436200
18268,1,363888
18268,2,434604
18268,3,415143
18268,4,388567
18268,5,404571
18268,6,374601
18280,1,378077
18280,2,366812
18280,3,434604
18280,4,386591
18280,5,400874
18280,6,414416
18281,1,364195
18281,2,434604
18281,3,392220
18281,4,382765
18281,5,371390
18281,6,436200
18285,1,363888
18285,2,406325
18285,3,374601
18285,4,434604
18285,5,393537
18285,6,408419
18288,1,434604
18288,2,414116
18288,3,421141
18288,4,358223
18288,5,377887
18288,6,375403
18289,1,386131
18289,2,359818
18289,3,363888
18289,4,432029
18289,5,404904
18289,6,434604
18292,1,378077
18292,2,366812
18292,3,434604
18292,4,386591
18292,5,400874
18292,6,414416
18298,1,405422
18298,2,363888
18298,3,374601
18298,4,385685
18298,5,417174
18298,6,434604
18302,1,434604
18302,2,363888
18302,3,374601
18302,4,400910
18302,5,399766
18302,6,407605
18304,1,403332
18304,2,386951
18304,3,380735
18304,4,403807
18304,5,388964
18304,6,417585
18308,1,434604
18308,2,363888
18308,3,383306
18308,4,392316
18308,5,374601
18308,6,432659
18322,1,359126
18322,2,388326
18322,3,434604
18322,4,414416
18322,5,408560
18322,6,376342
18324,1,389517
18324,2,358943
18324,3,380744
18324,4,403332
18324,5,414234
18324,6,434604
18336,1,381464
18336,2,403332
18336,3,372014
18336,4,434604
18336,5,414641
18336,6,375319
18339,1,377745
18339,2,410243
18339,3,426690
18339,4,434604
18339,5,368204
18339,6,363888
18343,1,403814
18343,2,433118
18343,3,360138
18343,4,375447
18343,5,374253
18343,6,434604
18347,1,378077
18347,2,366812
