draw,district,total_pop
18108,3,479325
18113,1,518021
18113,2,326336
18113,3,479325
18118,1,518021
18118,2,326336
18118,3,479325
18119,1,525391
18119,2,318966
18119,3,479325
18120,1,518021
18120,2,326336
18120,3,479325
18123,1,318966
18123,2,525391
18123,3,479325
18129,1,326336
18129,2,518021
18129,3,479325
18132,1,518021
18132,2,326336
18132,3,479325
18137,1,518021
18137,2,326336
18137,3,479325
18139,1,326336
18139,2,518021
18139,3,479325
18142,1,318966
18142,2,525391
18142,3,479325
18150,1,326336
18150,2,518021
18150,3,479325
18151,1,326336
18151,2,518021
18151,3,479325
18152,1,518021
18152,2,326336
18152,3,479325
18170,1,360071
18170,2,484286
18170,3,479325
18172,1,360071
18172,2,484286
18172,3,479325
18173,1,484286
18173,2,360071
18173,3,479325
18174,1,525391
18174,2,318966
18174,3,479325
18177,1,525391
18177,2,318966
18177,3,479325
18178,1,318966
18178,2,525391
18178,3,479325
18179,1,360071
18179,2,484286
18179,3,479325
18181,1,360071
18181,2,484286
18181,3,479325
18184,1,318966
18184,2,525391
18184,3,479325
18186,1,318966
18186,2,525391
18186,3,479325
18192,1,326336
18192,2,518021
18192,3,479325
18194,1,318966
18194,2,525391
18194,3,479325
18196,1,360071
18196,2,484286
18196,3,479325
18199,1,326336
18199,2,518021
18199,3,479325
18200,1,518021
18200,2,326336
18200,3,479325
18202,1,360071
18202,2,484286
18202,3,479325
18206,1,518021
18206,2,326336
18206,3,479325
18207,1,360071
18207,2,484286
18207,3,479325
18209,1,326336
18209,2,518021
18209,3,479325
18213,1,326336
18213,2,518021
18213,3,479325
18215,1,326336
18215,2,518021
18215,3,479325
18216,1,360071
18216,2,484286
18216,3,479325
18221,1,326336
18221,2,518021
18221,3,479325
18230,1,318966
18230,2,525391
18230,3,479325
18232,1,518021
18232,2,326336
18232,3,479325
18240,1,518021
18240,2,326336
18240,3,479325
18241,1,360071
18241,2,484286
18241,3,479325
18245,1,326336
18245,2,518021
18245,3,479325
18250,1,326336
18250,2,518021
18250,3,479325
18258,1,326336
18258,2,518021
18258,3,479325
18261,1,525391
18261,2,318966
18261,3,479325
18263,1,318966
18263,2,525391
18263,3,479325
18265,1,326336
18265,2,518021
18265,3,479325
18267,1,326336
18267,2,518021
18267,3,479325
18269,1,326336
18269,2,518021
18269,3,479325
18271,1,360071
18271,2,484286
18271,3,479325
18285,1,484286
18285,2,360071
18285,3,479325
18295,1,525391
18295,2,318966
18295,3,479325
18296,1,518021
18296,2,326336
18296,3,479325
18300,1,318966
18300,2,525391
18300,3,479325
18303,1,326336
18303,2,518021
18303,3,479325
18304,1,360071
18304,2,484286
18304,3,479325
18305,1,518021
18305,2,326336
18305,3,479325
18316,1,326336
18316,2,518021
18316,3,479325
18320,1,360071
18320,2,484286
18320,3,479325
18330,1,518021
18330,2,326336
18330,3,479325
18336,1,518021
18336,2,326336
18336,3,479325
18344,1,326336
18344,2,518021
18344,3,479325
18346,1,326336
18346,2,518021
18346,3,479325
18348,1,360071
18348,2,484286
18348,3,479325
18350,1,326336
18350,2,518021
18350,3,479325
18353,1,518021
18353,2,326336
18353,3,479325
18358,1,525391
18358,2,318966
18358,3,479325
18380,1,318966
18380,2,525391
18380,3,479325
18381,1,360071
18381,2,484286
18381,3,479325
18382,1,326336
18382,2,518021
18382,3,479325
18384,1,326336
18384,2,518021
18384,3,479325
18386,1,484286
18386,2,360071
18386,3,479325
18387,1,326336
18387,2,518021
18387,3,479325
18388,1,525391
18388,2,318966
18388,3,479325
18395,1,326336
18395,2,518021
18395,3,479325
18400,1,318966
18400,2,525391
18400,3,479325
18401,1,326336
18401,2,518021
18401,3,479325
18404,1,326336
18404,2,518021
18404,3,479325
18405,1,326336
18405,2,518021
18405,3,479325
18409,1,318966
18409,2,525391
18409,3,479325
18424,1,318966
18424,2,525391
18424,3,479325
18425,1,318966
18425,2,525391
18425,3,479325
18428,1,484286
18428,2,360071
18428,3,479325
18434,1,318966
18434,2,525391
18434,3,479325
18436,1,518021
18436,2,326336
18436,3,479325
18440,1,326336
18440,2,518021
18440,3,479325
18442,1,318966
18442,2,525391
18442,3,479325
18444,1,518021
18444,2,326336
18444,3,479325
18446,1,326336
18446,2,518021
18446,3,479325
18455,1,360071
18455,2,484286
18455,3,479325
18457,1,318966
18457,2,525391
18457,3,479325
18458,1,518021
18458,2,326336
18458,3,479325
18459,1,326336
18459,2,518021
18459,3,479325
18466,1,326336
18466,2,518021
18466,3,479325
18467,1,326336
18467,2,518021
18467,3,479325
18470,1,518021
18470,2,326336
18470,3,479325
18471,1,326336
18471,2,518021
18471,3,479325
18472,1,518021
18472,2,326336
18472,3,479325
18473,1,518021
18473,2,326336
18473,3,479325
18486,1,360071
18486,2,484286
18486,3,479325
18487,1,360071
18487,2,484286
18487,3,479325
18492,1,518021
18492,2,326336
18492,3,479325
18494,1,318966
18494,2,525391
18494,3,479325
18496,1,326336
18496,2,518021
18496,3,479325
18506,1,326336
18506,2,518021
18506,3,479325
18509,1,525391
18509,2,318966
18509,3,479325
18510,1,326336
18510,2,518021
18510,3,479325
18525,1,326336
18525,2,518021
18525,3,479325
18527,1,326336
18527,2,518021
18527,3,479325
18544,1,518021
18544,2,326336
18544,3,479325
18545,1,360071
18545,2,484286
18545,3,479325
18548,1,525391
18548,2,318966
18548,3,479325
18553,1,318966
18553,2,525391
18553,3,479325
18570,1,326336
18570,2,518021
18570,3,479325
18572,1,326336
18572,2,518021
18572,3,479325
18574,1,318966
18574,2,525391
18574,3,479325
18576,1,318966
18576,2,525391
18576,3,479325
18580,1,318966
18580,2,525391
18580,3,479325
18590,1,360071
18590,2,484286
18590,3,479325
18600,1,525391
18600,2,318966
18600,3,479325
18605,1,326336
18605,2,518021
18605,3,479325
18614,1,518021
18614,2,326336
18614,3,479325
18616,1,360071
18616,2,484286
18616,3,479325
18620,1,484286
18620,2,360071
18620,3,479325
18625,1,518021
18625,2,326336
18625,3,479325
18629,1,326336
18629,2,518021
18629,3,479325
18634,1,484286
18634,2,360071
18634,3,479325
18638,1,360071
18638,2,484286
18638,3,479325
18644,1,518021
18644,2,326336
18644,3,479325
18648,1,518021
18648,2,326336
18648,3,479325
18651,1,326336
18651,2,518021
18651,3,479325
18658,1,326336
18658,2,518021
18658,3,479325
18661,1,360071
18661,2,484286
18661,3,479325
18663,1,318966
18663,2,525391
18663,3,479325
18664,1,326336
18664,2,518021
18664,3,479325
18665,1,518021
18665,2,326336
18665,3,479325
18687,1,518021
18687,2,326336
18687,3,479325
18693,1,326336
18693,2,518021
18693,3,479325
18700,1,326336
18700,2,518021
18700,3,479325
18702,1,318966
18702,2,525391
18702,3,479325
18705,1,326336
18705,2,518021
18705,3,479325
18707,1,318966
18707,2,525391
18707,3,479325
18710,1,518021
18710,2,326336
18710,3,479325
18716,1,326336
18716,2,518021
18716,3,479325
18717,1,360071
18717,2,484286
18717,3,479325
18723,1,326336
18723,2,518021
18723,3,479325
18728,1,525391
18728,2,318966
18728,3,479325
18731,1,318966
18731,2,525391
18731,3,479325
18736,1,360071
18736,2,484286
18736,3,479325
18747,1,525391
18747,2,318966
18747,3,479325
18748,1,360071
18748,2,484286
18748,3,479325
18752,1,525391
18752,2,318966
18752,3,479325
18755,1,326336
18755,2,518021
18755,3,479325
18760,1,360071
18760,2,484286
18760,3,479325
18761,1,360071
18761,2,484286
18761,3,479325
18769,1,326336
18769,2,518021
18769,3,479325
18771,1,484286
18771,2,360071
18771,3,479325
18773,1,326336
18773,2,518021
18773,3,479325
18775,1,326336
18775,2,518021
18775,3,479325
18778,1,326336
18778,2,518021
18778,3,479325
18781,1,326336
18781,2,518021
18781,3,479325
18783,1,318966
18783,2,525391
18783,3,479325
18790,1,326336
18790,2,518021
18790,3,479325
18796,1,318966
18796,2,525391
18796,3,479325
18801,1,525391
18801,2,318966
18801,3,479325
18804,1,484286
18804,2,360071
18804,3,479325
18810,1,318966
18810,2,525391
18810,3,479325
18811,1,518021
18811,2,326336
18811,3,479325
18812,1,484286
18812,2,360071
18812,3,479325
18817,1,518021
18817,2,326336
18817,3,479325
18820,1,518021
18820,2,326336
18820,3,479325
18823,1,326336
18823,2,518021
18823,3,479325
18827,1,525391
18827,2,318966
18827,3,479325
18830,1,518021
18830,2,326336
18830,3,479325
18836,1,525391
18836,2,318966
18836,3,479325
18839,1,326336
18839,2,518021
18839,3,479325
18840,1,360071
18840,2,484286
18840,3,479325
18843,1,518021
18843,2,326336
18843,3,479325
18857,1,326336
18857,2,518021
18857,3,479325
18870,1,326336
18870,2,518021
18870,3,479325
18871,1,318966
18871,2,525391
18871,3,479325
18872,1,525391
18872,2,318966
18872,3,479325
18874,1,518021
18874,2,326336
18874,3,479325
18876,1,326336
18876,2,518021
18876,3,479325
18881,1,326336
18881,2,518021
18881,3,479325
18883,1,484286
18883,2,360071
18883,3,479325
18885,1,326336
18885,2,518021
18885,3,479325
18887,1,525391
18887,2,318966
18887,3,479325
18897,1,525391
18897,2,318966
18897,3,479325
18899,1,518021
18899,2,326336
18899,3,479325
18903,1,360071
18903,2,484286
18903,3,479325
18905,1,318966
18905,2,525391
18905,3,479325
18906,1,326336
18906,2,518021
18906,3,479325
18911,1,525391
18911,2,318966
18911,3,479325
18919,1,326336
18919,2,518021
18919,3,479325
18922,1,518021
18922,2,326336
18922,3,479325
18923,1,360071
18923,2,484286
18923,3,479325
18925,1,518021
18925,2,326336
18925,3,479325
18926,1,518021
18926,2,326336
18926,3,479325
18928,1,326336
18928,2,518021
18928,3,479325
18935,1,518021
18935,2,326336
18935,3,479325
18946,1,518021
18946,2,326336
18946,3,479325
18951,1,326336
18951,2,518021
18951,3,479325
18957,1,518021
18957,2,326336
18957,3,479325
18962,1,360071
18962,2,484286
18962,3,479325
18965,1,518021
18965,2,326336
18965,3,479325
18969,1,518021
18969,2,326336
18969,3,479325
18979,1,518021
18979,2,326336
18979,3,479325
18983,1,518021
18983,2,326336
18983,3,479325
18986,1,360071
18986,2,484286
18986,3,479325
18987,1,326336
18987,2,518021
18987,3,479325
18990,1,518021
18990,2,326336
18990,3,479325
18992,1,318966
18992,2,525391
18992,3,479325
18997,1,525391
18997,2,318966
18997,3,479325
19000,1,326336
19000,2,518021
19000,3,479325
19002,1,326336
19002,2,518021
19002,3,479325
19009,1,318966
19009,2,525391
19009,3,479325
19018,1,360071
19018,2,484286
19018,3,479325
19019,1,326336
19019,2,518021
19019,3,479325
19020,1,326336
19020,2,518021
19020,3,479325
19021,1,318966
19021,2,525391
19021,3,479325
19027,1,326336
19027,2,518021
19027,3,479325
19032,1,318966
19032,2,525391
19032,3,479325
19042,1,326336
19042,2,518021
19042,3,479325
19046,1,525391
19046,2,318966
19046,3,479325
19047,1,360071
19047,2,484286
19047,3,479325
19048,1,326336
19048,2,518021
19048,3,479325
19055,1,318966
19055,2,525391
19055,3,479325
19058,1,326336
19058,2,518021
19058,3,479325
19060,1,525391
19060,2,318966
19060,3,479325
19063,1,525391
19063,2,318966
19063,3,479325
19068,1,318966
19068,2,525391
19068,3,479325
19072,1,518021
19072,2,326336
19072,3,479325
19075,1,318966
19075,2,525391
19075,3,479325
19078,1,518021
19078,2,326336
19078,3,479325
19085,1,518021
19085,2,326336
19085,3,479325
19089,1,525391
19089,2,318966
19089,3,479325
19101,1,326336
19101,2,518021
19101,3,479325
19104,1,525391
19104,2,318966
19104,3,479325
19106,1,525391
19106,2,318966
19106,3,479325
19108,1,484286
19108,2,360071
19108,3,479325
19111,1,318966
19111,2,525391
19111,3,479325
19118,1,318966
19118,2,525391
19118,3,479325
19121,1,360071
19121,2,484286
19121,3,479325
19122,1,360071
19122,2,484286
19122,3,479325
19126,1,326336
19126,2,518021
19126,3,479325
19129,1,326336
19129,2,518021
19129,3,479325
19132,1,518021
19132,2,326336
19132,3,479325
19133,1,484286
19133,2,360071
19133,3,479325
19134,1,360071
19134,2,484286
19134,3,479325
19135,1,484286
19135,2,360071
19135,3,479325
19136,1,518021
19136,2,326336
19136,3,479325
19137,1,360071
19137,2,484286
19137,3,479325
19138,1,525391
19138,2,318966
19138,3,479325
19139,1,326336
19139,2,518021
19139,3,479325
19142,1,326336
19142,2,518021
19142,3,479325
19145,1,326336
19145,2,518021
19145,3,479325
19146,1,484286
19146,2,360071
19146,3,479325
19148,1,326336
19148,2,518021
19148,3,479325
19149,1,326336
19149,2,518021
19149,3,479325
19151,1,484286
19151,2,360071
19151,3,479325
19159,1,326336
19159,2,518021
19159,3,479325
19170,1,326336
19170,2,518021
19170,3,479325
19171,1,326336
19171,2,518021
19171,3,479325
19174,1,484286
19174,2,360071
19174,3,479325
19175,1,318966
19175,2,525391
19175,3,479325
19176,1,518021
19176,2,326336
19176,3,479325
19178,1,326336
19178,2,518021
19178,3,479325
19184,1,326336
19184,2,518021
19184,3,479325
19186,1,518021
19186,2,326336
19186,3,479325
19188,1,360071
19188,2,484286
19188,3,479325
19192,1,326336
19192,2,518021
19192,3,479325
19199,1,360071
19199,2,484286
19199,3,479325
19201,1,518021
19201,2,326336
19201,3,479325
19205,1,326336
19205,2,518021
19205,3,479325
19206,1,326336
19206,2,518021
19206,3,479325
19207,1,360071
19207,2,484286
19207,3,479325
19218,1,326336
19218,2,518021
19218,3,479325
19220,1,360071
19220,2,484286
19220,3,479325
19224,1,326336
19224,2,518021
19224,3,479325
19227,1,518021
19227,2,326336
19227,3,479325
19231,1,360071
19231,2,484286
19231,3,479325
19238,1,518021
19238,2,326336
19238,3,479325
19244,1,326336
19244,2,518021
19244,3,479325
19247,1,518021
19247,2,326336
19247,3,479325
19252,1,525391
19252,2,318966
19252,3,479325
19257,1,525391
19257,2,318966
19257,3,479325
19261,1,326336
19261,2,518021
19261,3,479325
19267,1,318966
19267,2,525391
19267,3,479325
19269,1,518021
19269,2,326336
19269,3,479325
19274,1,518021
19274,2,326336
19274,3,479325
19278,1,525391
19278,2,318966
19278,3,479325
19282,1,518021
19282,2,326336
19282,3,479325
19284,1,326336
19284,2,518021
19284,3,479325
19289,1,326336
19289,2,518021
19289,3,479325
19291,1,518021
19291,2,326336
19291,3,479325
19296,1,326336
19296,2,518021
19296,3,479325
19302,1,326336
19302,2,518021
19302,3,479325
19307,1,525391
19307,2,318966
19307,3,479325
19312,1,484286
19312,2,360071
19312,3,479325
19319,1,326336
19319,2,518021
19319,3,479325
19329,1,326336
19329,2,518021
19329,3,479325
19335,1,318966
19335,2,525391
19335,3,479325
19338,1,484286
19338,2,360071
19338,3,479325
19339,1,326336
19339,2,518021
19339,3,479325
19355,1,326336
19355,2,518021
19355,3,479325
19360,1,326336
19360,2,518021
19360,3,479325
19361,1,484286
19361,2,360071
19361,3,479325
19362,1,518021
19362,2,326336
19362,3,479325
19369,1,318966
19369,2,525391
19369,3,479325
19370,1,484286
19370,2,360071
19370,3,479325
19373,1,326336
19373,2,518021
19373,3,479325
19374,1,484286
19374,2,360071
19374,3,479325
19375,1,360071
19375,2,484286
19375,3,479325
19376,1,318966
19376,2,525391
19376,3,479325
19380,1,518021
19380,2,326336
19380,3,479325
19388,1,318966
19388,2,525391
19388,3,479325
19389,1,360071
19389,2,484286
19389,3,479325
19395,1,525391
19395,2,318966
19395,3,479325
19399,1,360071
19399,2,484286
19399,3,479325
19400,1,326336
19400,2,518021
19400,3,479325
19403,1,518021
19403,2,326336
19403,3,479325
19404,1,326336
19404,2,518021
19404,3,479325
19405,1,518021
19405,2,326336
19405,3,479325
19432,1,484286
19432,2,360071
19432,3,479325
19434,1,326336
19434,2,518021
19434,3,479325
19435,1,518021
19435,2,326336
19435,3,479325
19436,1,318966
19436,2,525391
19436,3,479325
19462,1,326336
19462,2,518021
19462,3,479325
19465,1,360071
19465,2,484286
19465,3,479325
19471,1,518021
19471,2,326336
19471,3,479325
19474,1,484286
19474,2,360071
19474,3,479325
19485,1,518021
19485,2,326336
19485,3,479325
19491,1,326336
19491,2,518021
19491,3,479325
19494,1,318966
19494,2,525391
19494,3,479325
19499,1,326336
19499,2,518021
19499,3,479325
19501,1,326336
19501,2,518021
19501,3,479325
19504,1,525391
19504,2,318966
19504,3,479325
19509,1,318966
19509,2,525391
19509,3,479325
19510,1,518021
19510,2,326336
19510,3,479325
19512,1,318966
19512,2,525391
19512,3,479325
19513,1,518021
19513,2,326336
19513,3,479325
19520,1,525391
19520,2,318966
19520,3,479325
19522,1,525391
19522,2,318966
19522,3,479325
19523,1,484286
19523,2,360071
19523,3,479325
19524,1,484286
19524,2,360071
19524,3,479325
19532,1,326336
19532,2,518021
19532,3,479325
19536,1,518021
19536,2,326336
19536,3,479325
19539,1,360071
19539,2,484286
19539,3,479325
19544,1,525391
19544,2,318966
19544,3,479325
19549,1,525391
19549,2,318966
19549,3,479325
19557,1,318966
19557,2,525391
19557,3,479325
19565,1,326336
19565,2,518021
19565,3,479325
19574,1,518021
19574,2,326336
19574,3,479325
19578,1,360071
19578,2,484286
19578,3,479325
19582,1,360071
19582,2,484286
19582,3,479325
19583,1,525391
19583,2,318966
19583,3,479325
19585,1,326336
19585,2,518021
19585,3,479325
19586,1,360071
19586,2,484286
19586,3,479325
19601,1,525391
19601,2,318966
19601,3,479325
19602,1,360071
19602,2,484286
19602,3,479325
19603,1,525391
19603,2,318966
19603,3,479325
19607,1,518021
19607,2,326336
19607,3,479325
19610,1,525391
19610,2,318966
19610,3,479325
19611,1,484286
19611,2,360071
19611,3,479325
19613,1,326336
19613,2,518021
19613,3,479325
19616,1,518021
19616,2,326336
19616,3,479325
19622,1,484286
19622,2,360071
19622,3,479325
19626,1,326336
19626,2,518021
19626,3,479325
19632,1,318966
19632,2,525391
19632,3,479325
19636,1,326336
19636,2,518021
19636,3,479325
19641,1,360071
19641,2,484286
19641,3,479325
19642,1,518021
19642,2,326336
19642,3,479325
19643,1,518021
19643,2,326336
19643,3,479325
19644,1,326336
19644,2,518021
19644,3,479325
19646,1,318966
19646,2,525391
19646,3,479325
19647,1,326336
19647,2,518021
19647,3,479325
19655,1,360071
19655,2,484286
19655,3,479325
19658,1,525391
19658,2,318966
19658,3,479325
19660,1,326336
19660,2,518021
19660,3,479325
19661,1,360071
19661,2,484286
19661,3,479325
19663,1,484286
19663,2,360071
19663,3,479325
19668,1,318966
19668,2,525391
19668,3,479325
19671,1,318966
19671,2,525391
19671,3,479325
19673,1,518021
19673,2,326336
19673,3,479325
19678,1,360071
19678,2,484286
19678,3,479325
19682,1,518021
19682,2,326336
19682,3,479325
19687,1,360071
19687,2,484286
19687,3,479325
19695,1,326336
19695,2,518021
19695,3,479325
19698,1,326336
19698,2,518021
19698,3,479325
19699,1,326336
19699,2,518021
19699,3,479325
19704,1,518021
19704,2,326336
19704,3,479325
19708,1,518021
19708,2,326336
19708,3,479325
19709,1,326336
19709,2,518021
19709,3,479325
19714,1,360071
19714,2,484286
19714,3,479325
19720,1,518021
19720,2,326336
19720,3,479325
19721,1,360071
19721,2,484286
19721,3,479325
19723,1,360071
19723,2,484286
19723,3,479325
19730,1,326336
19730,2,518021
19730,3,479325
19740,1,518021
19740,2,326336
19740,3,479325
19742,1,318966
19742,2,525391
19742,3,479325
19745,1,484286
19745,2,360071
19745,3,479325
19747,1,518021
19747,2,326336
19747,3,479325
19754,1,326336
19754,2,518021
19754,3,479325
19756,1,484286
19756,2,360071
19756,3,479325
19757,1,518021
19757,2,326336
19757,3,479325
19760,1,318966
19760,2,525391
19760,3,479325
19762,1,326336
19762,2,518021
19762,3,479325
19763,1,326336
19763,2,518021
19763,3,479325
19767,1,360071
19767,2,484286
19767,3,479325
19768,1,326336
19768,2,518021
19768,3,479325
19769,1,360071
19769,2,484286
19769,3,479325
19780,1,318966
19780,2,525391
19780,3,479325
19791,1,518021
19791,2,326336
19791,3,479325
19799,1,318966
19799,2,525391
19799,3,479325
19805,1,518021
19805,2,326336
19805,3,479325
19806,1,525391
19806,2,318966
19806,3,479325
19807,1,326336
19807,2,518021
19807,3,479325
