draw,district,total_pop
17474,2,328463
17474,3,460519
17476,1,340945
17476,2,406963
17476,3,556092
17477,1,369044
17477,2,488237
17477,3,446719
17482,1,305725
17482,2,442183
17482,3,556092
17483,1,359728
17483,2,442183
17483,3,502089
17485,1,489201
17485,2,328463
17485,3,486336
17486,1,343227
17486,2,476719
17486,3,484054
17492,1,308007
17492,2,442183
17492,3,553810
17500,1,305725
17500,2,442183
17500,3,556092
17504,1,333824
17504,2,442183
17504,3,527993
17513,1,359728
17513,2,442183
17513,3,502089
17521,1,394948
17521,2,476719
17521,3,432333
17523,1,351282
17523,2,526900
17523,3,425818
17526,1,333824
17526,2,511939
17526,3,458237
17528,1,491483
17528,2,339981
17528,3,472536
17533,1,343227
17533,2,406963
17533,3,553810
17538,1,333824
17538,2,442183
17538,3,527993
17542,1,351282
17542,2,442183
17542,3,510535
17550,1,569021
17550,2,339981
17550,3,394998
17551,1,569021
17551,2,343424
17551,3,391555
17555,1,386502
17555,2,406963
17555,3,510535
17574,1,394948
17574,2,476719
17574,3,432333
17575,1,343227
17575,2,406963
17575,3,553810
17581,1,325465
17581,2,552717
17581,3,425818
17585,1,394948
17585,2,476719
17585,3,432333
17587,1,325465
17587,2,523457
17587,3,455078
17589,1,305725
17589,2,523457
17589,3,474818
17592,1,340945
17592,2,406963
17592,3,556092
17597,1,543204
17597,2,328463
17597,3,432333
17598,1,305725
17598,2,442183
17598,3,556092
17604,1,491483
17604,2,328463
17604,3,484054
17606,1,360685
17606,2,406963
17606,3,536352
17613,1,360685
17613,2,406963
17613,3,536352
17617,1,340945
17617,2,406963
17617,3,556092
17619,1,305725
17619,2,442183
17619,3,556092
17625,1,305725
17625,2,442183
17625,3,556092
17626,1,343227
17626,2,476719
17626,3,484054
17629,1,420765
17629,2,488237
17629,3,394998
17632,1,343227
17632,2,406963
17632,3,553810
17635,1,386502
17635,2,488237
17635,3,429261
17637,1,394948
17637,2,406963
17637,3,502089
17639,1,343227
17639,2,476719
17639,3,484054
17642,1,491483
17642,2,328463
17642,3,484054
17647,1,385545
17647,2,442183
17647,3,476272
17651,1,386502
17651,2,491680
17651,3,425818
17652,1,351282
17652,2,442183
17652,3,510535
17655,1,331542
17655,2,442183
17655,3,530275
17657,1,308007
17657,2,442183
17657,3,553810
17660,1,359728
17660,2,523457
17660,3,420815
17667,1,491483
17667,2,383256
17667,3,429261
17672,1,340945
17672,2,406963
17672,3,556092
17679,1,340945
17679,2,406963
17679,3,556092
17685,1,305725
17685,2,442183
17685,3,556092
17687,1,385545
17687,2,442183
17687,3,476272
17689,1,420765
17689,2,406963
17689,3,476272
17690,1,340945
17690,2,406963
17690,3,556092
17693,1,308007
17693,2,526900
17693,3,469093
17696,1,386502
17696,2,406963
17696,3,510535
17697,1,385545
17697,2,442183
17697,3,476272
17700,1,360685
17700,2,517497
17700,3,425818
17703,1,343227
17703,2,406963
17703,3,553810
17706,1,386502
17706,2,476719
17706,3,440779
17715,1,343227
17715,2,488237
17715,3,472536
17716,1,305725
17716,2,511939
17716,3,486336
17717,1,360685
17717,2,514054
17717,3,429261
17722,1,305725
17722,2,552717
17722,3,445558
17723,1,420765
17723,2,476719
17723,3,406516
17726,1,308007
17726,2,442183
17726,3,553810
17728,1,343227
17728,2,406963
17728,3,553810
17729,1,325465
17729,2,511939
17729,3,466596
17731,1,489201
17731,2,328463
17731,3,486336
17737,1,543204
17737,2,369241
17737,3,391555
17738,1,569021
17738,2,339981
17738,3,394998
17739,1,343227
17739,2,476719
17739,3,484054
17741,1,308007
17741,2,442183
17741,3,553810
17742,1,343227
17742,2,406963
17742,3,553810
17750,1,385545
17750,2,442183
17750,3,476272
17763,1,308007
17763,2,442183
17763,3,553810
17764,1,343227
17764,2,476719
17764,3,484054
17768,1,420765
17768,2,476719
17768,3,406516
17769,1,360685
17769,2,476719
17769,3,466596
17781,1,343227
17781,2,476719
17781,3,484054
17782,1,325465
17782,2,511939
17782,3,466596
17789,1,359728
17789,2,442183
17789,3,502089
17795,1,340945
17795,2,476719
17795,3,486336
17801,1,420765
17801,2,476719
17801,3,406516
17804,1,351282
17804,2,442183
17804,3,510535
17810,1,517300
17810,2,328463
17810,3,458237
17811,1,308007
17811,2,442183
17811,3,553810
17814,1,420765
17814,2,406963
17814,3,476272
17816,1,343227
17816,2,406963
17816,3,553810
17818,1,517300
17818,2,328463
17818,3,458237
17819,1,420765
17819,2,491680
17819,3,391555
17836,1,394948
17836,2,406963
17836,3,502089
17840,1,331542
17840,2,523457
17840,3,449001
17843,1,385545
17843,2,442183
17843,3,476272
17844,1,420765
17844,2,476719
17844,3,406516
17846,1,308007
17846,2,511939
17846,3,484054
17849,1,308007
17849,2,442183
17849,3,553810
17851,1,420765
17851,2,406963
17851,3,476272
17854,1,491483
17854,2,328463
17854,3,484054
17861,1,534758
17861,2,328463
17861,3,440779
17867,1,491483
17867,2,328463
17867,3,484054
17869,1,340945
17869,2,406963
17869,3,556092
17870,1,420765
17870,2,406963
17870,3,476272
17873,1,305725
17873,2,511939
17873,3,486336
17877,1,343227
17877,2,406963
17877,3,553810
17878,1,343227
17878,2,406963
17878,3,553810
17881,1,420765
17881,2,476719
17881,3,406516
17882,1,343227
17882,2,476719
17882,3,484054
17891,1,385545
17891,2,442183
17891,3,476272
17892,1,386502
17892,2,406963
17892,3,510535
17897,1,543204
17897,2,328463
17897,3,432333
17904,1,366762
17904,2,476719
17904,3,460519
17905,1,305725
17905,2,442183
17905,3,556092
17912,1,340945
17912,2,488237
17912,3,474818
17913,1,394948
17913,2,406963
17913,3,502089
17919,1,343227
17919,2,406963
17919,3,553810
17922,1,305725
17922,2,552717
17922,3,445558
17925,1,420765
17925,2,406963
17925,3,476272
17931,1,340945
17931,2,406963
17931,3,556092
17933,1,305725
17933,2,442183
17933,3,556092
17934,1,543204
17934,2,328463
17934,3,432333
17940,1,343227
17940,2,406963
17940,3,553810
17941,1,369044
17941,2,406963
17941,3,527993
17942,1,308007
17942,2,511939
17942,3,484054
17947,1,333824
17947,2,442183
17947,3,527993
17954,1,385545
17954,2,442183
17954,3,476272
17955,1,508941
17955,2,328463
17955,3,466596
17956,1,308007
17956,2,552717
17956,3,443276
17959,1,340945
17959,2,406963
17959,3,556092
17960,1,305725
17960,2,442183
17960,3,556092
17962,1,308007
17962,2,442183
17962,3,553810
17964,1,343227
17964,2,488237
17964,3,472536
17968,1,385545
17968,2,442183
17968,3,476272
17972,1,489201
17972,2,369241
17972,3,445558
17978,1,360685
17978,2,517497
17978,3,425818
17982,1,305725
17982,2,442183
17982,3,556092
17985,1,343227
17985,2,569218
17985,3,391555
18008,1,325465
18008,2,442183
18008,3,536352
18011,1,360685
18011,2,406963
18011,3,536352
18014,1,305725
18014,2,442183
18014,3,556092
18015,1,394948
18015,2,406963
18015,3,502089
18019,1,489201
18019,2,328463
18019,3,486336
18023,1,394948
18023,2,476719
18023,3,432333
18025,1,325465
18025,2,511939
18025,3,466596
18027,1,308007
18027,2,442183
18027,3,553810
18028,1,394948
18028,2,476719
18028,3,432333
18029,1,359728
18029,2,442183
18029,3,502089
18036,1,343227
18036,2,476719
18036,3,484054
18037,1,308007
18037,2,442183
18037,3,553810
18046,1,489201
18046,2,343424
18046,3,471375
18047,1,340945
18047,2,476719
18047,3,486336
18058,1,420765
18058,2,406963
18058,3,476272
18060,1,351282
18060,2,523457
18060,3,429261
18071,1,385545
18071,2,442183
18071,3,476272
18076,1,366762
18076,2,406963
18076,3,530275
18080,1,305725
18080,2,442183
18080,3,556092
18087,1,351282
18087,2,442183
18087,3,510535
18090,1,366762
18090,2,406963
18090,3,530275
18092,1,305725
18092,2,511939
18092,3,486336
18105,1,420765
18105,2,476719
18105,3,406516
18115,1,305725
18115,2,442183
18115,3,556092
18116,1,308007
18116,2,570175
18116,3,425818
18119,1,360685
18119,2,406963
18119,3,536352
18123,1,305725
18123,2,511939
18123,3,486336
18126,1,569021
18126,2,328463
18126,3,406516
18132,1,308007
18132,2,511939
18132,3,484054
18137,1,308007
18137,2,442183
18137,3,553810
18149,1,340945
18149,2,406963
18149,3,556092
18151,1,569021
18151,2,328463
18151,3,406516
18152,1,340945
18152,2,406963
18152,3,556092
18162,1,305725
18162,2,442183
18162,3,556092
18166,1,331542
18166,2,442183
18166,3,530275
18171,1,386502
18171,2,406963
18171,3,510535
18176,1,305725
18176,2,442183
18176,3,556092
18177,1,351282
18177,2,442183
18177,3,510535
18181,1,305725
18181,2,442183
18181,3,556092
18185,1,340945
18185,2,537237
18185,3,425818
18189,1,386502
18189,2,406963
18189,3,510535
18190,1,360685
18190,2,476719
18190,3,466596
18196,1,351282
18196,2,442183
18196,3,510535
18201,1,351282
18201,2,511939
18201,3,440779
18202,1,305725
18202,2,511939
18202,3,486336
18206,1,343227
18206,2,406963
18206,3,553810
18214,1,343227
18214,2,406963
18214,3,553810
18218,1,308007
18218,2,511939
18218,3,484054
18219,1,308007
18219,2,442183
18219,3,553810
18220,1,386502
18220,2,476719
18220,3,440779
18227,1,333824
18227,2,442183
18227,3,527993
18228,1,305725
18228,2,442183
18228,3,556092
18231,1,360685
18231,2,406963
18231,3,536352
18232,1,340945
18232,2,476719
18232,3,486336
18235,1,305725
18235,2,442183
18235,3,556092
18238,1,305725
18238,2,511939
18238,3,486336
18242,1,394948
18242,2,406963
18242,3,502089
18243,1,305725
18243,2,442183
18243,3,556092
18244,1,305725
18244,2,442183
18244,3,556092
18245,1,351282
18245,2,442183
18245,3,510535
18247,1,534758
18247,2,343424
18247,3,425818
18254,1,386502
18254,2,406963
18254,3,510535
18256,1,340945
18256,2,406963
18256,3,556092
18257,1,543204
18257,2,328463
18257,3,432333
18261,1,343227
18261,2,406963
18261,3,553810
18263,1,343227
18263,2,406963
18263,3,553810
18266,1,343227
18266,2,476719
18266,3,484054
18270,1,305725
18270,2,552717
18270,3,445558
18277,1,340945
18277,2,476719
18277,3,486336
18286,1,305725
18286,2,511939
18286,3,486336
18288,1,343227
18288,2,476719
18288,3,484054
18290,1,333824
18290,2,511939
18290,3,458237
18292,1,343227
18292,2,406963
18292,3,553810
18297,1,308007
18297,2,442183
18297,3,553810
18300,1,308007
18300,2,511939
18300,3,484054
18303,1,360685
18303,2,488237
18303,3,455078
18305,1,305725
18305,2,442183
18305,3,556092
18309,1,420765
18309,2,406963
18309,3,476272
18311,1,340945
18311,2,406963
18311,3,556092
18314,1,308007
18314,2,442183
18314,3,553810
18322,1,305725
18322,2,511939
18322,3,486336
18323,1,491483
18323,2,328463
18323,3,484054
18326,1,308007
18326,2,442183
18326,3,553810
18333,1,386502
18333,2,476719
18333,3,440779
18338,1,569021
18338,2,328463
18338,3,406516
18339,1,491483
18339,2,365798
18339,3,446719
18347,1,308007
18347,2,442183
18347,3,553810
18349,1,360685
18349,2,488237
18349,3,455078
18353,1,343227
18353,2,406963
18353,3,553810
18354,1,305725
18354,2,442183
18354,3,556092
18360,1,333824
18360,2,523457
18360,3,446719
18369,1,343227
18369,2,406963
18369,3,553810
18373,1,308007
18373,2,442183
18373,3,553810
18381,1,385545
18381,2,511939
18381,3,406516
18387,1,305725
18387,2,511939
18387,3,486336
18388,1,351282
18388,2,442183
18388,3,510535
18391,1,325465
18391,2,511939
18391,3,466596
18392,1,394948
18392,2,517497
18392,3,391555
18399,1,343227
18399,2,406963
18399,3,553810
18407,1,308007
18407,2,442183
18407,3,553810
18414,1,534758
18414,2,328463
18414,3,440779
18416,1,543204
18416,2,369241
18416,3,391555
18417,1,340945
18417,2,406963
18417,3,556092
18418,1,420765
18418,2,406963
18418,3,476272
18424,1,305725
18424,2,442183
18424,3,556092
18425,1,360685
18425,2,406963
18425,3,536352
18426,1,386502
18426,2,491680
18426,3,425818
18433,1,394948
18433,2,406963
18433,3,502089
18440,1,325465
18440,2,442183
18440,3,536352
18441,1,360685
18441,2,517497
18441,3,425818
18448,1,308007
18448,2,442183
18448,3,553810
18454,1,333824
18454,2,511939
18454,3,458237
18455,1,305725
18455,2,442183
18455,3,556092
18460,1,305725
18460,2,442183
18460,3,556092
18464,1,343227
18464,2,406963
18464,3,553810
18467,1,333824
18467,2,442183
18467,3,527993
18473,1,360685
18473,2,406963
18473,3,536352
18475,1,515018
18475,2,328463
18475,3,460519
18477,1,385545
18477,2,442183
18477,3,476272
18484,1,369044
18484,2,476719
18484,3,458237
18491,1,340945
18491,2,476719
18491,3,486336
18493,1,386502
18493,2,406963
18493,3,510535
18496,1,385545
18496,2,442183
18496,3,476272
18497,1,308007
18497,2,442183
18497,3,553810
18506,1,305725
18506,2,442183
18506,3,556092
18512,1,534758
18512,2,328463
18512,3,440779
18517,1,420765
18517,2,476719
18517,3,406516
18523,1,360685
18523,2,476719
18523,3,466596
18527,1,515018
18527,2,339981
18527,3,449001
18531,1,569021
18531,2,328463
18531,3,406516
18534,1,343227
18534,2,406963
18534,3,553810
18539,1,369044
18539,2,406963
18539,3,527993
18546,1,305725
18546,2,442183
18546,3,556092
18547,1,305725
18547,2,442183
18547,3,556092
18555,1,340945
18555,2,406963
18555,3,556092
18556,1,340945
18556,2,406963
18556,3,556092
18560,1,333824
18560,2,442183
18560,3,527993
18561,1,385545
18561,2,526900
18561,3,391555
18562,1,386502
18562,2,476719
18562,3,440779
18564,1,331542
18564,2,511939
18564,3,460519
18571,1,366762
18571,2,406963
18571,3,530275
18573,1,343227
18573,2,476719
18573,3,484054
18578,1,340945
18578,2,406963
18578,3,556092
18587,1,366762
18587,2,406963
18587,3,530275
18596,1,308007
18596,2,552717
18596,3,443276
18597,1,386502
18597,2,488237
18597,3,429261
18599,1,340945
18599,2,406963
18599,3,556092
18607,1,305725
18607,2,511939
18607,3,486336
18608,1,325465
18608,2,442183
18608,3,536352
18611,1,305725
18611,2,442183
18611,3,556092
18614,1,394948
18614,2,488237
18614,3,420815
18616,1,340945
18616,2,406963
18616,3,556092
18622,1,360685
18622,2,488237
18622,3,455078
18623,1,394948
18623,2,517497
18623,3,391555
18625,1,343227
18625,2,406963
18625,3,553810
18629,1,394948
18629,2,476719
18629,3,432333
18630,1,351282
18630,2,442183
18630,3,510535
18633,1,351282
18633,2,442183
18633,3,510535
18636,1,340945
18636,2,406963
18636,3,556092
18638,1,340945
18638,2,406963
18638,3,556092
18649,1,305725
18649,2,442183
18649,3,556092
18664,1,386502
18664,2,406963
18664,3,510535
18665,1,308007
18665,2,442183
18665,3,553810
18666,1,543204
18666,2,328463
18666,3,432333
18669,1,360685
18669,2,476719
18669,3,466596
18672,1,305725
18672,2,511939
18672,3,486336
18673,1,305725
18673,2,442183
18673,3,556092
18680,1,343227
18680,2,406963
18680,3,553810
18685,1,343227
18685,2,476719
18685,3,484054
18694,1,340945
18694,2,476719
18694,3,486336
18695,1,343227
18695,2,488237
18695,3,472536
18703,1,420765
18703,2,406963
18703,3,476272
18707,1,308007
18707,2,442183
18707,3,553810
18714,1,385545
18714,2,523457
18714,3,394998
18716,1,333824
18716,2,523457
18716,3,446719
18721,1,308007
18721,2,442183
18721,3,553810
18722,1,343227
18722,2,534955
18722,3,425818
18732,1,517300
18732,2,328463
18732,3,458237
18733,1,305725
18733,2,442183
18733,3,556092
18735,1,308007
18735,2,442183
18735,3,553810
18739,1,340945
18739,2,476719
18739,3,486336
18741,1,305725
18741,2,442183
18741,3,556092
18743,1,359728
18743,2,442183
18743,3,502089
18753,1,385545
18753,2,442183
18753,3,476272
18754,1,394948
18754,2,406963
18754,3,502089
18765,1,489201
18765,2,388981
18765,3,425818
18773,1,308007
18773,2,442183
18773,3,553810
18774,1,515018
18774,2,343424
18774,3,445558
18778,1,325465
18778,2,523457
18778,3,455078
18781,1,343227
18781,2,517497
18781,3,443276
18784,1,386502
18784,2,406963
18784,3,510535
18789,1,385545
18789,2,442183
18789,3,476272
18793,1,543204
18793,2,328463
18793,3,432333
18796,1,343227
18796,2,406963
18796,3,553810
18804,1,325465
18804,2,549274
18804,3,429261
18806,1,343227
18806,2,406963
18806,3,553810
18808,1,386502
18808,2,476719
18808,3,440779
18810,1,351282
18810,2,442183
18810,3,510535
18815,1,340945
18815,2,406963
18815,3,556092
18817,1,308007
18817,2,511939
18817,3,484054
18825,1,386502
18825,2,406963
18825,3,510535
18828,1,386502
18828,2,406963
18828,3,510535
18832,1,343227
18832,2,406963
18832,3,553810
18835,1,305725
18835,2,442183
18835,3,556092
18839,1,308007
18839,2,523457
18839,3,472536
18842,1,343227
18842,2,476719
18842,3,484054
18853,1,359728
18853,2,442183
18853,3,502089
18858,1,308007
18858,2,442183
18858,3,553810
18861,1,305725
18861,2,552717
18861,3,445558
18863,1,308007
18863,2,442183
18863,3,553810
18865,1,340945
18865,2,406963
18865,3,556092
18866,1,569021
18866,2,328463
18866,3,406516
18882,1,343227
18882,2,406963
18882,3,553810
18893,1,489201
18893,2,328463
18893,3,486336
18898,1,308007
18898,2,442183
18898,3,553810
18901,1,386502
18901,2,406963
18901,3,510535
18905,1,305725
18905,2,442183
18905,3,556092
18911,1,305725
18911,2,511939
18911,3,486336
18915,1,366762
18915,2,476719
18915,3,460519
18920,1,360685
18920,2,476719
18920,3,466596
18923,1,366762
18923,2,406963
18923,3,530275
18933,1,305725
18933,2,442183
18933,3,556092
18935,1,508941
18935,2,328463
18935,3,466596
18938,1,305725
18938,2,442183
18938,3,556092
18940,1,386502
18940,2,406963
18940,3,510535
18943,1,308007
18943,2,511939
18943,3,484054
18945,1,305725
18945,2,442183
18945,3,556092
18951,1,489201
18951,2,328463
18951,3,486336
18952,1,308007
18952,2,442183
18952,3,553810
18954,1,386502
18954,2,406963
18954,3,510535
18956,1,420765
18956,2,488237
18956,3,394998
18960,1,308007
18960,2,523457
18960,3,472536
18961,1,340945
18961,2,571500
18961,3,391555
18964,1,333824
18964,2,442183
18964,3,527993
18966,1,325465
18966,2,511939
18966,3,466596
18977,1,305725
18977,2,442183
18977,3,556092
18980,1,489201
18980,2,339981
18980,3,474818
18985,1,308007
18985,2,442183
18985,3,553810
18989,1,308007
18989,2,442183
18989,3,553810
19001,1,386502
19001,2,406963
19001,3,510535
19009,1,394948
19009,2,406963
19009,3,502089
19011,1,366762
19011,2,406963
19011,3,530275
19012,1,420765
19012,2,406963
19012,3,476272
19014,1,394948
19014,2,476719
19014,3,432333
19022,1,331542
19022,2,442183
19022,3,530275
19024,1,489201
19024,2,328463
19024,3,486336
19027,1,308007
19027,2,442183
19027,3,553810
19029,1,534758
19029,2,328463
19029,3,440779
19030,1,343227
19030,2,406963
19030,3,553810
19037,1,359728
19037,2,523457
19037,3,420815
19039,1,325465
19039,2,442183
19039,3,536352
19044,1,360685
19044,2,406963
19044,3,536352
19045,1,305725
19045,2,442183
19045,3,556092
19046,1,305725
19046,2,442183
19046,3,556092
19048,1,420765
19048,2,406963
19048,3,476272
19049,1,351282
19049,2,526900
19049,3,425818
19055,1,343227
19055,2,476719
19055,3,484054
19057,1,359728
19057,2,442183
19057,3,502089
19062,1,325465
19062,2,442183
19062,3,536352
19068,1,543204
19068,2,328463
19068,3,432333
19076,1,333824
19076,2,442183
19076,3,527993
19084,1,508941
19084,2,328463
19084,3,466596
19090,1,305725
19090,2,442183
19090,3,556092
19096,1,534758
19096,2,328463
19096,3,440779
19097,1,325465
19097,2,552717
19097,3,425818
19106,1,343227
19106,2,406963
19106,3,553810
19108,1,343227
19108,2,476719
19108,3,484054
19109,1,369044
19109,2,488237
19109,3,446719
19113,1,351282
19113,2,442183
19113,3,510535
19116,1,343227
19116,2,406963
19116,3,553810
19118,1,343227
19118,2,406963
19118,3,553810
19122,1,340945
19122,2,406963
19122,3,556092
19125,1,325465
19125,2,511939
19125,3,466596
19126,1,308007
19126,2,442183
19126,3,553810
19130,1,360685
19130,2,406963
19130,3,536352
19132,1,305725
19132,2,442183
19132,3,556092
19136,1,308007
19136,2,442183
19136,3,553810
19139,1,305725
19139,2,442183
19139,3,556092
19146,1,359728
19146,2,442183
