draw,district,total_pop
50550,2,437881
50550,3,435941
50550,4,372320
50550,5,382793
50550,6,392762
50550,7,418501
50576,1,401499
50576,2,381263
50576,3,413077
50576,4,430478
50576,5,433596
50576,6,382070
50576,7,367207
50585,1,435941
50585,2,397237
50585,3,401499
50585,4,372362
50585,5,382070
50585,6,386485
50585,7,433596
50598,1,401499
50598,2,382070
50598,3,396917
50598,4,399624
50598,5,433596
50598,6,428277
50598,7,367207
50606,1,435941
50606,2,422870
50606,3,372320
50606,4,387647
50606,5,382793
50606,6,377662
50606,7,429957
50628,1,372320
50628,2,382793
50628,3,435941
50628,4,399103
50628,5,377662
50628,6,418501
50628,7,422870
50629,1,435941
50629,2,382793
50629,3,422870
50629,4,392762
50629,5,366612
50629,6,372320
50629,7,435892
50644,1,382793
50644,2,434589
50644,3,392762
50644,4,405578
50644,5,423282
50644,6,397866
50644,7,372320
50654,1,382930
50654,2,435941
50654,3,372362
50654,4,382793
50654,5,413425
50654,6,389253
50654,7,432486
50661,1,435941
50661,2,422870
50661,3,372320
50661,4,387647
50661,5,382793
50661,6,392762
50661,7,414857
50696,1,422870
50696,2,435941
50696,3,382793
50696,4,399103
50696,5,377662
50696,6,418501
50696,7,372320
50714,1,401499
50714,2,382070
50714,3,389253
50714,4,435941
50714,5,433596
50714,6,399624
50714,7,367207
50724,1,401499
50724,2,370001
50724,3,382070
50724,4,433596
50724,5,439708
50724,6,399624
50724,7,382692
50726,1,401499
50726,2,431518
50726,3,384148
50726,4,381263
50726,5,399624
50726,6,371430
50726,7,439708
50728,1,422870
50728,2,384003
50728,3,372320
50728,4,382793
50728,5,392762
50728,6,418501
50728,7,435941
50732,1,372320
50732,2,435941
50732,3,382793
50732,4,400870
50732,5,392762
50732,6,383603
50732,7,440901
50744,1,389253
50744,2,435941
50744,3,375753
50744,4,399624
50744,5,373524
50744,6,401499
50744,7,433596
50759,1,387680
50759,2,389253
50759,3,401499
50759,4,398335
50759,5,419440
50759,6,375753
50759,7,437230
50800,1,372320
50800,2,382793
50800,3,435941
50800,4,392762
50800,5,389253
50800,6,405243
50800,7,430878
50814,1,393648
50814,2,395579
50814,3,372362
50814,4,435941
50814,5,401499
50814,6,389253
50814,7,420908
50841,1,372362
50841,2,396917
50841,3,428277
50841,4,394469
50841,5,401499
50841,6,382070
50841,7,433596
50847,1,437881
50847,2,396917
50847,3,414946
50847,4,426671
50847,5,382793
50847,6,377662
50847,7,372320
50857,1,382793
50857,2,399846
50857,3,372320
50857,4,392762
50857,5,387647
50857,6,435941
50857,7,437881
50863,1,382793
50863,2,399846
50863,3,392762
50863,4,437881
50863,5,372320
50863,6,387647
50863,7,435941
50869,1,382793
50869,2,372320
50869,3,392762
50869,4,422870
50869,5,435941
50869,6,414857
50869,7,387647
50870,1,392762
50870,2,396917
50870,3,399846
50870,4,382793
50870,5,372320
50870,6,426671
50870,7,437881
50903,1,372362
50903,2,386485
50903,3,401499
50903,4,435941
50903,5,433596
50903,6,397237
50903,7,382070
50918,1,401499
50918,2,370001
50918,3,382070
50918,4,433596
50918,5,382692
50918,6,408454
50918,7,430878
50920,1,398703
50920,2,422870
50920,3,377662
50920,4,435941
50920,5,373524
50920,6,417697
50920,7,382793
50940,1,392762
50940,2,396917
50940,3,382793
50940,4,432683
50940,5,372320
50940,6,393834
50940,7,437881
50944,1,435941
50944,2,392762
50944,3,422870
50944,4,368992
50944,5,382793
50944,6,373524
50944,7,432308
50945,1,373524
50945,2,382793
50945,3,417297
50945,4,435941
50945,5,392762
50945,6,368992
50945,7,437881
50951,1,392762
50951,2,432683
50951,3,396917
50951,4,437881
50951,5,382793
50951,6,393834
50951,7,372320
50963,1,433596
50963,2,401499
50963,3,416366
50963,4,382070
50963,5,409968
50963,6,394469
50963,7,371222
50970,1,422870
50970,2,384003
50970,3,372320
50970,4,382793
50970,5,392762
50970,6,418501
50970,7,435941
50982,1,382793
50982,2,437881
50982,3,392762
50982,4,435941
50982,5,382250
50982,6,405243
50982,7,372320
50995,1,435941
50995,2,418501
50995,3,382793
50995,4,422870
50995,5,399103
50995,6,377662
50995,7,372320
51018,1,372362
51018,2,386485
51018,3,401499
51018,4,433596
51018,5,396917
51018,6,397423
51018,7,420908
51040,1,401499
51040,2,370001
51040,3,382070
51040,4,433596
51040,5,382692
51040,6,408454
51040,7,430878
51042,1,381263
51042,2,401499
51042,3,433596
51042,4,371430
51042,5,430878
51042,6,420908
51042,7,369616
51048,1,368992
51048,2,437881
51048,3,435941
51048,4,372320
51048,5,382793
51048,6,392762
51048,7,418501
51078,1,401499
51078,2,413077
51078,3,433596
51078,4,381263
51078,5,399624
51078,6,398061
51078,7,382070
51081,1,413425
51081,2,416366
51081,3,383653
51081,4,409968
51081,5,420908
51081,6,393648
51081,7,371222
51087,1,384003
51087,2,422870
51087,3,435941
51087,4,382793
51087,5,392762
51087,6,418501
51087,7,372320
51122,1,373524
51122,2,382793
51122,3,417297
51122,4,435941
51122,5,392762
51122,6,368992
51122,7,437881
51126,1,373524
51126,2,435941
51126,3,376076
51126,4,433596
51126,5,401499
51126,6,422870
51126,7,365684
51147,1,392762
51147,2,368992
51147,3,437881
51147,4,382793
51147,5,372320
51147,6,418501
51147,7,435941
51154,1,422870
51154,2,368992
51154,3,382793
51154,4,435941
51154,5,433512
51154,6,392762
51154,7,372320
51168,1,393648
51168,2,413425
51168,3,383653
51168,4,382070
51168,5,398335
51168,6,397237
51168,7,440822
51193,1,392762
51193,2,368992
51193,3,437881
51193,4,382793
51193,5,435941
51193,6,418501
51193,7,372320
51208,1,372362
51208,2,435941
51208,3,421768
51208,4,382793
51208,5,389253
51208,6,393648
51208,7,413425
51230,1,377662
51230,2,382793
51230,3,372320
51230,4,435941
51230,5,412966
51230,6,389627
51230,7,437881
51232,1,401499
51232,2,370001
51232,3,382070
51232,4,433596
51232,5,408454
51232,6,382692
51232,7,430878
51273,1,382793
51273,2,437881
51273,3,392762
51273,4,372320
51273,5,435941
51273,6,399846
51273,7,387647
51276,1,435941
51276,2,387647
51276,3,382793
51276,4,372320
51276,5,422870
51276,6,392762
51276,7,414857
51285,1,401499
51285,2,370001
51285,3,382070
51285,4,433596
51285,5,439708
51285,6,399624
51285,7,382692
51288,1,382793
51288,2,372320
51288,3,414857
51288,4,392762
51288,5,435941
51288,6,387647
51288,7,422870
51306,1,373524
51306,2,433596
51306,3,401499
51306,4,375753
51306,5,435941
51306,6,422870
51306,7,366007
51323,1,422870
51323,2,396917
51323,3,392762
51323,4,382793
51323,5,408845
51323,6,372320
51323,7,432683
51335,1,435941
51335,2,413425
51335,3,393648
51335,4,382793
51335,5,382930
51335,6,428091
51335,7,372362
51337,1,392762
51337,2,373524
51337,3,435941
51337,4,382793
51337,5,399666
51337,6,383603
51337,7,440901
51340,1,396917
51340,2,382070
51340,3,428277
51340,4,401499
51340,5,399624
51340,6,433596
51340,7,367207
51382,1,382692
51382,2,401499
51382,3,420908
51382,4,372362
51382,5,370001
51382,6,428132
51382,7,433596
51386,1,373524
51386,2,382793
51386,3,417297
51386,4,435941
51386,5,392762
51386,6,384003
51386,7,422870
51406,1,435941
51406,2,422870
51406,3,432683
51406,4,369821
51406,5,382793
51406,6,392762
51406,7,372320
51412,1,396917
51412,2,397423
51412,3,373524
51412,4,399624
51412,5,406607
51412,6,401499
51412,7,433596
51413,1,422870
51413,2,384003
51413,3,372320
51413,4,382793
51413,5,392762
51413,6,418501
51413,7,435941
51423,1,401499
51423,2,370001
51423,3,382070
51423,4,433596
51423,5,408454
51423,6,382692
51423,7,430878
51431,1,383653
51431,2,398335
51431,3,382070
51431,4,428091
51431,5,413425
51431,6,393648
51431,7,409968
51441,1,368992
51441,2,437881
51441,3,435941
51441,4,372320
51441,5,382793
51441,6,392762
51441,7,418501
51443,1,392762
51443,2,382793
51443,3,372320
51443,4,368992
51443,5,415481
51443,6,435941
51443,7,440901
51460,1,435941
51460,2,413425
51460,3,393648
51460,4,382793
51460,5,382930
51460,6,428091
51460,7,372362
51484,1,372362
51484,2,433596
51484,3,435941
51484,4,389253
51484,5,401499
51484,6,394469
51484,7,382070
51490,1,382793
51490,2,435941
51490,3,422870
51490,4,372320
51490,5,414857
51490,6,392762
51490,7,387647
51496,1,392762
51496,2,396917
51496,3,382793
51496,4,432683
51496,5,372320
51496,6,393834
51496,7,437881
51506,1,431518
51506,2,401499
51506,3,430878
51506,4,400723
51506,5,384148
51506,6,393617
51506,7,366807
51508,1,435941
51508,2,382070
51508,3,383653
51508,4,437641
51508,5,413425
51508,6,389253
51508,7,367207
51526,1,392762
51526,2,368992
51526,3,437881
51526,4,435941
51526,5,382793
51526,6,417297
51526,7,373524
51563,1,392762
51563,2,382692
51563,3,437881
51563,4,399846
51563,5,440896
51563,6,382793
51563,7,372320
51566,1,377662
51566,2,399103
51566,3,382793
51566,4,372320
51566,5,435941
51566,6,418501
51566,7,422870
51568,1,382793
51568,2,368992
51568,3,435941
51568,4,437881
51568,5,392762
51568,6,418501
51568,7,372320
51600,1,422870
51600,2,381263
51600,3,376883
51600,4,419555
51600,5,373524
51600,6,401499
51600,7,433596
51601,1,388465
51601,2,434589
51601,3,405578
51601,4,382793
51601,5,372320
51601,6,392762
51601,7,432683
51650,1,392762
51650,2,382793
51650,3,368992
51650,4,372320
51650,5,418501
51650,6,435941
51650,7,437881
51661,1,435941
51661,2,384092
51661,3,382793
51661,4,377662
51661,5,373524
51661,6,417297
51661,7,437881
51678,1,422870
51678,2,435941
51678,3,377662
51678,4,382793
51678,5,384092
51678,6,372320
51678,7,433512
51687,1,368992
51687,2,437881
51687,3,435941
51687,4,372320
51687,5,382793
51687,6,392762
51687,7,418501
51704,1,392762
51704,2,368992
51704,3,437881
51704,4,382793
51704,5,372320
51704,6,418501
51704,7,435941
51715,1,435941
51715,2,437881
51715,3,372320
51715,4,418501
51715,5,382793
51715,6,384092
51715,7,377662
51721,1,435941
51721,2,413425
51721,3,393648
51721,4,382793
51721,5,382930
51721,6,428091
51721,7,372362
51722,1,372362
51722,2,435941
51722,3,421768
51722,4,389253
51722,5,393648
51722,6,413425
51722,7,382793
51729,1,435941
51729,2,382793
51729,3,372320
51729,4,392762
51729,5,440901
51729,6,415481
51729,7,368992
51735,1,392888
51735,2,401499
51735,3,435941
51735,4,414232
51735,5,375753
51735,6,399624
51735,7,389253
51748,1,418501
51748,2,372320
51748,3,382793
51748,4,392762
51748,5,368992
51748,6,435941
51748,7,437881
51767,1,382793
51767,2,372320
51767,3,377662
51767,4,435941
51767,5,381712
51767,6,417861
51767,7,440901
51775,1,396917
51775,2,382070
51775,3,428277
51775,4,401499
51775,5,395579
51775,6,367207
51775,7,437641
51780,1,418501
51780,2,435941
51780,3,437881
51780,4,372320
51780,5,382793
51780,6,392762
51780,7,368992
51800,1,435941
51800,2,392762
51800,3,368992
51800,4,422870
51800,5,382793
51800,6,372320
51800,7,433512
51805,1,382793
51805,2,399846
51805,3,392762
51805,4,437881
51805,5,372320
51805,6,387647
51805,7,435941
51808,1,372320
51808,2,382793
51808,3,392762
51808,4,435941
51808,5,437881
51808,6,420881
51808,7,366612
51810,1,372362
51810,2,386485
51810,3,401499
51810,4,433596
51810,5,396917
51810,6,382070
51810,7,436261
51813,1,401499
51813,2,382692
51813,3,430878
51813,4,370001
51813,5,433596
51813,6,408454
51813,7,382070
51826,1,435941
51826,2,418501
51826,3,382793
51826,4,437881
51826,5,372320
51826,6,392762
51826,7,368992
51844,1,382793
51844,2,422870
51844,3,372320
51844,4,435941
51844,5,433512
51844,6,384092
51844,7,377662
51863,1,373524
51863,2,382793
51863,3,417297
51863,4,435941
51863,5,392762
51863,6,368992
51863,7,437881
51875,1,435941
51875,2,437881
51875,3,372320
51875,4,418501
51875,5,382793
51875,6,384092
51875,7,377662
51894,1,396917
51894,2,382070
51894,3,428277
51894,4,401499
51894,5,399624
51894,6,433596
51894,7,367207
51916,1,381423
51916,2,435941
51916,3,389253
51916,4,401499
51916,5,387680
51916,6,375753
51916,7,437641
51943,1,382793
51943,2,434589
51943,3,392762
51943,4,405578
51943,5,388465
51943,6,372320
51943,7,432683
51951,1,395579
51951,2,401499
51951,3,437641
51951,4,396917
51951,5,382070
51951,6,398061
51951,7,397423
51952,1,373524
51952,2,382793
51952,3,417297
51952,4,435941
51952,5,392762
51952,6,384003
51952,7,422870
51977,1,392762
51977,2,396917
51977,3,399846
51977,4,382793
51977,5,372320
51977,6,426671
51977,7,437881
51985,1,435941
51985,2,418901
51985,3,422870
51985,4,382793
51985,5,372320
51985,6,398703
51985,7,377662
51990,1,382793
51990,2,435941
51990,3,437881
51990,4,392762
51990,5,372320
51990,6,420881
51990,7,366612
51997,1,382793
51997,2,372320
51997,3,399624
51997,4,392762
51997,5,435941
51997,6,389253
51997,7,436497
52018,1,435941
52018,2,422870
52018,3,414857
52018,4,387647
52018,5,392762
52018,6,382793
52018,7,372320
52043,1,382793
52043,2,437881
52043,3,392762
52043,4,372320
52043,5,435941
52043,6,420881
52043,7,366612
52084,1,435941
52084,2,373524
52084,3,440901
52084,4,382793
52084,5,368412
52084,6,392762
52084,7,414857
52092,1,382793
52092,2,435941
52092,3,392762
52092,4,372320
52092,5,368992
52092,6,422870
52092,7,433512
52094,1,401499
52094,2,370001
52094,3,382070
52094,4,433596
52094,5,439708
52094,6,399624
52094,7,382692
52105,1,372362
52105,2,386485
52105,3,401499
52105,4,435941
52105,5,397237
52105,6,382070
52105,7,433596
52106,1,392762
52106,2,396917
52106,3,399846
52106,4,382793
52106,5,372320
52106,6,426671
52106,7,437881
52108,1,401499
52108,2,370001
52108,3,382070
52108,4,433596
52108,5,382692
52108,6,408454
52108,7,430878
52109,1,422870
52109,2,384003
52109,3,372320
52109,4,382793
52109,5,392762
52109,6,418501
52109,7,435941
52119,1,382793
52119,2,435941
52119,3,392762
52119,4,372320
52119,5,368992
52119,6,415481
52119,7,440901
52130,1,435941
52130,2,389253
52130,3,433596
52130,4,401499
52130,5,399624
52130,6,375753
52130,7,373524
52136,1,401499
52136,2,433596
52136,3,373524
52136,4,435941
52136,5,372362
52136,6,403015
52136,7,389253
52137,1,392762
52137,2,368992
52137,3,382793
52137,4,372320
52137,5,435941
52137,6,418501
52137,7,437881
52140,1,430878
52140,2,381263
52140,3,420908
52140,4,401499
52140,5,433596
52140,6,371430
52140,7,369616
52144,1,382793
52144,2,437881
52144,3,435941
52144,4,418501
52144,5,368992
52144,6,392762
52144,7,372320
52151,1,393648
52151,2,413425
52151,3,383653
52151,4,382070
52151,5,398335
52151,6,409968
52151,7,428091
52159,1,402780
52159,2,404340
52159,3,435941
52159,4,389253
52159,5,401499
52159,6,399624
52159,7,375753
52181,1,387680
52181,2,389253
52181,3,401499
52181,4,398335
52181,5,409968
52181,6,403015
52181,7,419440
52193,1,411410
52193,2,401499
52193,3,431518
52193,4,367207
52193,5,416366
52193,6,409968
52193,7,371222
52208,1,413425
52208,2,371222
52208,3,373524
52208,4,432241
52208,5,416366
52208,6,409968
52208,7,392444
52215,1,420908
52215,2,401499
52215,3,433596
52215,4,369616
52215,5,370001
52215,6,382692
52215,7,430878
52216,1,401499
52216,2,433596
52216,3,435941
52216,4,382070
52216,5,394469
52216,6,389253
52216,7,372362
52222,1,382793
52222,2,392762
52222,3,432683
52222,4,437881
52222,5,372320
52222,6,396917
52222,7,393834
52229,1,387680
52229,2,389253
52229,3,401499
52229,4,398335
52229,5,409968
52229,6,403015
52229,7,419440
52230,1,382793
52230,2,372320
52230,3,392762
52230,4,422870
52230,5,435941
52230,6,418501
52230,7,384003
52233,1,418501
52233,2,372320
52233,3,435941
52233,4,382793
52233,5,422870
52233,6,392762
52233,7,384003
52252,1,382793
52252,2,392762
52252,3,432683
52252,4,437881
52252,5,372320
52252,6,409488
52252,7,381263
52259,1,422870
52259,2,384003
52259,3,372320
52259,4,382793
52259,5,392762
52259,6,418501
52259,7,435941
52276,1,435941
52276,2,422870
52276,3,429957
52276,4,387647
52276,5,377662
52276,6,382793
52276,7,372320
52280,1,373524
52280,2,382793
52280,3,417297
52280,4,435941
52280,5,392762
52280,6,368992
52280,7,437881
52286,1,382793
52286,2,399846
52286,3,392762
52286,4,372320
52286,5,437881
52286,6,387647
52286,7,435941
52290,1,382793
52290,2,368992
52290,3,392762
52290,4,373524
52290,5,432308
52290,6,422870
52290,7,435941
52294,1,363117
52294,2,401499
52294,3,419440
52294,4,399624
52294,5,387680
52294,6,406607
52294,7,431223
52301,1,382793
52301,2,372320
52301,3,399624
52301,4,392762
52301,5,435941
52301,6,389253
52301,7,436497
52331,1,422870
52331,2,435941
52331,3,392762
52331,4,382793
52331,5,397261
52331,6,405243
52331,7,372320
52333,1,382793
52333,2,368992
52333,3,392762
52333,4,373524
52333,5,432308
52333,6,422870
52333,7,435941
52341,1,373524
52341,2,396917
52341,3,433596
52341,4,401499
52341,5,430478
52341,6,397423
52341,7,375753
52358,1,422870
52358,2,384003
52358,3,372320
52358,4,382793
52358,5,392762
52358,6,418501
52358,7,435941
52367,1,418501
52367,2,372320
52367,3,435941
52367,4,382793
52367,5,422870
52367,6,399103
52367,7,377662
52373,1,430878
52373,2,381263
52373,3,420908
52373,4,401499
52373,5,371430
52373,6,369616
52373,7,433596
52374,1,392762
52374,2,432683
52374,3,435941
52374,4,382793
52374,5,422870
52374,6,372320
52374,7,369821
52395,1,382793
52395,2,437881
52395,3,392762
52395,4,435941
52395,5,382250
52395,6,405243
52395,7,372320
52406,1,382793
52406,2,437881
52406,3,392762
52406,4,372320
52406,5,399846
52406,6,387647
52406,7,435941
52414,1,435941
52414,2,392762
52414,3,382793
52414,4,437881
52414,5,366612
52414,6,420881
52414,7,372320
52418,1,413425
52418,2,383653
52418,3,420908
52418,4,435941
52418,5,393648
52418,6,389253
52418,7,372362
52426,1,372362
52426,2,386485
52426,3,401499
52426,4,435941
52426,5,433596
52426,6,397237
52426,7,382070
52429,1,435941
52429,2,418901
52429,3,422870
52429,4,382793
52429,5,372320
52429,6,398703
52429,7,377662
52439,1,418501
52439,2,372320
52439,3,382793
52439,4,392762
52439,5,368992
52439,6,435941
52439,7,437881
52449,1,382793
52449,2,368992
52449,3,392762
52449,4,373524
52449,5,417297
52449,6,435941
52449,7,437881
52454,1,392762
52454,2,368992
52454,3,437881
52454,4,435941
52454,5,382793
52454,6,417297
52454,7,373524
52458,1,372320
52458,2,432241
52458,3,413425
52458,4,382692
52458,5,372362
52458,6,411648
52458,7,424502
52471,1,430878
52471,2,381263
52471,3,420908
52471,4,401499
52471,5,433596
52471,6,371430
52471,7,369616
52484,1,401499
52484,2,419440
52484,3,387680
52484,4,435941
52484,5,376076
52484,6,422870
52484,7,365684
52496,1,382793
52496,2,372320
52496,3,414857
52496,4,392762
52496,5,435941
52496,6,387647
52496,7,422870
52513,1,401499
52513,2,370001
52513,3,382070
52513,4,433596
52513,5,382692
52513,6,408454
52513,7,430878
52518,1,372320
52518,2,382793
52518,3,435941
52518,4,399103
52518,5,377662
52518,6,418501
52518,7,422870
52543,1,403616
52543,2,435941
52543,3,389253
52543,4,432505
52543,5,382793
52543,6,392762
52543,7,372320
52556,1,401499
52556,2,370001
52556,3,382070
52556,4,433596
52556,5,439708
52556,6,399624
52556,7,382692
52562,1,372362
52562,2,386485
52562,3,401499
52562,4,435941
52562,5,433596
52562,6,397237
52562,7,382070
52579,1,435941
52579,2,418901
52579,3,437881
52579,4,368592
52579,5,392762
52579,6,382793
52579,7,372320
52603,1,413425
52603,2,371222
52603,3,373524
52603,4,416366
52603,5,432241
52603,6,409968
52603,7,392444
52607,1,381423
52607,2,435941
52607,3,389253
52607,4,401499
52607,5,387680
52607,6,375753
52607,7,437641
52619,1,382793
52619,2,435941
52619,3,437881
52619,4,392762
52619,5,372320
52619,6,420881
52619,7,366612
52620,1,382793
52620,2,434589
52620,3,392762
52620,4,405578
52620,5,372320
52620,6,388465
52620,7,432683
