draw,district,total_pop
43830,2,437752
43830,3,392632
43832,1,497333
43832,2,377686
43832,3,509887
43863,1,386950
43863,2,408323
43863,3,589633
43888,1,482642
43888,2,454238
43888,3,448026
43895,1,320043
43895,2,475230
43895,3,589633
43897,1,529173
43897,2,475230
43897,3,380503
43901,1,386950
43901,2,525578
43901,3,472378
43903,1,523484
43903,2,440421
43903,3,421001
43904,1,504205
43904,2,408323
43904,3,472378
43907,1,497333
43907,2,409784
43907,3,477789
43916,1,554522
43916,2,358006
43916,3,472378
43946,1,386950
43946,2,605324
43946,3,392632
43948,1,534034
43948,2,458240
43948,3,392632
43958,1,534034
43958,2,340985
43958,3,509887
43977,1,488675
43977,2,554976
43977,3,341255
43991,1,386950
43991,2,576955
43991,3,421001
43996,1,386950
43996,2,488069
43996,3,509887
44020,1,497333
44020,2,409784
44020,3,477789
44032,1,426192
44032,2,537713
44032,3,421001
44038,1,461650
44038,2,587074
44038,3,336182
44039,1,534034
44039,2,458240
44039,3,392632
44054,1,528557
44054,2,488069
44054,3,368280
44057,1,528557
44057,2,408323
44057,3,448026
44064,1,497333
44064,2,459698
44064,3,427875
44065,1,477569
44065,2,304372
44065,3,602965
44071,1,545092
44071,2,324860
44071,3,514954
44112,1,497333
44112,2,415195
44112,3,472378
44113,1,497333
44113,2,377686
44113,3,509887
44126,1,528557
44126,2,408323
44126,3,448026
44129,1,341035
44129,2,454238
44129,3,589633
44143,1,550165
44143,2,454238
44143,3,380503
44144,1,529173
44144,2,554976
44144,3,300757
44178,1,504205
44178,2,488069
44178,3,392632
44182,1,497333
44182,2,377686
44182,3,509887
44196,1,611384
44196,2,325364
44196,3,448158
44199,1,341035
44199,2,571493
44199,3,472378
44202,1,497333
44202,2,409784
44202,3,477789
44206,1,497333
44206,2,409784
44206,3,477789
44209,1,497333
44209,2,415195
44209,3,472378
44214,1,534034
44214,2,422997
44214,3,427875
44215,1,589413
44215,2,454238
44215,3,341255
44221,1,461650
44221,2,365947
44221,3,557309
44235,1,528557
44235,2,408323
44235,3,448026
44238,1,405200
44238,2,558705
44238,3,421001
44255,1,534034
44255,2,422997
44255,3,427875
44270,1,596080
44270,2,488069
44270,3,300757
44280,1,550165
44280,2,454238
44280,3,380503
44285,1,482642
44285,2,533984
44285,3,368280
44286,1,386950
44286,2,620194
44286,3,377762
44293,1,528557
44293,2,488069
44293,3,368280
44295,1,456577
44295,2,587074
44295,3,341255
44315,1,386950
44315,2,537983
44315,3,459973
44319,1,386950
44319,2,408323
44319,3,589633
44324,1,554522
44324,2,320497
44324,3,509887
44347,1,528557
44347,2,408323
44347,3,448026
44348,1,528557
44348,2,440421
44348,3,415928
44360,1,497333
44360,2,466572
44360,3,421001
44382,1,497333
44382,2,377686
44382,3,509887
44386,1,497333
44386,2,546318
44386,3,341255
44392,1,386950
44392,2,605324
44392,3,392632
44404,1,564853
44404,2,454238
44404,3,365815
44407,1,386950
44407,2,605324
44407,3,392632
44416,1,555582
44416,2,488069
44416,3,341255
44418,1,405200
44418,2,365947
44418,3,613759
44425,1,405200
44425,2,587074
44425,3,392632
44433,1,497333
44433,2,409784
44433,3,477789
44447,1,497333
44447,2,409784
44447,3,477789
44449,1,497333
44449,2,415195
44449,3,472378
44482,1,534034
44482,2,429871
44482,3,421001
44493,1,554522
44493,2,437752
44493,3,392632
44512,1,386950
44512,2,408323
44512,3,589633
44543,1,386950
44543,2,520167
44543,3,477789
44544,1,386950
44544,2,408323
44544,3,589633
44551,1,596080
44551,2,440421
44551,3,348405
44561,1,497333
44561,2,466572
44561,3,421001
44566,1,613714
44566,2,440421
44566,3,330771
44570,1,534034
44570,2,508154
44570,3,342718
44573,1,482642
44573,2,304372
44573,3,597892
44595,1,497333
44595,2,494941
44595,3,392632
44603,1,461650
44603,2,592485
44603,3,330771
44623,1,386950
44623,2,408323
44623,3,589633
44640,1,386950
44640,2,408323
44640,3,589633
44646,1,528557
44646,2,408323
44646,3,448026
44657,1,341035
44657,2,566082
44657,3,477789
44665,1,529173
44665,2,475230
44665,3,380503
44674,1,341035
44674,2,583898
44674,3,459973
44682,1,497333
44682,2,546318
44682,3,341255
44703,1,528557
44703,2,488069
44703,3,368280
44711,1,528557
44711,2,408323
44711,3,448026
44766,1,528557
44766,2,408323
44766,3,448026
44803,1,386950
44803,2,408323
44803,3,589633
44804,1,320043
44804,2,587074
44804,3,477789
44805,1,528557
44805,2,525578
44805,3,330771
44828,1,528557
44828,2,408323
44828,3,448026
44842,1,386950
44842,2,488069
44842,3,509887
44867,1,408558
44867,2,454238
44867,3,522110
44893,1,386950
44893,2,520167
44893,3,477789
44902,1,386950
44902,2,488069
44902,3,509887
44921,1,593775
44921,2,365947
44921,3,425184
44924,1,610768
44924,2,408323
44924,3,365815
44942,1,554522
44942,2,453886
44942,3,376498
44952,1,386950
44952,2,488069
44952,3,509887
44953,1,497333
44953,2,377686
44953,3,509887
44970,1,528557
44970,2,408323
44970,3,448026
44978,1,534034
44978,2,508154
44978,3,342718
44980,1,482642
44980,2,454238
44980,3,448026
44991,1,482642
44991,2,533984
44991,3,368280
44995,1,534034
44995,2,508154
44995,3,342718
45005,1,497333
45005,2,494941
45005,3,392632
45006,1,534034
45006,2,458240
45006,3,392632
45013,1,497333
45013,2,409784
45013,3,477789
45015,1,534034
45015,2,505208
45015,3,345664
45024,1,550165
45024,2,344955
45024,3,489786
45029,1,461650
45029,2,475230
45029,3,448026
45041,1,611384
45041,2,345459
45041,3,428063
45049,1,534034
45049,2,340985
45049,3,509887
45052,1,497333
45052,2,546318
45052,3,341255
45054,1,534034
45054,2,429871
45054,3,421001
45057,1,386950
45057,2,488069
45057,3,509887
45065,1,611384
45065,2,345852
45065,3,427670
45079,1,564853
45079,2,324860
45079,3,495193
45082,1,534034
45082,2,424460
45082,3,426412
45083,1,386950
45083,2,520167
45083,3,477789
45105,1,619191
45105,2,373083
45105,3,392632
45123,1,482642
45123,2,454238
45123,3,448026
45131,1,408558
45131,2,454238
45131,3,522110
45140,1,528557
45140,2,488069
45140,3,368280
45148,1,528557
45148,2,488069
45148,3,368280
45152,1,386950
45152,2,488069
45152,3,509887
45169,1,497333
45169,2,377686
45169,3,509887
45170,1,623105
45170,2,408323
45170,3,353478
45183,1,528557
45183,2,408323
45183,3,448026
45193,1,534034
45193,2,390899
45193,3,459973
45199,1,528557
45199,2,488069
45199,3,368280
45214,1,504205
45214,2,408323
45214,3,472378
45215,1,497333
45215,2,377686
45215,3,509887
45223,1,528557
45223,2,408323
45223,3,448026
45226,1,497333
45226,2,544855
45226,3,342718
45233,1,554522
45233,2,453886
45233,3,376498
45235,1,555582
45235,2,488069
45235,3,341255
45253,1,534034
45253,2,373083
45253,3,477789
45264,1,497333
45264,2,377686
45264,3,509887
45308,1,341035
45308,2,566082
45308,3,477789
45315,1,386950
45315,2,520167
45315,3,477789
45318,1,555582
45318,2,408323
45318,3,421001
45320,1,574617
45320,2,417657
45320,3,392632
45327,1,461650
45327,2,475230
45327,3,448026
45337,1,555582
45337,2,488069
45337,3,341255
45351,1,386950
45351,2,440421
45351,3,557535
45355,1,386950
45355,2,605324
45355,3,392632
45357,1,534034
45357,2,373083
45357,3,477789
45358,1,497333
45358,2,377686
45358,3,509887
45370,1,386950
45370,2,520167
45370,3,477789
45387,1,528557
45387,2,488069
45387,3,368280
45412,1,488675
45412,2,365947
45412,3,530284
45413,1,545092
45413,2,324860
45413,3,514954
45442,1,497333
45442,2,461161
45442,3,426412
45449,1,341035
45449,2,454238
45449,3,589633
45453,1,497333
45453,2,409784
45453,3,477789
45454,1,497333
45454,2,377686
45454,3,509887
45477,1,482642
45477,2,454238
45477,3,448026
45483,1,459935
45483,2,454238
45483,3,470733
45506,1,437298
45506,2,475230
45506,3,472378
45508,1,386950
45508,2,488069
45508,3,509887
45558,1,386950
45558,2,440421
45558,3,557535
45561,1,497333
45561,2,377686
45561,3,509887
45572,1,550165
45572,2,454238
45572,3,380503
45574,1,386950
45574,2,408323
45574,3,589633
45575,1,497333
45575,2,330038
45575,3,557535
45582,1,386950
45582,2,488069
45582,3,509887
45592,1,386950
45592,2,408323
45592,3,589633
45597,1,497333
45597,2,409784
45597,3,477789
45603,1,386950
45603,2,520167
45603,3,477789
45606,1,528557
45606,2,408323
45606,3,448026
45614,1,534034
45614,2,340985
45614,3,509887
45620,1,534034
45620,2,340985
45620,3,509887
45672,1,497333
45672,2,409784
45672,3,477789
45686,1,554522
45686,2,402509
45686,3,427875
45696,1,554522
45696,2,489129
45696,3,341255
45697,1,504205
45697,2,408323
45697,3,472378
45699,1,386950
45699,2,525578
45699,3,472378
45712,1,386950
45712,2,576955
45712,3,421001
45722,1,497333
45722,2,511075
45722,3,376498
45740,1,386950
45740,2,621458
45740,3,376498
45741,1,386950
45741,2,408323
45741,3,589633
45744,1,534034
45744,2,458240
45744,3,392632
45752,1,386950
45752,2,408323
45752,3,589633
45753,1,320043
45753,2,592485
45753,3,472378
45756,1,497333
45756,2,415195
45756,3,472378
45772,1,408558
45772,2,454238
45772,3,522110
45776,1,386950
45776,2,488069
45776,3,509887
45777,1,454473
45777,2,408323
45777,3,522110
45783,1,528557
45783,2,408323
45783,3,448026
45815,1,611384
45815,2,365947
45815,3,407575
45819,1,341035
45819,2,533984
45819,3,509887
45845,1,386950
45845,2,408323
45845,3,589633
45850,1,528557
45850,2,488069
45850,3,368280
45854,1,534034
45854,2,373083
45854,3,477789
45862,1,545092
45862,2,344955
45862,3,494859
45867,1,386950
45867,2,488069
45867,3,509887
45879,1,386950
45879,2,408323
45879,3,589633
45896,1,426192
45896,2,486336
45896,3,472378
45905,1,386950
45905,2,408323
45905,3,589633
45924,1,610768
45924,2,408323
45924,3,365815
45925,1,341035
45925,2,454238
45925,3,589633
45932,1,564853
45932,2,454238
45932,3,365815
45937,1,482642
45937,2,454238
45937,3,448026
45958,1,582490
45958,2,409784
45958,3,392632
45967,1,497333
45967,2,541909
45967,3,345664
45981,1,497333
45981,2,377686
45981,3,509887
45989,1,461650
45989,2,325364
45989,3,597892
45998,1,555582
45998,2,488069
45998,3,341255
46008,1,386950
46008,2,520167
46008,3,477789
46019,1,488675
46019,2,475230
46019,3,421001
46020,1,461650
46020,2,507328
46020,3,415928
46026,1,550165
46026,2,454238
46026,3,380503
46027,1,386950
46027,2,488069
46027,3,509887
46035,1,582490
46035,2,330038
46035,3,472378
46053,1,534034
46053,2,340985
46053,3,509887
46059,1,596080
46059,2,488069
46059,3,300757
46062,1,614330
46062,2,365947
46062,3,404629
46073,1,386950
46073,2,520167
46073,3,477789
46088,1,543861
46088,2,475230
46088,3,365815
46114,1,614330
46114,2,325364
46114,3,445212
46121,1,497333
46121,2,377686
46121,3,509887
46159,1,458290
46159,2,533984
46159,3,392632
46167,1,482642
46167,2,454238
46167,3,448026
46169,1,550165
46169,2,324860
46169,3,509881
46187,1,386950
46187,2,605324
46187,3,392632
46190,1,497333
46190,2,377686
46190,3,509887
46209,1,386950
46209,2,525578
46209,3,472378
46227,1,618053
46227,2,345852
46227,3,421001
46229,1,623105
46229,2,408323
46229,3,353478
46230,1,497333
46230,2,377686
46230,3,509887
46242,1,534034
46242,2,458240
46242,3,392632
46260,1,619176
46260,2,344955
46260,3,420775
46273,1,320043
46273,2,554976
46273,3,509887
46289,1,488675
46289,2,554976
46289,3,341255
46300,1,341035
46300,2,571493
46300,3,472378
46303,1,497333
46303,2,494941
46303,3,392632
46305,1,341035
46305,2,566082
46305,3,477789
46321,1,528557
46321,2,408323
46321,3,448026
46325,1,497333
46325,2,466572
46325,3,421001
46336,1,497333
46336,2,466572
46336,3,421001
46337,1,611384
46337,2,345459
46337,3,428063
46346,1,554522
46346,2,453886
46346,3,376498
46347,1,534034
46347,2,373083
46347,3,477789
46354,1,610768
46354,2,408323
46354,3,365815
46355,1,497333
46355,2,409784
46355,3,477789
46367,1,386950
46367,2,488069
46367,3,509887
46370,1,550165
46370,2,344955
46370,3,489786
46389,1,386950
46389,2,408323
46389,3,589633
46398,1,405200
46398,2,365947
46398,3,613759
46410,1,497333
46410,2,377686
46410,3,509887
46420,1,610768
46420,2,408323
46420,3,365815
46457,1,534034
46457,2,373083
46457,3,477789
46466,1,543861
46466,2,475230
46466,3,365815
46468,1,437298
46468,2,604890
46468,3,342718
46476,1,386950
46476,2,408323
46476,3,589633
46483,1,477569
46483,2,566082
46483,3,341255
46488,1,610768
46488,2,408323
46488,3,365815
46499,1,482642
46499,2,566082
46499,3,336182
46509,1,497333
46509,2,409784
46509,3,477789
46513,1,386950
46513,2,488069
46513,3,509887
46519,1,461650
46519,2,365947
46519,3,557309
46533,1,534034
46533,2,340985
46533,3,509887
46561,1,610768
46561,2,408323
46561,3,365815
46600,1,437298
46600,2,475230
46600,3,472378
46606,1,528557
46606,2,408323
46606,3,448026
46614,1,461650
46614,2,365947
46614,3,557309
46618,1,461650
46618,2,475230
46618,3,448026
46620,1,497333
46620,2,377686
46620,3,509887
46624,1,386950
46624,2,570081
46624,3,427875
46627,1,386950
46627,2,605324
46627,3,392632
46629,1,482642
46629,2,583898
46629,3,318366
46631,1,386950
46631,2,488069
46631,3,509887
46639,1,320043
46639,2,554976
46639,3,509887
46640,1,528557
46640,2,408323
46640,3,448026
46643,1,386950
46643,2,488069
46643,3,509887
46644,1,528557
46644,2,408323
46644,3,448026
46652,1,341035
46652,2,454238
46652,3,589633
46679,1,534034
46679,2,373083
46679,3,477789
46682,1,618950
46682,2,344955
46682,3,421001
46684,1,454473
46684,2,605324
46684,3,325109
46689,1,534034
46689,2,458240
46689,3,392632
46691,1,386950
46691,2,488069
46691,3,509887
46700,1,497333
46700,2,377686
46700,3,509887
46709,1,543861
46709,2,365947
46709,3,475098
46739,1,528557
46739,2,408323
46739,3,448026
46742,1,534034
46742,2,446017
46742,3,404855
46750,1,528557
46750,2,408323
46750,3,448026
46759,1,610768
46759,2,408323
46759,3,365815
46760,1,386950
46760,2,520167
46760,3,477789
46761,1,596080
46761,2,408323
46761,3,380503
46771,1,582490
46771,2,381415
46771,3,421001
46784,1,341035
46784,2,566082
46784,3,477789
46839,1,611384
46839,2,365947
46839,3,407575
46858,1,341035
46858,2,566082
46858,3,477789
46861,1,610768
46861,2,408323
46861,3,365815
46867,1,386950
46867,2,408323
46867,3,589633
46876,1,619191
46876,2,422997
46876,3,342718
46877,1,482642
46877,2,344955
46877,3,557309
46887,1,596080
46887,2,408323
46887,3,380503
46914,1,555582
46914,2,488069
46914,3,341255
46930,1,386950
46930,2,488069
46930,3,509887
46947,1,386950
46947,2,488069
46947,3,509887
46949,1,386950
46949,2,488069
46949,3,509887
46951,1,493715
46951,2,486336
46951,3,404855
46971,1,341035
46971,2,454238
46971,3,589633
46977,1,504205
46977,2,488069
46977,3,392632
46992,1,534034
46992,2,458240
46992,3,392632
47011,1,497333
47011,2,546318
47011,3,341255
47030,1,611384
47030,2,365947
47030,3,407575
47033,1,386950
47033,2,520167
47033,3,477789
47036,1,528557
47036,2,408323
47036,3,448026
47041,1,555582
47041,2,408323
47041,3,421001
47051,1,610768
47051,2,408323
47051,3,365815
47061,1,528557
47061,2,408323
47061,3,448026
47064,1,386950
47064,2,520167
47064,3,477789
47068,1,341035
47068,2,533984
47068,3,509887
47070,1,386950
47070,2,408323
47070,3,589633
47095,1,497333
47095,2,415195
47095,3,472378
47096,1,497333
47096,2,330038
47096,3,557535
47098,1,386950
47098,2,440421
47098,3,557535
47100,1,545092
47100,2,486336
47100,3,353478
47106,1,477569
47106,2,344955
47106,3,562382
47108,1,386950
47108,2,408323
47108,3,589633
47131,1,497333
47131,2,377686
47131,3,509887
47137,1,341035
47137,2,583898
47137,3,459973
47166,1,564853
47166,2,344955
47166,3,475098
47186,1,461650
47186,2,475230
47186,3,448026
47202,1,488675
47202,2,554976
47202,3,341255
47209,1,528557
47209,2,440421
47209,3,415928
47222,1,566676
47222,2,345852
47222,3,472378
47226,1,386950
47226,2,488069
47226,3,509887
47230,1,386950
47230,2,408323
47230,3,589633
47236,1,529173
47236,2,345852
47236,3,509881
47238,1,386950
47238,2,488069
47238,3,509887
47240,1,528557
47240,2,520167
47240,3,336182
47246,1,528557
47246,2,408323
47246,3,448026
47247,1,386950
47247,2,605324
47247,3,392632
47251,1,534034
47251,2,340985
47251,3,509887
47255,1,564853
47255,2,344955
47255,3,475098
47257,1,472107
47257,2,571544
47257,3,341255
47271,1,497333
47271,2,511075
47271,3,376498
47275,1,555582
47275,2,408323
47275,3,421001
47293,1,596080
47293,2,408323
47293,3,380503
47299,1,341035
47299,2,454238
47299,3,589633
47305,1,534034
47305,2,458240
47305,3,392632
47314,1,610768
47314,2,408323
47314,3,365815
47322,1,482642
47322,2,344955
47322,3,557309
47336,1,454473
47336,2,488069
47336,3,442364
47345,1,386950
47345,2,621458
47345,3,376498
47351,1,582490
47351,2,409784
47351,3,392632
47364,1,482642
47364,2,344955
47364,3,557309
47365,1,543861
47365,2,475230
47365,3,365815
47384,1,341035
47384,2,454238
47384,3,589633
47389,1,528557
47389,2,408323
47389,3,448026
47391,1,386950
47391,2,408323
47391,3,589633
47413,1,454473
47413,2,408323
47413,3,522110
47415,1,528557
47415,2,525578
47415,3,330771
47432,1,555582
47432,2,488069
47432,3,341255
47437,1,534034
47437,2,473110
47437,3,377762
47439,1,386950
47439,2,576955
47439,3,421001
47446,1,497333
47446,2,377686
47446,3,509887
47454,1,497333
47454,2,409784
47454,3,477789
47487,1,582490
47487,2,461161
47487,3,341255
47511,1,534034
47511,2,509617
47511,3,341255
47530,1,528557
47530,2,488069
47530,3,368280
47544,1,497333
47544,2,409784
47544,3,477789
47549,1,534034
47549,2,340985
47549,3,509887
47561,1,528557
47561,2,440421
47561,3,415928
47574,1,386950
47574,2,525578
47574,3,472378
47599,1,405200
47599,2,365947
47599,3,613759
47600,1,497333
47600,2,377686
47600,3,509887
47613,1,454473
47613,2,488069
47613,3,442364
47647,1,386950
47647,2,621458
47647,3,376498
47676,1,571728
47676,2,488069
47676,3,325109
47684,1,497333
47684,2,377686
47684,3,509887
47689,1,386950
47689,2,408323
47689,3,589633
47691,1,543861
47691,2,365947
47691,3,475098
47700,1,472107
47700,2,491798
47700,3,421001
47709,1,610768
47709,2,408323
47709,3,365815
47746,1,386950
47746,2,576955
47746,3,421001
47750,1,386950
47750,2,570081
47750,3,427875
47768,1,386950
47768,2,520167
47768,3,477789
47774,1,482642
47774,2,344955
47774,3,557309
47779,1,534034
47779,2,373083
47779,3,477789
47780,1,386950
47780,2,488069
47780,3,509887
47804,1,528557
47804,2,408323
47804,3,448026
47806,1,426192
47806,2,344955
47806,3,613759
47818,1,528557
47818,2,488069
47818,3,368280
47826,1,601557
47826,2,373083
47826,3,410266
47827,1,543861
47827,2,365947
47827,3,475098
47835,1,386950
47835,2,605324
47835,3,392632
47849,1,528557
47849,2,408323
47849,3,448026
47858,1,386950
47858,2,488069
47858,3,509887
47873,1,341035
47873,2,533984
47873,3,509887
47877,1,482642
47877,2,566082
47877,3,336182
47880,1,497333
47880,2,377686
47880,3,509887
47887,1,582490
47887,2,409784
47887,3,392632
47889,1,461650
47889,2,554976
47889,3,368280
47893,1,320043
47893,2,554976
47893,3,509887
47919,1,472107
47919,2,571544
47919,3,341255
47924,1,534034
47924,2,373083
47924,3,477789
47927,1,386950
47927,2,525578
47927,3,472378
47929,1,320043
47929,2,554976
47929,3,509887
47950,1,320043
47950,2,587074
47950,3,477789
47951,1,482642
47951,2,304372
47951,3,597892
47968,1,341035
47968,2,454238
47968,3,589633
48001,1,497333
48001,2,409784
48001,3,477789
48011,1,482642
48011,2,533984
48011,3,368280
48025,1,528557
48025,2,408323
48025,3,448026
48038,1,386950
48038,2,520167
48038,3,477789
48042,1,614330
48042,2,365947
48042,3,404629
48043,1,497333
48043,2,377686
48043,3,509887
48049,1,461650
48049,2,325364
48049,3,597892
48058,1,341035
48058,2,454238
