draw,district,total_pop
13016,2,476719
13016,3,386502
13027,1,442183
13027,2,556093
13027,3,305725
13031,1,476719
13031,2,486337
13031,3,340945
13036,1,328463
13036,2,486337
13036,3,489201
13043,1,406517
13043,2,328463
13043,3,569021
13047,1,328463
13047,2,484055
13047,3,491483
13048,1,476719
13048,2,420765
13048,3,406517
13050,1,406963
13050,2,343227
13050,3,553811
13057,1,442183
13057,2,510536
13057,3,351282
13067,1,406963
13067,2,420765
13067,3,476273
13068,1,305725
13068,2,442183
13068,3,556093
13069,1,476719
13069,2,486337
13069,3,340945
13070,1,406517
13070,2,328463
13070,3,569021
13073,1,515018
13073,2,460520
13073,3,328463
13079,1,476273
13079,2,420765
13079,3,406963
13080,1,442183
13080,2,510536
13080,3,351282
13081,1,440780
13081,2,511939
13081,3,351282
13083,1,476719
13083,2,440780
13083,3,386502
13098,1,328463
13098,2,484055
13098,3,491483
13100,1,442183
13100,2,553811
13100,3,308007
13102,1,486337
13102,2,476719
13102,3,340945
13106,1,340945
13106,2,476719
13106,3,486337
13117,1,343227
13117,2,476719
13117,3,484055
13119,1,331542
13119,2,460520
13119,3,511939
13120,1,440780
13120,2,476719
13120,3,386502
13121,1,476719
13121,2,486337
13121,3,340945
13125,1,340945
13125,2,476719
13125,3,486337
13130,1,476719
13130,2,486337
13130,3,340945
13136,1,556093
13136,2,406963
13136,3,340945
13139,1,386502
13139,2,406963
13139,3,510536
13149,1,343227
13149,2,476719
13149,3,484055
13151,1,476719
13151,2,440780
13151,3,386502
13153,1,442183
13153,2,553811
13153,3,308007
13159,1,511939
13159,2,484055
13159,3,308007
13160,1,406963
13160,2,386502
13160,3,510536
13163,1,486337
13163,2,511939
13163,3,305725
13166,1,328463
13166,2,484055
13166,3,491483
13167,1,359728
13167,2,442183
13167,3,502090
13176,1,369044
13176,2,406963
13176,3,527994
13179,1,476719
13179,2,440780
13179,3,386502
13191,1,420765
13191,2,406963
13191,3,476273
13193,1,489201
13193,2,486337
13193,3,328463
13201,1,328463
13201,2,486337
13201,3,489201
13203,1,486337
13203,2,489201
13203,3,328463
13214,1,442183
13214,2,476273
13214,3,385545
13222,1,406517
13222,2,385545
13222,3,511939
13226,1,394948
13226,2,406963
13226,3,502090
13227,1,432334
13227,2,359728
13227,3,511939
13228,1,442183
13228,2,556093
13228,3,305725
13235,1,484055
13235,2,476719
13235,3,343227
13238,1,486337
13238,2,511939
13238,3,305725
13240,1,440780
13240,2,511939
13240,3,351282
13242,1,442183
13242,2,530276
13242,3,331542
13243,1,556093
13243,2,406963
13243,3,340945
13244,1,489201
13244,2,486337
13244,3,328463
13247,1,440780
13247,2,534758
13247,3,328463
13252,1,328463
13252,2,440780
13252,3,534758
13253,1,305725
13253,2,442183
13253,3,556093
13255,1,351282
13255,2,440780
13255,3,511939
13256,1,515018
13256,2,460520
13256,3,328463
13258,1,328463
13258,2,486337
13258,3,489201
13261,1,394948
13261,2,406963
13261,3,502090
13262,1,369044
13262,2,458238
13262,3,476719
13264,1,476719
13264,2,420765
13264,3,406517
13266,1,511939
13266,2,466597
13266,3,325465
13270,1,476719
13270,2,440780
13270,3,386502
13271,1,305725
13271,2,486337
13271,3,511939
13272,1,328463
13272,2,484055
13272,3,491483
13282,1,510536
13282,2,442183
13282,3,351282
13288,1,510536
13288,2,442183
13288,3,351282
13290,1,440780
13290,2,476719
13290,3,386502
13293,1,328463
13293,2,440780
13293,3,534758
13294,1,556093
13294,2,406963
13294,3,340945
13298,1,305725
13298,2,486337
13298,3,511939
13300,1,343227
13300,2,476719
13300,3,484055
13301,1,406963
13301,2,366762
13301,3,530276
13303,1,328463
13303,2,486337
13303,3,489201
13304,1,406517
13304,2,328463
13304,3,569021
13305,1,476719
13305,2,420765
13305,3,406517
13310,1,406963
13310,2,386502
13310,3,510536
13312,1,406517
13312,2,420765
13312,3,476719
13318,1,328463
13318,2,406517
13318,3,569021
13319,1,476273
13319,2,442183
13319,3,385545
13327,1,442183
13327,2,536353
13327,3,325465
13332,1,511939
13332,2,432334
13332,3,359728
13333,1,491483
13333,2,484055
13333,3,328463
13339,1,511939
13339,2,484055
13339,3,308007
13341,1,340945
13341,2,476719
13341,3,486337
13348,1,484055
13348,2,511939
13348,3,308007
13355,1,386502
13355,2,440780
13355,3,476719
13358,1,420765
13358,2,406963
13358,3,476273
13360,1,386502
13360,2,440780
13360,3,476719
13361,1,386502
13361,2,440780
13361,3,476719
13367,1,442183
13367,2,530276
13367,3,331542
13368,1,328463
13368,2,406517
13368,3,569021
13371,1,476273
13371,2,420765
13371,3,406963
13374,1,328463
13374,2,484055
13374,3,491483
13375,1,308007
13375,2,484055
13375,3,511939
13378,1,511939
13378,2,406517
13378,3,385545
13380,1,476719
13380,2,420765
13380,3,406517
13382,1,440780
13382,2,534758
13382,3,328463
13394,1,328463
13394,2,484055
13394,3,491483
13395,1,511939
13395,2,440780
13395,3,351282
13406,1,305725
13406,2,486337
13406,3,511939
13407,1,420765
13407,2,406517
13407,3,476719
13408,1,511939
13408,2,458238
13408,3,333824
13409,1,486337
13409,2,489201
13409,3,328463
13416,1,308007
13416,2,484055
13416,3,511939
13418,1,385545
13418,2,442183
13418,3,476273
13420,1,511939
13420,2,460520
13420,3,331542
13425,1,511939
13425,2,406517
13425,3,385545
13427,1,556093
13427,2,442183
13427,3,305725
13428,1,486337
13428,2,489201
13428,3,328463
13432,1,460520
13432,2,511939
13432,3,331542
13433,1,343227
13433,2,476719
13433,3,484055
13443,1,502090
13443,2,406963
13443,3,394948
13447,1,394948
13447,2,406963
13447,3,502090
13451,1,440780
13451,2,476719
13451,3,386502
13454,1,369044
13454,2,458238
13454,3,476719
13465,1,343227
13465,2,406963
13465,3,553811
13466,1,340945
13466,2,406963
13466,3,556093
13470,1,486337
13470,2,489201
13470,3,328463
13472,1,476719
13472,2,420765
13472,3,406517
13480,1,328463
13480,2,440780
13480,3,534758
13484,1,394948
13484,2,432334
13484,3,476719
13487,1,476719
13487,2,432334
13487,3,394948
13489,1,466597
13489,2,508941
13489,3,328463
13490,1,556093
13490,2,442183
13490,3,305725
13498,1,502090
13498,2,442183
13498,3,359728
13499,1,386502
13499,2,440780
13499,3,476719
13502,1,511939
13502,2,458238
13502,3,333824
13506,1,351282
13506,2,442183
13506,3,510536
13507,1,406963
13507,2,340945
13507,3,556093
13515,1,328463
13515,2,484055
13515,3,491483
13516,1,328463
13516,2,440780
13516,3,534758
13521,1,476719
13521,2,466597
13521,3,360685
13529,1,476719
13529,2,458238
13529,3,369044
13536,1,556093
13536,2,442183
13536,3,305725
13537,1,420765
13537,2,406963
13537,3,476273
13539,1,328463
13539,2,484055
13539,3,491483
13553,1,440780
13553,2,476719
13553,3,386502
13559,1,406963
13559,2,369044
13559,3,527994
13568,1,476719
13568,2,440780
13568,3,386502
13572,1,340945
13572,2,476719
13572,3,486337
13573,1,460520
13573,2,476719
13573,3,366762
13575,1,442183
13575,2,530276
13575,3,331542
13581,1,340945
13581,2,406963
13581,3,556093
13582,1,440780
13582,2,476719
13582,3,386502
13592,1,328463
13592,2,466597
13592,3,508941
13594,1,328463
13594,2,440780
13594,3,534758
13597,1,484055
13597,2,511939
13597,3,308007
13600,1,406963
13600,2,340945
13600,3,556093
13603,1,466597
13603,2,476719
13603,3,360685
13610,1,556093
13610,2,442183
13610,3,305725
13623,1,360685
13623,2,466597
13623,3,476719
13641,1,406517
13641,2,328463
13641,3,569021
13645,1,328463
13645,2,486337
13645,3,489201
13646,1,460520
13646,2,476719
13646,3,366762
13648,1,442183
13648,2,476273
13648,3,385545
13650,1,440780
13650,2,534758
13650,3,328463
13654,1,511939
13654,2,466597
13654,3,325465
13666,1,476719
13666,2,486337
13666,3,340945
13669,1,406963
13669,2,394948
13669,3,502090
13674,1,527994
13674,2,406963
13674,3,369044
13677,1,511939
13677,2,486337
13677,3,305725
13678,1,328463
13678,2,458238
13678,3,517300
13679,1,556093
13679,2,442183
13679,3,305725
13687,1,466597
13687,2,511939
13687,3,325465
13688,1,351282
13688,2,440780
13688,3,511939
13690,1,406517
13690,2,385545
13690,3,511939
13698,1,530276
13698,2,406963
13698,3,366762
13710,1,553811
13710,2,442183
13710,3,308007
13716,1,328463
13716,2,486337
13716,3,489201
13718,1,308007
13718,2,484055
13718,3,511939
13720,1,343227
13720,2,476719
13720,3,484055
13724,1,534758
13724,2,440780
13724,3,328463
13729,1,515018
13729,2,460520
13729,3,328463
13732,1,527994
13732,2,406963
13732,3,369044
13734,1,328463
13734,2,406517
13734,3,569021
13736,1,502090
13736,2,442183
13736,3,359728
13739,1,484055
13739,2,476719
13739,3,343227
13743,1,460520
13743,2,515018
13743,3,328463
13745,1,305725
13745,2,486337
13745,3,511939
13750,1,351282
13750,2,442183
13750,3,510536
13752,1,511939
13752,2,440780
13752,3,351282
13757,1,553811
13757,2,406963
13757,3,343227
13758,1,476273
13758,2,420765
13758,3,406963
13761,1,515018
13761,2,460520
13761,3,328463
13774,1,406517
13774,2,385545
13774,3,511939
13780,1,420765
13780,2,406963
13780,3,476273
13790,1,486337
13790,2,511939
13790,3,305725
13796,1,442183
13796,2,476273
13796,3,385545
13798,1,440780
13798,2,511939
13798,3,351282
13799,1,511939
13799,2,440780
13799,3,351282
13801,1,369044
13801,2,406963
13801,3,527994
13802,1,442183
13802,2,476273
13802,3,385545
13815,1,328463
13815,2,406517
13815,3,569021
13816,1,511939
13816,2,484055
13816,3,308007
13818,1,442183
13818,2,536353
13818,3,325465
13824,1,508941
13824,2,466597
13824,3,328463
13827,1,489201
13827,2,486337
13827,3,328463
13836,1,442183
13836,2,553811
13836,3,308007
13838,1,486337
13838,2,489201
13838,3,328463
13839,1,406517
13839,2,420765
13839,3,476719
13842,1,534758
13842,2,440780
13842,3,328463
13843,1,556093
13843,2,406963
13843,3,340945
13848,1,486337
13848,2,511939
13848,3,305725
13857,1,406963
13857,2,420765
13857,3,476273
13859,1,440780
13859,2,511939
13859,3,351282
13867,1,458238
13867,2,517300
13867,3,328463
13873,1,556093
13873,2,406963
13873,3,340945
13875,1,432334
13875,2,394948
13875,3,476719
13881,1,556093
13881,2,442183
13881,3,305725
13883,1,440780
13883,2,476719
13883,3,386502
13884,1,515018
13884,2,460520
13884,3,328463
13885,1,484055
13885,2,476719
13885,3,343227
13886,1,328463
13886,2,466597
13886,3,508941
13889,1,510536
13889,2,406963
13889,3,386502
13890,1,511939
13890,2,458238
13890,3,333824
13901,1,406517
13901,2,385545
13901,3,511939
13903,1,510536
13903,2,406963
13903,3,386502
13908,1,466597
13908,2,508941
13908,3,328463
13911,1,511939
13911,2,486337
13911,3,305725
13916,1,328463
13916,2,440780
13916,3,534758
13918,1,476719
13918,2,432334
13918,3,394948
13919,1,476719
13919,2,432334
13919,3,394948
13923,1,484055
13923,2,511939
13923,3,308007
13924,1,458238
13924,2,511939
13924,3,333824
13926,1,556093
13926,2,406963
13926,3,340945
13930,1,328463
13930,2,466597
13930,3,508941
13934,1,406517
13934,2,385545
13934,3,511939
13935,1,328463
13935,2,406517
13935,3,569021
13940,1,351282
13940,2,442183
13940,3,510536
13941,1,484055
13941,2,476719
13941,3,343227
13942,1,511939
13942,2,440780
13942,3,351282
13953,1,328463
13953,2,460520
13953,3,515018
13958,1,406517
13958,2,385545
13958,3,511939
13960,1,486337
13960,2,511939
13960,3,305725
13964,1,420765
13964,2,406517
13964,3,476719
13965,1,406517
13965,2,328463
13965,3,569021
13970,1,343227
13970,2,476719
13970,3,484055
13971,1,328463
13971,2,460520
13971,3,515018
13975,1,343227
13975,2,476719
13975,3,484055
13982,1,386502
13982,2,406963
13982,3,510536
13985,1,484055
13985,2,476719
13985,3,343227
13987,1,328463
13987,2,432334
13987,3,543204
13989,1,340945
13989,2,476719
13989,3,486337
13993,1,440780
13993,2,534758
13993,3,328463
13997,1,328463
13997,2,440780
13997,3,534758
13999,1,385545
13999,2,442183
13999,3,476273
14005,1,308007
14005,2,484055
14005,3,511939
14008,1,305725
14008,2,486337
14008,3,511939
14012,1,440780
14012,2,476719
14012,3,386502
14014,1,406963
14014,2,366762
14014,3,530276
14025,1,385545
14025,2,406517
14025,3,511939
14027,1,305725
14027,2,486337
14027,3,511939
14030,1,305725
14030,2,486337
14030,3,511939
14031,1,385545
14031,2,406517
14031,3,511939
14035,1,517300
14035,2,458238
14035,3,328463
14037,1,331542
14037,2,460520
14037,3,511939
14044,1,440780
14044,2,511939
14044,3,351282
14048,1,476719
14048,2,484055
14048,3,343227
14064,1,511939
14064,2,486337
14064,3,305725
14067,1,325465
14067,2,442183
14067,3,536353
14068,1,476273
14068,2,420765
14068,3,406963
14069,1,556093
14069,2,442183
14069,3,305725
14072,1,305725
14072,2,486337
14072,3,511939
14079,1,340945
14079,2,406963
14079,3,556093
14087,1,440780
14087,2,534758
14087,3,328463
14089,1,536353
14089,2,442183
14089,3,325465
14093,1,328463
14093,2,440780
14093,3,534758
14094,1,386502
14094,2,406963
14094,3,510536
14095,1,328463
14095,2,406517
14095,3,569021
14097,1,476719
14097,2,458238
14097,3,369044
14101,1,491483
14101,2,484055
14101,3,328463
14105,1,502090
14105,2,406963
14105,3,394948
14117,1,486337
14117,2,511939
14117,3,305725
14119,1,442183
14119,2,530276
14119,3,331542
14126,1,308007
14126,2,484055
14126,3,511939
14141,1,502090
14141,2,406963
14141,3,394948
14142,1,328463
14142,2,432334
14142,3,543204
14155,1,328463
14155,2,484055
14155,3,491483
14156,1,328463
14156,2,484055
14156,3,491483
14158,1,432334
14158,2,328463
14158,3,543204
14161,1,406963
14161,2,340945
14161,3,556093
14162,1,328463
14162,2,406517
14162,3,569021
14164,1,442183
14164,2,556093
14164,3,305725
14172,1,442183
14172,2,536353
14172,3,325465
14179,1,369044
14179,2,406963
14179,3,527994
14181,1,511939
14181,2,460520
14181,3,331542
14183,1,328463
14183,2,484055
14183,3,491483
14184,1,420765
14184,2,406517
14184,3,476719
14185,1,351282
14185,2,442183
14185,3,510536
14190,1,491483
14190,2,484055
14190,3,328463
14192,1,476273
14192,2,420765
14192,3,406963
14197,1,331542
14197,2,460520
14197,3,511939
14203,1,476719
14203,2,484055
14203,3,343227
14204,1,534758
14204,2,440780
14204,3,328463
14205,1,406963
14205,2,343227
14205,3,553811
14211,1,308007
14211,2,484055
14211,3,511939
14227,1,534758
14227,2,440780
14227,3,328463
14232,1,328463
14232,2,484055
14232,3,491483
14237,1,440780
14237,2,511939
14237,3,351282
14240,1,442183
14240,2,536353
14240,3,325465
14241,1,556093
14241,2,406963
14241,3,340945
14260,1,508941
14260,2,466597
14260,3,328463
14264,1,340945
14264,2,406963
14264,3,556093
14268,1,369044
14268,2,458238
14268,3,476719
14275,1,386502
14275,2,406963
14275,3,510536
14277,1,328463
14277,2,432334
14277,3,543204
14279,1,328463
14279,2,406517
14279,3,569021
14287,1,369044
14287,2,406963
14287,3,527994
14291,1,476273
14291,2,442183
14291,3,385545
14292,1,511939
14292,2,440780
14292,3,351282
14297,1,440780
14297,2,476719
14297,3,386502
14305,1,458238
14305,2,517300
14305,3,328463
14308,1,530276
14308,2,442183
14308,3,331542
14309,1,385545
14309,2,406517
14309,3,511939
14311,1,308007
14311,2,484055
14311,3,511939
14323,1,484055
14323,2,476719
14323,3,343227
14325,1,489201
14325,2,486337
14325,3,328463
14326,1,553811
14326,2,406963
14326,3,343227
14329,1,511939
14329,2,406517
14329,3,385545
14330,1,476719
14330,2,432334
14330,3,394948
14331,1,534758
14331,2,440780
14331,3,328463
14334,1,406517
14334,2,328463
14334,3,569021
14336,1,406963
14336,2,340945
14336,3,556093
14338,1,476719
14338,2,420765
14338,3,406517
14341,1,476719
14341,2,484055
14341,3,343227
14343,1,486337
14343,2,511939
14343,3,305725
14346,1,328463
14346,2,406517
14346,3,569021
14356,1,406517
14356,2,420765
14356,3,476719
14357,1,476719
14357,2,432334
14357,3,394948
14359,1,484055
14359,2,476719
14359,3,343227
14367,1,484055
14367,2,491483
14367,3,328463
14375,1,476273
14375,2,420765
14375,3,406963
14377,1,476719
14377,2,440780
14377,3,386502
14378,1,530276
14378,2,406963
14378,3,366762
14383,1,510536
14383,2,406963
14383,3,386502
14384,1,486337
14384,2,489201
14384,3,328463
14388,1,442183
14388,2,510536
14388,3,351282
14390,1,484055
14390,2,511939
14390,3,308007
14409,1,328463
14409,2,484055
14409,3,491483
14424,1,406963
14424,2,360685
14424,3,536353
14425,1,420765
14425,2,406517
14425,3,476719
14427,1,406963
14427,2,360685
14427,3,536353
14430,1,406517
14430,2,420765
14430,3,476719
14435,1,511939
14435,2,486337
14435,3,305725
14461,1,536353
14461,2,442183
14461,3,325465
14465,1,511939
14465,2,440780
14465,3,351282
14466,1,511939
14466,2,460520
14466,3,331542
14468,1,385545
14468,2,406517
14468,3,511939
14473,1,484055
14473,2,476719
14473,3,343227
14477,1,534758
14477,2,440780
14477,3,328463
14483,1,553811
14483,2,442183
14483,3,308007
14487,1,340945
14487,2,476719
14487,3,486337
14488,1,420765
14488,2,406517
14488,3,476719
14489,1,442183
14489,2,510536
14489,3,351282
14495,1,442183
14495,2,510536
14495,3,351282
14499,1,476719
14499,2,440780
14499,3,386502
14504,1,331542
14504,2,442183
14504,3,530276
14506,1,328463
14506,2,406517
14506,3,569021
14509,1,308007
14509,2,484055
14509,3,511939
14511,1,476719
14511,2,486337
14511,3,340945
14513,1,502090
14513,2,406963
14513,3,394948
14515,1,476719
14515,2,484055
14515,3,343227
14519,1,406517
14519,2,385545
14519,3,511939
14520,1,386502
14520,2,406963
14520,3,510536
14523,1,442183
14523,2,553811
14523,3,308007
14525,1,442183
14525,2,536353
14525,3,325465
14526,1,360685
14526,2,466597
14526,3,476719
14529,1,510536
14529,2,406963
14529,3,386502
14533,1,360685
14533,2,406963
14533,3,536353
14542,1,328463
14542,2,484055
14542,3,491483
14544,1,328463
14544,2,466597
14544,3,508941
14549,1,511939
14549,2,406517
14549,3,385545
14553,1,340945
14553,2,476719
14553,3,486337
14555,1,308007
14555,2,442183
14555,3,553811
14557,1,406517
14557,2,420765
14557,3,476719
14566,1,325465
14566,2,466597
14566,3,511939
14568,1,491483
14568,2,484055
14568,3,328463
14569,1,476273
14569,2,442183
14569,3,385545
14571,1,476719
14571,2,466597
14571,3,360685
14572,1,308007
14572,2,484055
14572,3,511939
14574,1,486337
14574,2,511939
14574,3,305725
14576,1,328463
14576,2,486337
14576,3,489201
14577,1,511939
14577,2,484055
14577,3,308007
14578,1,406963
14578,2,340945
14578,3,556093
14581,1,502090
14581,2,406963
14581,3,394948
14584,1,556093
14584,2,406963
14584,3,340945
14585,1,484055
14585,2,491483
14585,3,328463
14586,1,476719
14586,2,484055
14586,3,343227
14592,1,359728
14592,2,432334
14592,3,511939
14598,1,530276
14598,2,406963
14598,3,366762
14607,1,489201
14607,2,486337
14607,3,328463
14609,1,460520
14609,2,515018
14609,3,328463
14619,1,466597
14619,2,476719
14619,3,360685
14624,1,340945
14624,2,406963
14624,3,556093
14629,1,385545
14629,2,442183
14629,3,476273
14630,1,343227
14630,2,476719
14630,3,484055
14631,1,386502
14631,2,406963
14631,3,510536
14633,1,420765
14633,2,406963
14633,3,476273
14636,1,406517
14636,2,328463
14636,3,569021
14637,1,442183
14637,2,527994
14637,3,333824
14640,1,305725
14640,2,486337
14640,3,511939
14643,1,476273
14643,2,442183
14643,3,385545
14645,1,510536
14645,2,442183
14645,3,351282
14647,1,351282
14647,2,440780
14647,3,511939
14649,1,420765
14649,2,406963
14649,3,476273
14652,1,476719
14652,2,486337
14652,3,340945
14656,1,440780
14656,2,534758
14656,3,328463
14658,1,340945
14658,2,476719
14658,3,486337
14659,1,308007
14659,2,484055
14659,3,511939
14660,1,510536
14660,2,406963
14660,3,386502
14665,1,476273
14665,2,420765
14665,3,406963
14668,1,556093
14668,2,406963
14668,3,340945
14672,1,511939
14672,2,486337
14672,3,305725
14677,1,385545
14677,2,442183
