draw,district,total_pop
599, 9,413995
599,10,394199
599,11,387024
599,12,442411
599,13,480705
599,14,535418
599,15,547833
599,16,481608
599,17,356951
599,18,485455
599,19,551736
602, 1,538220
602, 2,563272
602, 3,349676
602, 4,357348
602, 5,486841
602, 6,424902
602, 7,356337
602, 8,396271
602, 9,564464
602,10,418876
602,11,380849
602,12,491221
602,13,509831
602,14,344582
602,15,486319
602,16,480705
602,17,532166
602,18,397834
602,19,549290
606, 1,380379
606, 2,545100
606, 3,497067
606, 4,547142
606, 5,399387
606, 6,482860
606, 7,499382
606, 8,535418
606, 9,388505
606,10,460571
606,11,413995
606,12,394199
606,13,350837
606,14,380849
606,15,424843
606,16,442336
606,17,480705
606,18,473176
606,19,532253
607, 1,380379
607, 2,545100
607, 3,497067
607, 4,547142
607, 5,399387
607, 6,482860
607, 7,499382
607, 8,535418
607, 9,388505
607,10,460571
607,11,413995
607,12,394199
607,13,350837
607,14,380849
607,15,424843
607,16,442336
607,17,480705
607,18,473176
607,19,532253
610, 1,538220
610, 2,563272
610, 3,349676
610, 4,357348
610, 5,486841
610, 6,424902
610, 7,356337
610, 8,396271
610, 9,564464
610,10,418876
610,11,380849
610,12,491221
610,13,509831
610,14,344582
610,15,486319
610,16,480705
610,17,444539
610,18,485461
610,19,549290
618, 1,380379
618, 2,545100
618, 3,497067
618, 4,547142
618, 5,399387
618, 6,482860
618, 7,499382
618, 8,535418
618, 9,388505
618,10,460571
618,11,413995
618,12,394199
618,13,350837
618,14,424843
618,15,380849
618,16,442336
618,17,480705
618,18,473176
618,19,532253
620, 1,538220
620, 2,563272
620, 3,349676
620, 4,357348
620, 5,486841
620, 6,424902
620, 7,356337
620, 8,396271
620, 9,564464
620,10,418876
620,11,380849
620,12,491221
620,13,509831
620,14,344582
620,15,486319
620,16,480705
620,17,532166
620,18,397834
620,19,549290
634, 1,538220
634, 2,563272
634, 3,349676
634, 4,357348
634, 5,486841
634, 6,424902
634, 7,356337
634, 8,396271
634, 9,564464
634,10,418876
634,11,380849
634,12,491221
634,13,509831
634,14,344582
634,15,486319
634,16,480705
634,17,444539
634,18,485461
634,19,549290
644, 1,380379
644, 2,547142
644, 3,442336
644, 4,384185
644, 5,499382
644, 6,391495
644, 7,446179
644, 8,563671
644, 9,394199
644,10,460571
644,11,359695
644,12,442411
644,13,545478
644,14,481608
644,15,415426
644,16,480705
644,17,485455
644,18,356951
644,19,551736
650, 1,538220
650, 2,563272
650, 3,349676
650, 4,357348
650, 5,486841
650, 6,424902
650, 7,356337
650, 8,396271
650, 9,564464
650,10,418876
650,11,380849
650,12,491221
650,13,509831
650,14,344582
650,15,486319
650,16,559488
650,17,348403
650,18,502814
650,19,549290
655, 1,394199
655, 2,525098
655, 3,547142
655, 4,373697
655, 5,460571
655, 6,390450
655, 7,356337
655, 8,452149
655, 9,380379
655,10,480705
655,11,499382
655,12,370588
655,13,521441
655,14,485455
655,15,410612
655,16,532166
655,17,498861
655,18,407258
655,19,542514
656, 1,394199
656, 2,525098
656, 3,547142
656, 4,373697
656, 5,460571
656, 6,466453
656, 7,497210
656, 8,548418
656, 9,363494
656,10,371137
656,11,396271
656,12,344582
656,13,459308
656,14,480705
656,15,467852
656,16,521120
656,17,481608
656,18,380849
656,19,549290
657, 1,538220
657, 2,563272
657, 3,349676
657, 4,357348
657, 5,486841
657, 6,424902
657, 7,356337
657, 8,396271
657, 9,564464
657,10,418876
657,11,380849
657,12,491221
657,13,509831
657,14,344582
657,15,486319
657,16,480705
657,17,427186
657,18,502814
657,19,549290
660, 1,394199
660, 2,525098
660, 3,547142
660, 4,373697
660, 5,460571
660, 6,466453
660, 7,497210
660, 8,548418
660, 9,480705
660,10,492067
660,11,410584
660,12,432209
660,13,410355
660,14,446179
660,15,351499
660,16,565267
660,17,347120
660,18,499382
660,19,380849
672, 1,538220
672, 2,563272
672, 3,349676
672, 4,357348
672, 5,486841
672, 6,424902
672, 7,356337
672, 8,396271
672, 9,564464
672,10,418876
672,11,380849
672,12,491221
672,13,509831
672,14,344582
672,15,486319
672,16,480705
672,17,532166
672,18,397834
672,19,549290
680, 1,394199
680, 2,525098
680, 3,547142
680, 4,373697
680, 5,460571
680, 6,466453
680, 7,497210
680, 8,548418
680, 9,363494
680,10,371137
680,11,396271
680,12,344582
680,13,459308
680,14,480705
680,15,467852
680,16,521120
680,17,481608
680,18,380849
680,19,549290
705, 1,538220
705, 2,563272
705, 3,349676
705, 4,357348
705, 5,486841
705, 6,424902
705, 7,356337
705, 8,396271
705, 9,564464
705,10,418876
705,11,380849
705,12,491221
705,13,509831
705,14,344582
705,15,486319
705,16,480705
705,17,427186
705,18,502814
705,19,549290
707, 1,380379
707, 2,547142
707, 3,442336
707, 4,384185
707, 5,499382
707, 6,391495
707, 7,446179
707, 8,563671
707, 9,394199
707,10,415426
707,11,460571
707,12,480705
707,13,429339
707,14,533670
707,15,387715
707,16,359695
707,17,480455
707,18,474651
707,19,557809
712, 1,394199
712, 2,525098
712, 3,547142
712, 4,373697
712, 5,460571
712, 6,466453
712, 7,497210
712, 8,548418
712, 9,480705
712,10,344582
712,11,489036
712,12,410584
712,13,405917
712,14,521441
712,15,356951
712,16,480590
712,17,380849
712,18,396271
712,19,549290
714, 1,547142
714, 2,499382
714, 3,446179
714, 4,410584
714, 5,505789
714, 6,480705
714, 7,460571
714, 8,394199
714, 9,409759
714,10,380379
714,11,442336
714,12,356337
714,13,531292
714,14,398961
714,15,344582
714,16,397834
714,17,516717
714,18,548447
714,19,557809
723, 1,394199
723, 2,525098
723, 3,547142
723, 4,373697
723, 5,460571
723, 6,466453
723, 7,497210
723, 8,548418
723, 9,480705
723,10,344582
723,11,489036
723,12,410584
723,13,405917
723,14,417789
723,15,446179
723,16,499382
723,17,551736
723,18,413355
723,19,356951
724, 1,547142
724, 2,473176
724, 3,456243
724, 4,424902
724, 5,349676
724, 6,375487
724, 7,456177
724, 8,460571
724, 9,480705
724,10,397758
724,11,515344
724,12,495822
724,13,499382
724,14,555897
724,15,382667
724,16,410612
724,17,440211
724,18,483392
724,19,423840
731, 1,538220
731, 2,563272
731, 3,349676
731, 4,357348
731, 5,486841
731, 6,424902
731, 7,356337
731, 8,396271
731, 9,564464
731,10,418876
731,11,380849
731,12,491221
731,13,509831
731,14,344582
731,15,486319
731,16,480705
731,17,532166
731,18,397834
731,19,549290
734, 1,394199
734, 2,525098
734, 3,547142
734, 4,373697
734, 5,460571
734, 6,466453
734, 7,497210
734, 8,548418
734, 9,480705
734,10,492067
734,11,508926
734,12,410584
734,13,345545
734,14,480605
734,15,380849
734,16,363494
734,17,407880
734,18,396271
734,19,549290
753, 1,394199
753, 2,525098
753, 3,547142
753, 4,373697
753, 5,460571
753, 6,466453
753, 7,497210
753, 8,548418
753, 9,480705
753,10,492067
753,11,508926
753,12,363494
753,13,410584
753,14,449027
753,15,446179
753,16,381285
753,17,403718
753,18,499382
753,19,380849
756, 1,538220
756, 2,563272
756, 3,349676
756, 4,357348
756, 5,486841
756, 6,424902
756, 7,356337
756, 8,396271
756, 9,564464
756,10,418876
756,11,380849
756,12,491221
756,13,509831
756,14,344582
756,15,486319
756,16,559488
756,17,348403
756,18,502814
756,19,549290
758, 1,538220
758, 2,563272
758, 3,349676
758, 4,357348
758, 5,486841
758, 6,424902
758, 7,356337
758, 8,396271
758, 9,564464
758,10,418876
758,11,380849
758,12,491221
758,13,509831
758,14,344582
758,15,486319
758,16,480705
758,17,532166
758,18,397834
758,19,549290
768, 1,394199
768, 2,525098
768, 3,547142
768, 4,373697
768, 5,460571
768, 6,466453
768, 7,497210
768, 8,548418
768, 9,480705
768,10,492067
768,11,508926
768,12,410584
768,13,345545
768,14,406877
768,15,481608
768,16,396271
768,17,363494
768,18,380849
768,19,549290
791, 1,380379
791, 2,547142
791, 3,442336
791, 4,384185
791, 5,499382
791, 6,391495
791, 7,446179
791, 8,563671
791, 9,394199
791,10,415426
791,11,460571
791,12,466923
791,13,437604
791,14,356337
791,15,480705
791,16,481608
791,17,485455
791,18,467569
791,19,527838
792, 1,394199
792, 2,525098
792, 3,547142
792, 4,373697
792, 5,460571
792, 6,390450
792, 7,356337
792, 8,452149
792, 9,380379
792,10,480705
792,11,499382
792,12,540372
792,13,410612
792,14,492067
792,15,479622
792,16,370588
792,17,504429
792,18,428691
792,19,542514
798, 1,380379
798, 2,547142
798, 3,442336
798, 4,384185
798, 5,499382
798, 6,391495
798, 7,446179
798, 8,563671
798, 9,394199
798,10,415426
798,11,460571
798,12,480705
798,13,403812
798,14,498296
798,15,484767
798,16,559250
798,17,456243
798,18,440117
798,19,380849
799, 1,394199
799, 2,525098
799, 3,547142
799, 4,373697
799, 5,460571
799, 6,466453
799, 7,497210
799, 8,548418
799, 9,480705
799,10,344582
799,11,489036
799,12,518741
799,13,396271
799,14,413284
799,15,351911
799,16,356951
799,17,534596
799,18,380849
799,19,549290
802, 1,380379
802, 2,547142
802, 3,442336
802, 4,384185
802, 5,499382
802, 6,391495
802, 7,446179
802, 8,563671
802, 9,394199
802,10,415426
802,11,460571
802,12,480705
802,13,429339
802,14,487033
802,15,497982
802,16,449497
802,17,387715
802,18,413959
802,19,557809
818, 1,380379
818, 2,545100
818, 3,497067
818, 4,547142
818, 5,399387
818, 6,482860
818, 7,499382
818, 8,535418
818, 9,388505
818,10,460571
818,11,413995
818,12,394199
818,13,350837
818,14,424843
818,15,380849
818,16,442336
818,17,480705
818,18,473176
818,19,532253
830, 1,394199
830, 2,525098
830, 3,547142
830, 4,373697
830, 5,460571
830, 6,466453
830, 7,497210
830, 8,548418
830, 9,480705
830,10,344582
830,11,489036
830,12,410584
830,13,405917
830,14,521441
830,15,444539
830,16,396271
830,17,393002
830,18,380849
830,19,549290
833, 1,394199
833, 2,525098
833, 3,547142
833, 4,373697
833, 5,460571
833, 6,466453
833, 7,497210
833, 8,548418
833, 9,480705
833,10,344582
833,11,489036
833,12,410584
833,13,405917
833,14,521441
833,15,356951
833,16,480590
833,17,380849
833,18,396271
833,19,549290
854, 1,394199
854, 2,525098
854, 3,547142
854, 4,373697
854, 5,460571
854, 6,466453
854, 7,497210
854, 8,548418
854, 9,480705
854,10,344582
854,11,489036
854,12,410584
854,13,405917
854,14,417789
854,15,443211
854,16,499382
854,17,446179
854,18,497982
854,19,380849
856, 1,538220
856, 2,563272
856, 3,349676
856, 4,357348
856, 5,486841
856, 6,424902
856, 7,356337
856, 8,396271
856, 9,564464
856,10,418876
856,11,380849
856,12,491221
856,13,509831
856,14,344582
856,15,486319
856,16,480705
856,17,444539
856,18,485461
856,19,549290
857, 1,394199
857, 2,525098
857, 3,547142
857, 4,373697
857, 5,460571
857, 6,466453
857, 7,497210
857, 8,548418
857, 9,480705
857,10,344582
857,11,489036
857,12,410584
857,13,405917
857,14,417789
857,15,446179
857,16,499382
857,17,443211
857,18,497982
857,19,380849
875, 1,380379
875, 2,545100
875, 3,497067
875, 4,547142
875, 5,399387
875, 6,482860
875, 7,499382
875, 8,535418
875, 9,388505
875,10,460571
875,11,413995
875,12,394199
875,13,350837
875,14,380849
875,15,424843
875,16,442336
875,17,480705
875,18,473176
875,19,532253
876, 1,394199
876, 2,525098
876, 3,547142
876, 4,373697
876, 5,460571
876, 6,466453
876, 7,497210
876, 8,548418
876, 9,480705
876,10,344582
876,11,489036
876,12,410584
876,13,405917
876,14,417789
876,15,346779
876,16,499382
876,17,423527
876,18,446179
876,19,551736
885, 1,394199
885, 2,525098
885, 3,547142
885, 4,373697
885, 5,460571
885, 6,466453
885, 7,497210
885, 8,548418
885, 9,480705
885,10,344582
885,11,489036
885,12,410584
885,13,405917
885,14,417789
885,15,443211
885,16,499382
885,17,446179
885,18,497982
885,19,380849
896, 1,394199
896, 2,525098
896, 3,547142
896, 4,373697
896, 5,460571
896, 6,390450
896, 7,356337
896, 8,452149
896, 9,344582
896,10,521441
896,11,380379
896,12,480705
896,13,392844
896,14,519681
896,15,559238
896,16,532253
896,17,518007
896,18,499382
896,19,380849
898, 1,480705
898, 2,356337
898, 3,485455
898, 4,446179
898, 5,382381
898, 6,394199
898, 7,418876
898, 8,547142
898, 9,499382
898,10,431268
898,11,460571
898,12,505789
898,13,466453
898,14,409759
898,15,403718
898,16,442336
898,17,414552
898,18,532166
898,19,551736
899, 1,538220
899, 2,563272
899, 3,349676
899, 4,357348
899, 5,486841
899, 6,424902
899, 7,356337
899, 8,396271
899, 9,564464
899,10,418876
899,11,380849
899,12,491221
899,13,509831
899,14,344582
899,15,486319
899,16,480705
899,17,444539
899,18,485461
899,19,549290
904, 1,538220
904, 2,563272
904, 3,349676
904, 4,357348
904, 5,486841
904, 6,424902
904, 7,356337
904, 8,396271
904, 9,564464
904,10,418876
904,11,380849
904,12,491221
904,13,509831
904,14,344582
904,15,486319
904,16,559488
904,17,348403
904,18,502814
904,19,549290
908, 1,538220
908, 2,563272
908, 3,349676
908, 4,357348
908, 5,486841
908, 6,424902
908, 7,356337
908, 8,396271
908, 9,564464
908,10,418876
908,11,380849
908,12,491221
908,13,509831
908,14,344582
908,15,486319
908,16,480705
908,17,532166
908,18,397834
908,19,549290
915, 1,394199
915, 2,525098
915, 3,547142
915, 4,373697
915, 5,460571
915, 6,466453
915, 7,497210
915, 8,548418
915, 9,480705
915,10,492067
915,11,410584
915,12,432209
915,13,410355
915,14,446179
915,15,351499
915,16,423351
915,17,499382
915,18,489036
915,19,380849
917, 1,380379
917, 2,545100
917, 3,497067
917, 4,547142
917, 5,399387
917, 6,482860
917, 7,499382
917, 8,535418
917, 9,388505
917,10,460571
917,11,413995
917,12,394199
917,13,350837
917,14,380849
917,15,424843
917,16,442336
917,17,480705
917,18,473176
917,19,532253
937, 1,394199
937, 2,525098
937, 3,547142
937, 4,373697
937, 5,460571
937, 6,466453
937, 7,497210
937, 8,548418
937, 9,363494
937,10,371137
937,11,396271
937,12,344582
937,13,480705
937,14,359695
937,15,567465
937,16,521120
937,17,549290
937,18,481608
937,19,380849
938, 1,380379
938, 2,545100
938, 3,497067
938, 4,547142
938, 5,399387
938, 6,482860
938, 7,499382
938, 8,535418
938, 9,388505
938,10,460571
938,11,413995
938,12,394199
938,13,350837
938,14,380849
938,15,424843
938,16,442336
938,17,480705
938,18,473176
938,19,532253
947, 1,538220
947, 2,563272
947, 3,349676
947, 4,357348
947, 5,486841
947, 6,424902
947, 7,356337
947, 8,396271
947, 9,564464
947,10,418876
947,11,380849
947,12,491221
947,13,509831
947,14,344582
947,15,486319
947,16,480705
947,17,444539
947,18,485461
947,19,549290
949, 1,394199
949, 2,525098
949, 3,547142
949, 4,373697
949, 5,460571
949, 6,466453
949, 7,497210
949, 8,548418
949, 9,480705
949,10,492067
949,11,508926
949,12,410584
949,13,345545
949,14,406877
949,15,481608
949,16,363494
949,17,396271
949,18,380849
949,19,549290
951, 1,394199
951, 2,525098
951, 3,547142
951, 4,373697
951, 5,460571
951, 6,466453
951, 7,497210
951, 8,548418
951, 9,480705
951,10,492067
951,11,508926
951,12,363494
951,13,410584
951,14,449027
951,15,446179
951,16,381285
951,17,499382
951,18,403718
951,19,380849
981, 1,538220
981, 2,563272
981, 3,349676
981, 4,357348
981, 5,486841
981, 6,424902
981, 7,356337
981, 8,396271
981, 9,564464
981,10,418876
981,11,380849
981,12,491221
981,13,509831
981,14,344582
981,15,486319
981,16,480705
981,17,532166
981,18,397834
981,19,549290
982, 1,538220
982, 2,563272
982, 3,349676
982, 4,357348
982, 5,486841
982, 6,424902
982, 7,356337
982, 8,396271
982, 9,564464
982,10,418876
982,11,380849
982,12,491221
982,13,509831
982,14,344582
982,15,486319
982,16,480705
982,17,427186
982,18,502814
982,19,549290
985, 1,394199
985, 2,525098
985, 3,547142
985, 4,373697
985, 5,460571
985, 6,390450
985, 7,356337
985, 8,452149
985, 9,380379
985,10,480705
985,11,499382
985,12,428691
985,13,521441
985,14,370588
985,15,479622
985,16,438528
985,17,478813
985,18,508698
985,19,542514
995, 1,380379
995, 2,545100
995, 3,497067
995, 4,547142
995, 5,399387
995, 6,482860
995, 7,499382
995, 8,535418
995, 9,388505
995,10,460571
995,11,413995
995,12,394199
995,13,350837
995,14,380849
995,15,424843
995,16,442336
995,17,480705
995,18,473176
995,19,532253
1001, 1,538220
1001, 2,563272
1001, 3,349676
1001, 4,357348
1001, 5,486841
1001, 6,424902
1001, 7,356337
1001, 8,396271
1001, 9,564464
1001,10,418876
1001,11,380849
1001,12,491221
1001,13,509831
1001,14,344582
1001,15,486319
1001,16,559488
1001,17,365756
1001,18,485461
1001,19,549290
1002, 1,547142
1002, 2,473176
1002, 3,456243
1002, 4,424902
1002, 5,349676
1002, 6,375487
1002, 7,456177
1002, 8,460571
1002, 9,480705
1002,10,397758
1002,11,515344
1002,12,495822
1002,13,499382
1002,14,555897
1002,15,410612
1002,16,440211
1002,17,560306
1002,18,367233
1002,19,362360
1004, 1,538220
1004, 2,563272
1004, 3,349676
1004, 4,357348
1004, 5,486841
1004, 6,424902
1004, 7,356337
1004, 8,396271
1004, 9,564464
1004,10,418876
1004,11,380849
1004,12,491221
1004,13,509831
1004,14,344582
1004,15,486319
1004,16,559488
1004,17,365756
1004,18,485461
1004,19,549290
1007, 1,380379
1007, 2,547142
1007, 3,442336
1007, 4,384185
1007, 5,499382
1007, 6,391495
1007, 7,446179
1007, 8,460571
1007, 9,413995
1007,10,394199
1007,11,387024
1007,12,442411
1007,13,480705
1007,14,535418
1007,15,547833
1007,16,514624
1007,17,462270
1007,18,518007
1007,19,380849
1015, 1,538220
1015, 2,563272
1015, 3,349676
1015, 4,357348
1015, 5,486841
1015, 6,424902
1015, 7,356337
1015, 8,396271
1015, 9,564464
1015,10,418876
1015,11,380849
1015,12,491221
1015,13,509831
1015,14,486319
1015,15,374643
1015,16,480705
1015,17,450371
1015,18,449568
1015,19,549290
1019, 1,380379
1019, 2,402526
1019, 3,456243
1019, 4,371137
1019, 5,547142
1019, 6,460571
1019, 7,499382
1019, 8,394199
1019, 9,509371
1019,10,481608
1019,11,515344
1019,12,397758
1019,13,473176
1019,14,442336
1019,15,536643
1019,16,480705
1019,17,493335
1019,18,424843
1019,19,362306
1027, 1,394199
1027, 2,525098
1027, 3,547142
1027, 4,373697
1027, 5,460571
1027, 6,466453
1027, 7,497210
1027, 8,548418
1027, 9,363494
1027,10,371137
1027,11,396271
1027,12,344582
1027,13,480705
1027,14,509371
1027,15,521441
1027,16,417468
1027,17,481608
1027,18,380849
1027,19,549290
1029, 1,394199
1029, 2,525098
1029, 3,547142
1029, 4,373697
1029, 5,460571
1029, 6,466453
1029, 7,497210
1029, 8,548418
1029, 9,363494
1029,10,371137
1029,11,396271
1029,12,344582
1029,13,480705
1029,14,509371
1029,15,521441
1029,16,417468
1029,17,481608
1029,18,380849
1029,19,549290
1031, 1,394199
1031, 2,525098
1031, 3,547142
1031, 4,373697
1031, 5,460571
1031, 6,466453
1031, 7,497210
1031, 8,548418
1031, 9,480705
1031,10,344582
1031,11,489036
1031,12,518741
1031,13,396271
1031,14,492067
1031,15,365756
1031,16,405917
1031,17,393002
1031,18,380849
1031,19,549290
1034, 1,380379
1034, 2,545100
1034, 3,497067
1034, 4,547142
1034, 5,399387
1034, 6,482860
1034, 7,499382
1034, 8,535418
1034, 9,388505
1034,10,460571
1034,11,413995
1034,12,394199
1034,13,350837
1034,14,424843
1034,15,380849
1034,16,442336
1034,17,480705
1034,18,473176
1034,19,532253
1041, 1,538220
1041, 2,563272
1041, 3,349676
1041, 4,357348
1041, 5,486841
1041, 6,424902
1041, 7,356337
1041, 8,396271
1041, 9,564464
1041,10,418876
1041,11,380849
1041,12,491221
1041,13,509831
1041,14,344582
1041,15,486319
1041,16,559488
1041,17,348403
1041,18,502814
1041,19,549290
1048, 1,349676
1048, 2,499382
1048, 3,417798
1048, 4,563272
1048, 5,435874
1048, 6,424902
1048, 7,495822
1048, 8,347120
1048, 9,341351
1048,10,532253
1048,11,473176
1048,12,444441
1048,13,405331
1048,14,565102
1048,15,551736
1048,16,456243
1048,17,422496
1048,18,480705
1048,19,422324
1055, 1,394199
1055, 2,525098
1055, 3,547142
1055, 4,373697
1055, 5,460571
1055, 6,466453
1055, 7,497210
1055, 8,548418
1055, 9,480705
1055,10,492067
1055,11,410584
1055,12,432209
1055,13,396271
1055,14,412191
1055,15,456177
1055,16,365756
1055,17,440117
1055,18,380849
1055,19,549290
1070, 1,380379
1070, 2,545100
1070, 3,497067
1070, 4,547142
1070, 5,399387
1070, 6,482860
1070, 7,499382
