draw,district,total_pop
115846,10,525583
115846,11,393946
115846,12,464308
115846,13,495992
115846,14,531071
115881, 1,547473
115881, 2,346579
115881, 3,439492
115881, 4,471289
115881, 5,351166
115881, 6,347342
115881, 7,413232
115881, 8,389879
115881, 9,424951
115881,10,525583
115881,11,393946
115881,12,464308
115881,13,495992
115881,14,531071
115913, 1,547473
115913, 2,346579
115913, 3,439492
115913, 4,471289
115913, 5,351166
115913, 6,347342
115913, 7,413232
115913, 8,389879
115913, 9,424951
115913,10,525583
115913,11,393946
115913,12,464308
115913,13,495992
115913,14,531071
115922, 1,547473
115922, 2,346579
115922, 3,439492
115922, 4,471289
115922, 5,351166
115922, 6,347342
115922, 7,413232
115922, 8,389879
115922, 9,424951
115922,10,525583
115922,11,495992
115922,12,393946
115922,13,464308
115922,14,531071
115947, 1,547473
115947, 2,346579
115947, 3,439492
115947, 4,471289
115947, 5,351166
115947, 6,347342
115947, 7,413232
115947, 8,389879
115947, 9,424951
115947,10,525583
115947,11,393946
115947,12,464308
115947,13,495992
115947,14,531071
115948, 1,547473
115948, 2,346579
115948, 3,439492
115948, 4,471289
115948, 5,351166
115948, 6,347342
115948, 7,413232
115948, 8,389879
115948, 9,424951
115948,10,525583
115948,11,393946
115948,12,464308
115948,13,495992
115948,14,531071
115962, 1,547473
115962, 2,346579
115962, 3,439492
115962, 4,471289
115962, 5,351166
115962, 6,347342
115962, 7,413232
115962, 8,389879
115962, 9,424951
115962,10,525583
115962,11,393946
115962,12,464308
115962,13,495992
115962,14,531071
115963, 1,547473
115963, 2,346579
115963, 3,439492
115963, 4,471289
115963, 5,351166
115963, 6,347342
115963, 7,413232
115963, 8,389879
115963, 9,424951
115963,10,525583
115963,11,393946
115963,12,464308
115963,13,495992
115963,14,531071
115978, 1,547473
115978, 2,346579
115978, 3,439492
115978, 4,471289
115978, 5,351166
115978, 6,347342
115978, 7,413232
115978, 8,389879
115978, 9,424951
115978,10,525583
115978,11,393946
115978,12,464308
115978,13,495992
115978,14,531071
115990, 1,547473
115990, 2,346579
115990, 3,439492
115990, 4,471289
115990, 5,351166
115990, 6,347342
115990, 7,413232
115990, 8,389879
115990, 9,424951
115990,10,525583
115990,11,393946
115990,12,464308
115990,13,495992
115990,14,531071
116009, 1,547473
116009, 2,346579
116009, 3,439492
116009, 4,471289
116009, 5,351166
116009, 6,347342
116009, 7,413232
116009, 8,389879
116009, 9,424951
116009,10,525583
116009,11,393946
116009,12,464308
116009,13,495992
116009,14,531071
116016, 1,547473
116016, 2,346579
116016, 3,439492
116016, 4,471289
116016, 5,351166
116016, 6,347342
116016, 7,413232
116016, 8,389879
116016, 9,424951
116016,10,525583
116016,11,393946
116016,12,464308
116016,13,495992
116016,14,531071
116027, 1,547473
116027, 2,346579
116027, 3,439492
116027, 4,471289
116027, 5,351166
116027, 6,347342
116027, 7,413232
116027, 8,389879
116027, 9,424951
116027,10,525583
116027,11,393946
116027,12,464308
116027,13,495992
116027,14,531071
116039, 1,547473
116039, 2,346579
116039, 3,439492
116039, 4,471289
116039, 5,351166
116039, 6,347342
116039, 7,413232
116039, 8,389879
116039, 9,424951
116039,10,525583
116039,11,393946
116039,12,464308
116039,13,495992
116039,14,531071
116050, 1,547473
116050, 2,346579
116050, 3,439492
116050, 4,471289
116050, 5,351166
116050, 6,347342
116050, 7,413232
116050, 8,389879
116050, 9,424951
116050,10,525583
116050,11,393946
116050,12,464308
116050,13,495992
116050,14,531071
116052, 1,547473
116052, 2,346579
116052, 3,439492
116052, 4,471289
116052, 5,351166
116052, 6,347342
116052, 7,413232
116052, 8,389879
116052, 9,424951
116052,10,525583
116052,11,393946
116052,12,464308
116052,13,495992
116052,14,531071
116056, 1,547473
116056, 2,346579
116056, 3,439492
116056, 4,471289
116056, 5,351166
116056, 6,347342
116056, 7,413232
116056, 8,389879
116056, 9,424951
116056,10,525583
116056,11,393946
116056,12,464308
116056,13,495992
116056,14,531071
116068, 1,547473
116068, 2,346579
116068, 3,439492
116068, 4,471289
116068, 5,351166
116068, 6,347342
116068, 7,413232
116068, 8,389879
116068, 9,424951
116068,10,525583
116068,11,393946
116068,12,464308
116068,13,495992
116068,14,531071
116093, 1,547473
116093, 2,346579
116093, 3,439492
116093, 4,471289
116093, 5,351166
116093, 6,347342
116093, 7,413232
116093, 8,389879
116093, 9,424951
116093,10,525583
116093,11,393946
116093,12,464308
116093,13,495992
116093,14,531071
116116, 1,547473
116116, 2,346579
116116, 3,439492
116116, 4,471289
116116, 5,351166
116116, 6,347342
116116, 7,413232
116116, 8,389879
116116, 9,424951
116116,10,525583
116116,11,393946
116116,12,464308
116116,13,495992
116116,14,531071
116135, 1,547473
116135, 2,346579
116135, 3,439492
116135, 4,471289
116135, 5,351166
116135, 6,347342
116135, 7,413232
116135, 8,389879
116135, 9,424951
116135,10,525583
116135,11,393946
116135,12,464308
116135,13,495992
116135,14,531071
116140, 1,547473
116140, 2,346579
116140, 3,439492
116140, 4,471289
116140, 5,351166
116140, 6,347342
116140, 7,413232
116140, 8,389879
116140, 9,424951
116140,10,525583
116140,11,393946
116140,12,464308
116140,13,495992
116140,14,531071
116161, 1,547473
116161, 2,346579
116161, 3,439492
116161, 4,471289
116161, 5,351166
116161, 6,347342
116161, 7,413232
116161, 8,389879
116161, 9,424951
116161,10,525583
116161,11,393946
116161,12,464308
116161,13,495992
116161,14,531071
116171, 1,547473
116171, 2,346579
116171, 3,439492
116171, 4,471289
116171, 5,351166
116171, 6,347342
116171, 7,413232
116171, 8,389879
116171, 9,424951
116171,10,525583
116171,11,393946
116171,12,464308
116171,13,495992
116171,14,531071
116172, 1,547473
116172, 2,346579
116172, 3,439492
116172, 4,471289
116172, 5,351166
116172, 6,347342
116172, 7,413232
116172, 8,389879
116172, 9,424951
116172,10,525583
116172,11,393946
116172,12,464308
116172,13,495992
116172,14,531071
116176, 1,547473
116176, 2,346579
116176, 3,439492
116176, 4,471289
116176, 5,351166
116176, 6,347342
116176, 7,413232
116176, 8,389879
116176, 9,424951
116176,10,525583
116176,11,393946
116176,12,464308
116176,13,495992
116176,14,531071
116191, 1,547473
116191, 2,346579
116191, 3,439492
116191, 4,471289
116191, 5,351166
116191, 6,347342
116191, 7,413232
116191, 8,389879
116191, 9,424951
116191,10,525583
116191,11,393946
116191,12,464308
116191,13,495992
116191,14,531071
116193, 1,547473
116193, 2,346579
116193, 3,439492
116193, 4,471289
116193, 5,351166
116193, 6,347342
116193, 7,413232
116193, 8,389879
116193, 9,424951
116193,10,525583
116193,11,393946
116193,12,464308
116193,13,495992
116193,14,531071
116209, 1,547473
116209, 2,346579
116209, 3,439492
116209, 4,471289
116209, 5,351166
116209, 6,347342
116209, 7,413232
116209, 8,389879
116209, 9,424951
116209,10,525583
116209,11,393946
116209,12,464308
116209,13,495992
116209,14,531071
116215, 1,547473
116215, 2,346579
116215, 3,439492
116215, 4,471289
116215, 5,351166
116215, 6,347342
116215, 7,413232
116215, 8,389879
116215, 9,424951
116215,10,525583
116215,11,393946
116215,12,464308
116215,13,495992
116215,14,531071
116240, 1,547473
116240, 2,346579
116240, 3,439492
116240, 4,471289
116240, 5,351166
116240, 6,347342
116240, 7,413232
116240, 8,389879
116240, 9,424951
116240,10,525583
116240,11,393946
116240,12,464308
116240,13,495992
116240,14,531071
116241, 1,547473
116241, 2,346579
116241, 3,439492
116241, 4,471289
116241, 5,351166
116241, 6,347342
116241, 7,413232
116241, 8,389879
116241, 9,424951
116241,10,525583
116241,11,393946
116241,12,464308
116241,13,495992
116241,14,531071
116242, 1,547473
116242, 2,346579
116242, 3,439492
116242, 4,471289
116242, 5,351166
116242, 6,347342
116242, 7,413232
116242, 8,389879
116242, 9,424951
116242,10,525583
116242,11,393946
116242,12,464308
116242,13,495992
116242,14,531071
116243, 1,547473
116243, 2,346579
116243, 3,439492
116243, 4,471289
116243, 5,351166
116243, 6,347342
116243, 7,413232
116243, 8,389879
116243, 9,424951
116243,10,525583
116243,11,393946
116243,12,464308
116243,13,495992
116243,14,531071
116244, 1,547473
116244, 2,346579
116244, 3,439492
116244, 4,471289
116244, 5,351166
116244, 6,347342
116244, 7,413232
116244, 8,389879
116244, 9,424951
116244,10,525583
116244,11,393946
116244,12,464308
116244,13,495992
116244,14,531071
116258, 1,547473
116258, 2,346579
116258, 3,439492
116258, 4,471289
116258, 5,351166
116258, 6,347342
116258, 7,413232
116258, 8,389879
116258, 9,424951
116258,10,525583
116258,11,393946
116258,12,464308
116258,13,495992
116258,14,531071
116265, 1,547473
116265, 2,346579
116265, 3,439492
116265, 4,471289
116265, 5,351166
116265, 6,347342
116265, 7,413232
116265, 8,389879
116265, 9,424951
116265,10,525583
116265,11,393946
116265,12,464308
116265,13,495992
116265,14,531071
116271, 1,547473
116271, 2,346579
116271, 3,439492
116271, 4,471289
116271, 5,351166
116271, 6,347342
116271, 7,413232
116271, 8,389879
116271, 9,424951
116271,10,525583
116271,11,393946
116271,12,464308
116271,13,495992
116271,14,531071
116274, 1,547473
116274, 2,346579
116274, 3,439492
116274, 4,471289
116274, 5,351166
116274, 6,347342
116274, 7,413232
116274, 8,389879
116274, 9,424951
116274,10,525583
116274,11,393946
116274,12,464308
116274,13,495992
116274,14,531071
116279, 1,547473
116279, 2,346579
116279, 3,439492
116279, 4,471289
116279, 5,351166
116279, 6,347342
116279, 7,413232
116279, 8,389879
116279, 9,424951
116279,10,525583
116279,11,393946
116279,12,464308
116279,13,495992
116279,14,531071
116280, 1,547473
116280, 2,346579
116280, 3,439492
116280, 4,471289
116280, 5,351166
116280, 6,347342
116280, 7,413232
116280, 8,389879
116280, 9,424951
116280,10,525583
116280,11,393946
116280,12,464308
116280,13,495992
116280,14,531071
116287, 1,547473
116287, 2,346579
116287, 3,439492
116287, 4,471289
116287, 5,351166
116287, 6,347342
116287, 7,413232
116287, 8,389879
116287, 9,424951
116287,10,525583
116287,11,393946
116287,12,464308
116287,13,495992
116287,14,531071
116325, 1,547473
116325, 2,346579
116325, 3,439492
116325, 4,471289
116325, 5,351166
116325, 6,347342
116325, 7,413232
116325, 8,389879
116325, 9,424951
116325,10,525583
116325,11,393946
116325,12,464308
116325,13,495992
116325,14,531071
116376, 1,547473
116376, 2,346579
116376, 3,439492
116376, 4,471289
116376, 5,351166
116376, 6,347342
116376, 7,413232
116376, 8,389879
116376, 9,424951
116376,10,525583
116376,11,393946
116376,12,464308
116376,13,495992
116376,14,531071
116380, 1,547473
116380, 2,346579
116380, 3,439492
116380, 4,471289
116380, 5,351166
116380, 6,347342
116380, 7,413232
116380, 8,389879
116380, 9,424951
116380,10,525583
116380,11,393946
116380,12,464308
116380,13,495992
116380,14,531071
116396, 1,547473
116396, 2,346579
116396, 3,439492
116396, 4,471289
116396, 5,351166
116396, 6,347342
116396, 7,413232
116396, 8,389879
116396, 9,424951
116396,10,525583
116396,11,393946
116396,12,464308
116396,13,495992
116396,14,531071
116415, 1,547473
116415, 2,346579
116415, 3,439492
116415, 4,471289
116415, 5,351166
116415, 6,347342
116415, 7,413232
116415, 8,389879
116415, 9,424951
116415,10,525583
116415,11,393946
116415,12,464308
116415,13,495992
116415,14,531071
116436, 1,547473
116436, 2,346579
116436, 3,439492
116436, 4,471289
116436, 5,351166
116436, 6,347342
116436, 7,413232
116436, 8,389879
116436, 9,424951
116436,10,525583
116436,11,393946
116436,12,464308
116436,13,495992
116436,14,531071
116444, 1,547473
116444, 2,346579
116444, 3,439492
116444, 4,471289
116444, 5,351166
116444, 6,347342
116444, 7,413232
116444, 8,389879
116444, 9,424951
116444,10,525583
116444,11,393946
116444,12,464308
116444,13,495992
116444,14,531071
116446, 1,547473
116446, 2,346579
116446, 3,439492
116446, 4,471289
116446, 5,351166
116446, 6,347342
116446, 7,413232
116446, 8,389879
116446, 9,424951
116446,10,525583
116446,11,393946
116446,12,464308
116446,13,495992
116446,14,531071
116457, 1,547473
116457, 2,346579
116457, 3,439492
116457, 4,471289
116457, 5,351166
116457, 6,347342
116457, 7,413232
116457, 8,389879
116457, 9,424951
116457,10,525583
116457,11,393946
116457,12,464308
116457,13,495992
116457,14,531071
116471, 1,547473
116471, 2,346579
116471, 3,439492
116471, 4,471289
116471, 5,351166
116471, 6,347342
116471, 7,413232
116471, 8,389879
116471, 9,424951
116471,10,525583
116471,11,495992
116471,12,393946
116471,13,464308
116471,14,531071
116472, 1,547473
116472, 2,346579
116472, 3,439492
116472, 4,471289
116472, 5,351166
116472, 6,347342
116472, 7,413232
116472, 8,389879
116472, 9,424951
116472,10,525583
116472,11,393946
116472,12,464308
116472,13,495992
116472,14,531071
116473, 1,547473
116473, 2,346579
116473, 3,439492
116473, 4,471289
116473, 5,351166
116473, 6,347342
116473, 7,413232
116473, 8,389879
116473, 9,424951
116473,10,525583
116473,11,393946
116473,12,464308
116473,13,495992
116473,14,531071
116501, 1,547473
116501, 2,346579
116501, 3,439492
116501, 4,471289
116501, 5,351166
116501, 6,347342
116501, 7,413232
116501, 8,389879
116501, 9,424951
116501,10,525583
116501,11,393946
116501,12,464308
116501,13,495992
116501,14,531071
116540, 1,547473
116540, 2,346579
116540, 3,439492
116540, 4,471289
116540, 5,351166
116540, 6,347342
116540, 7,413232
116540, 8,389879
116540, 9,424951
116540,10,525583
116540,11,393946
116540,12,464308
116540,13,495992
116540,14,531071
116546, 1,547473
116546, 2,346579
116546, 3,439492
116546, 4,471289
116546, 5,351166
116546, 6,347342
116546, 7,413232
116546, 8,389879
116546, 9,424951
116546,10,525583
116546,11,393946
116546,12,464308
116546,13,495992
116546,14,531071
116548, 1,547473
116548, 2,346579
116548, 3,439492
116548, 4,471289
116548, 5,351166
116548, 6,347342
116548, 7,413232
116548, 8,389879
116548, 9,424951
116548,10,525583
116548,11,393946
116548,12,464308
116548,13,495992
116548,14,531071
116552, 1,547473
116552, 2,346579
116552, 3,439492
116552, 4,471289
116552, 5,351166
116552, 6,347342
116552, 7,413232
116552, 8,389879
116552, 9,424951
116552,10,525583
116552,11,393946
116552,12,464308
116552,13,495992
116552,14,531071
116558, 1,547473
116558, 2,346579
116558, 3,439492
116558, 4,471289
116558, 5,351166
116558, 6,347342
116558, 7,413232
116558, 8,389879
116558, 9,424951
116558,10,525583
116558,11,393946
116558,12,464308
116558,13,495992
116558,14,531071
116571, 1,547473
116571, 2,346579
116571, 3,439492
116571, 4,471289
116571, 5,351166
116571, 6,347342
116571, 7,413232
116571, 8,389879
116571, 9,424951
116571,10,525583
116571,11,393946
116571,12,464308
116571,13,495992
116571,14,531071
116575, 1,547473
116575, 2,346579
116575, 3,439492
116575, 4,471289
116575, 5,351166
116575, 6,347342
116575, 7,413232
116575, 8,389879
116575, 9,424951
116575,10,525583
116575,11,393946
116575,12,464308
116575,13,495992
116575,14,531071
116584, 1,547473
116584, 2,346579
116584, 3,439492
116584, 4,471289
116584, 5,351166
116584, 6,347342
116584, 7,413232
116584, 8,389879
116584, 9,424951
116584,10,525583
116584,11,393946
116584,12,464308
116584,13,495992
116584,14,531071
116585, 1,547473
116585, 2,346579
116585, 3,439492
116585, 4,471289
116585, 5,351166
116585, 6,347342
116585, 7,413232
116585, 8,389879
116585, 9,424951
116585,10,525583
116585,11,393946
116585,12,464308
116585,13,495992
116585,14,531071
116599, 1,547473
116599, 2,346579
116599, 3,439492
116599, 4,471289
116599, 5,351166
116599, 6,347342
116599, 7,413232
116599, 8,389879
116599, 9,424951
116599,10,525583
116599,11,495992
116599,12,393946
116599,13,464308
116599,14,531071
116603, 1,547473
116603, 2,346579
116603, 3,439492
116603, 4,471289
116603, 5,351166
116603, 6,347342
116603, 7,413232
116603, 8,389879
116603, 9,424951
116603,10,525583
116603,11,393946
116603,12,464308
116603,13,495992
116603,14,531071
116605, 1,547473
116605, 2,346579
116605, 3,439492
116605, 4,471289
116605, 5,351166
116605, 6,347342
116605, 7,413232
116605, 8,389879
116605, 9,424951
116605,10,525583
116605,11,393946
116605,12,464308
116605,13,495992
116605,14,531071
116610, 1,547473
116610, 2,346579
116610, 3,439492
116610, 4,471289
116610, 5,351166
116610, 6,347342
116610, 7,413232
116610, 8,389879
116610, 9,424951
116610,10,525583
116610,11,393946
116610,12,464308
116610,13,495992
116610,14,531071
116635, 1,547473
116635, 2,346579
116635, 3,439492
116635, 4,471289
116635, 5,351166
116635, 6,347342
116635, 7,413232
116635, 8,389879
116635, 9,424951
116635,10,525583
116635,11,393946
116635,12,464308
116635,13,495992
116635,14,531071
116640, 1,547473
116640, 2,346579
116640, 3,439492
116640, 4,471289
116640, 5,351166
116640, 6,347342
116640, 7,413232
116640, 8,389879
116640, 9,424951
116640,10,525583
116640,11,393946
116640,12,464308
116640,13,495992
116640,14,531071
116644, 1,547473
116644, 2,346579
116644, 3,439492
116644, 4,471289
116644, 5,351166
116644, 6,347342
116644, 7,413232
116644, 8,389879
116644, 9,424951
116644,10,525583
116644,11,393946
116644,12,464308
116644,13,495992
116644,14,531071
116646, 1,547473
116646, 2,346579
116646, 3,439492
116646, 4,471289
116646, 5,351166
116646, 6,347342
116646, 7,413232
116646, 8,389879
116646, 9,424951
116646,10,525583
116646,11,393946
116646,12,464308
116646,13,495992
116646,14,531071
116650, 1,547473
116650, 2,346579
116650, 3,439492
116650, 4,471289
116650, 5,351166
116650, 6,347342
116650, 7,413232
116650, 8,389879
116650, 9,424951
116650,10,525583
116650,11,393946
116650,12,464308
116650,13,495992
116650,14,531071
116671, 1,547473
116671, 2,346579
116671, 3,439492
116671, 4,471289
116671, 5,351166
116671, 6,347342
116671, 7,413232
116671, 8,389879
116671, 9,424951
116671,10,525583
116671,11,393946
116671,12,464308
116671,13,495992
116671,14,531071
116672, 1,547473
116672, 2,346579
116672, 3,439492
