draw,district,total_pop
14560,3,475120
14560,4,436001
14560,5,459193
14571,1,465910
14571,2,487130
14571,3,413393
14571,4,436001
14571,5,480109
14576,1,482859
14576,2,415495
14576,3,436001
14576,4,461058
14576,5,487130
14578,1,461136
14578,2,487130
14578,3,436001
14578,4,466849
14578,5,431427
14589,1,487130
14589,2,440142
14589,3,436001
14589,4,431427
14589,5,487843
14592,1,487130
14592,2,466849
14592,3,436001
14592,4,461136
14592,5,431427
14597,1,431427
14597,2,487130
14597,3,466849
14597,4,447876
14597,5,449261
14600,1,487130
14600,2,436001
14600,3,465910
14600,4,480109
14600,5,413393
14601,1,487130
14601,2,431427
14601,3,432724
14601,4,436001
14601,5,495261
14606,1,449261
14606,2,468792
14606,3,463967
14606,4,487130
14606,5,413393
14613,1,413393
14613,2,487130
14613,3,436001
14613,4,458176
14613,5,487843
14617,1,461136
14617,2,436001
14617,3,466849
14617,4,431427
14617,5,487130
14620,1,474583
14620,2,436001
14620,3,487130
14620,4,453402
14620,5,431427
14622,1,487130
14622,2,431427
14622,3,447876
14622,4,449261
14622,5,466849
14623,1,413393
14623,2,465910
14623,3,487130
14623,4,449261
14623,5,466849
14626,1,449261
14626,2,474583
14626,3,458176
14626,4,487130
14626,5,413393
14628,1,431427
14628,2,453667
14628,3,449261
14628,4,461058
14628,5,487130
14633,1,436001
14633,2,431427
14633,3,487130
14633,4,453667
14633,5,474318
14640,1,487130
14640,2,436001
14640,3,495261
14640,4,432724
14640,5,431427
14642,1,475120
14642,2,443437
14642,3,466849
14642,4,436001
14642,5,461136
14647,1,487130
14647,2,436001
14647,3,466849
14647,4,461136
14647,5,431427
14657,1,487130
14657,2,458176
14657,3,436001
14657,4,487843
14657,5,413393
14659,1,487130
14659,2,414478
14659,3,464825
14659,4,449261
14659,5,466849
14665,1,436001
14665,2,487130
14665,3,461058
14665,4,482859
14665,5,415495
14686,1,465910
14686,2,487130
14686,3,449261
14686,4,466849
14686,5,413393
14687,1,475120
14687,2,456995
14687,3,411730
14687,4,443437
14687,5,495261
14693,1,487130
14693,2,413393
14693,3,479170
14693,4,466849
14693,5,436001
14697,1,466849
14697,2,436001
14697,3,461136
14697,4,431427
14697,5,487130
14700,1,436001
14700,2,457086
14700,3,443437
14700,4,466849
14700,5,479170
14702,1,487130
14702,2,449261
14702,3,440142
14702,4,474583
14702,5,431427
14705,1,465910
14705,2,443437
14705,3,457086
14705,4,449261
14705,5,466849
14707,1,487130
14707,2,461136
14707,3,436001
14707,4,466849
14707,5,431427
14724,1,431427
14724,2,487130
14724,3,447876
14724,4,449261
14724,5,466849
14730,1,458176
14730,2,457086
14730,3,436001
14730,4,443437
14730,5,487843
14733,1,431427
14733,2,487130
14733,3,449261
14733,4,419464
14733,5,495261
14743,1,443437
14743,2,475120
14743,3,436001
14743,4,461136
14743,5,466849
14748,1,443437
14748,2,436001
14748,3,475120
14748,4,461136
14748,5,466849
14750,1,436001
14750,2,443437
14750,3,479170
14750,4,457086
14750,5,466849
14752,1,436001
14752,2,413393
14752,3,479170
14752,4,466849
14752,5,487130
14753,1,449261
14753,2,465910
14753,3,487130
14753,4,466849
14753,5,413393
14758,1,471436
14758,2,436001
14758,3,457086
14758,4,443437
14758,5,474583
14759,1,456995
14759,2,443437
14759,3,475120
14759,4,466849
14759,5,440142
14762,1,487130
14762,2,447876
14762,3,431427
14762,4,436001
14762,5,480109
14775,1,449261
14775,2,474583
14775,3,487130
14775,4,440142
14775,5,431427
14777,1,487130
14777,2,436001
14777,3,413393
14777,4,471701
14777,5,474318
14780,1,449261
14780,2,443437
14780,3,471701
14780,4,457086
14780,5,461058
14786,1,436001
14786,2,487843
14786,3,487130
14786,4,458176
14786,5,413393
14789,1,457086
14789,2,471701
14789,3,443437
14789,4,461058
14789,5,449261
14791,1,436001
14791,2,431427
14791,3,487130
14791,4,440142
14791,5,487843
14803,1,431427
14803,2,449261
14803,3,487130
14803,4,440142
14803,5,474583
14806,1,413393
14806,2,429764
14806,3,487130
14806,4,456995
14806,5,495261
14807,1,487130
14807,2,449261
14807,3,431427
14807,4,447876
14807,5,466849
14811,1,487130
14811,2,461058
14811,3,431427
14811,4,466927
14811,5,436001
14818,1,449261
14818,2,487130
14818,3,458176
14818,4,474583
14818,5,413393
14823,1,487130
14823,2,436001
14823,3,487843
14823,4,440142
14823,5,431427
14825,1,471436
14825,2,487130
14825,3,413393
14825,4,474583
14825,5,436001
14826,1,449261
14826,2,487130
14826,3,431427
14826,4,440142
14826,5,474583
14828,1,436001
14828,2,480109
14828,3,443437
14828,4,457086
14828,5,465910
14830,1,487130
14830,2,431427
14830,3,436001
14830,4,432724
14830,5,495261
14844,1,461136
14844,2,487130
14844,3,436001
14844,4,466849
14844,5,431427
14854,1,487130
14854,2,461136
14854,3,436001
14854,4,466849
14854,5,431427
14856,1,436001
14856,2,466849
14856,3,479170
14856,4,457086
14856,5,443437
14857,1,443437
14857,2,449261
14857,3,440142
14857,4,474583
14857,5,475120
14858,1,475120
14858,2,443437
14858,3,456995
14858,4,466849
14858,5,440142
14862,1,429764
14862,2,457086
14862,3,443437
14862,4,461058
14862,5,491198
14863,1,436001
14863,2,464825
14863,3,487130
14863,4,461058
14863,5,433529
14864,1,487130
14864,2,466849
14864,3,431427
14864,4,436001
14864,5,461136
14869,1,487130
14869,2,466849
14869,3,431427
14869,4,461136
14869,5,436001
14871,1,440142
14871,2,487130
14871,3,449261
14871,4,474583
14871,5,431427
14875,1,443437
14875,2,436001
14875,3,445933
14875,4,475120
14875,5,482052
14880,1,436001
14880,2,413393
14880,3,458176
14880,4,487130
14880,5,487843
14882,1,464825
14882,2,487130
14882,3,466849
14882,4,449261
14882,5,414478
14886,1,443437
14886,2,436001
14886,3,466849
14886,4,457086
14886,5,479170
14888,1,436001
14888,2,487130
14888,3,431427
14888,4,440142
14888,5,487843
14904,1,443437
14904,2,436001
14904,3,484961
14904,4,457086
14904,5,461058
14908,1,487130
14908,2,474583
14908,3,413393
14908,4,471436
14908,5,436001
14923,1,440142
14923,2,436001
14923,3,487843
14923,4,431427
14923,5,487130
14926,1,436001
14926,2,443437
14926,3,484961
14926,4,457086
14926,5,461058
14929,1,436001
14929,2,487130
14929,3,479170
14929,4,466849
14929,5,413393
14933,1,457086
14933,2,436001
14933,3,484961
14933,4,461058
14933,5,443437
14937,1,487130
14937,2,436001
14937,3,480109
14937,4,447876
14937,5,431427
14944,1,487130
14944,2,449261
14944,3,431427
14944,4,453667
14944,5,461058
14945,1,436001
14945,2,475120
14945,3,443437
14945,4,461058
14945,5,466927
14953,1,471436
14953,2,436001
14953,3,413393
14953,4,474583
14953,5,487130
14958,1,436001
14958,2,440142
14958,3,431427
14958,4,487130
14958,5,487843
14959,1,453667
14959,2,487130
14959,3,431427
14959,4,461058
14959,5,449261
14964,1,431427
14964,2,436001
14964,3,487130
14964,4,461058
14964,5,466927
14966,1,436001
14966,2,479170
14966,3,466849
14966,4,457086
14966,5,443437
14968,1,411730
14968,2,456995
14968,3,495261
14968,4,431427
14968,5,487130
14974,1,440142
14974,2,449261
14974,3,431427
14974,4,474583
14974,5,487130
14981,1,487130
14981,2,436001
14981,3,466849
14981,4,461136
14981,5,431427
14985,1,443437
14985,2,436001
14985,3,466927
14985,4,461058
14985,5,475120
14987,1,449261
14987,2,431427
14987,3,440142
14987,4,474583
14987,5,487130
14991,1,413393
14991,2,436001
14991,3,487130
14991,4,466849
14991,5,479170
14995,1,440142
14995,2,487130
14995,3,436001
14995,4,431427
14995,5,487843
14997,1,436001
14997,2,487130
14997,3,431427
14997,4,445933
14997,5,482052
15003,1,413393
15003,2,487130
15003,3,449261
15003,4,458176
15003,5,474583
15006,1,487130
15006,2,458176
15006,3,413393
15006,4,461058
15006,5,462786
15008,1,487130
15008,2,431427
15008,3,453667
15008,4,474318
15008,5,436001
15009,1,436001
15009,2,487130
15009,3,484961
15009,4,461058
15009,5,413393
15011,1,431427
15011,2,487130
15011,3,449261
15011,4,447876
15011,5,466849
15014,1,487130
15014,2,449261
15014,3,495261
15014,4,437498
15014,5,413393
15015,1,431427
15015,2,436001
15015,3,432724
15015,4,487130
15015,5,495261
15016,1,461058
15016,2,443437
15016,3,457086
15016,4,458176
15016,5,462786
15020,1,440142
15020,2,431427
15020,3,436001
15020,4,487130
15020,5,487843
15024,1,487130
15024,2,449261
15024,3,474583
15024,4,440142
15024,5,431427
15025,1,477227
15025,2,413393
15025,3,487130
15025,4,468792
15025,5,436001
15026,1,436001
15026,2,474583
15026,3,487130
15026,4,453402
15026,5,431427
15030,1,449261
15030,2,487130
15030,3,413393
15030,4,458176
15030,5,474583
15041,1,456995
15041,2,445933
15041,3,431427
15041,4,461058
15041,5,487130
15042,1,449261
15042,2,431427
15042,3,453667
15042,4,461058
15042,5,487130
15055,1,487130
15055,2,431427
15055,3,461058
15055,4,453667
15055,5,449261
15074,1,487130
15074,2,413393
15074,3,458176
15074,4,449261
15074,5,474583
15076,1,487130
15076,2,453667
15076,3,431427
15076,4,474318
15076,5,436001
15086,1,436001
15086,2,461136
15086,3,443437
15086,4,466849
15086,5,475120
15096,1,449261
15096,2,465910
15096,3,487130
15096,4,466849
15096,5,413393
15097,1,475120
15097,2,440142
15097,3,443437
15097,4,436001
15097,5,487843
15099,1,456549
15099,2,436001
15099,3,487130
15099,4,489470
15099,5,413393
15103,1,487130
15103,2,466849
15103,3,431427
15103,4,449261
15103,5,447876
15106,1,443437
15106,2,475120
15106,3,466849
15106,4,436001
15106,5,461136
15111,1,431427
15111,2,487130
15111,3,495261
15111,4,419464
15111,5,449261
15112,1,461136
15112,2,436001
15112,3,487130
15112,4,466849
15112,5,431427
15115,1,413393
15115,2,465910
15115,3,487130
15115,4,436001
15115,5,480109
15118,1,487130
15118,2,436001
15118,3,482052
15118,4,463967
15118,5,413393
15124,1,449261
15124,2,487130
15124,3,453667
15124,4,461058
15124,5,431427
15128,1,436001
15128,2,487130
15128,3,487843
15128,4,458176
15128,5,413393
15129,1,440142
15129,2,431427
15129,3,436001
15129,4,487130
15129,5,487843
15133,1,487130
15133,2,413393
15133,3,474583
15133,4,458176
15133,5,449261
15149,1,487130
15149,2,471701
15149,3,436001
15149,4,474318
15149,5,413393
15150,1,413393
15150,2,436001
15150,3,487130
15150,4,466849
15150,5,479170
15165,1,487130
15165,2,466849
15165,3,413393
15165,4,436001
15165,5,479170
15166,1,487130
15166,2,458176
15166,3,413393
15166,4,474583
15166,5,449261
15173,1,436001
15173,2,443437
15173,3,461136
15173,4,466849
15173,5,475120
15178,1,453667
15178,2,487130
15178,3,449261
15178,4,461058
15178,5,431427
15179,1,487130
15179,2,413393
15179,3,436001
15179,4,456549
15179,5,489470
15183,1,461058
15183,2,436001
15183,3,466927
15183,4,443437
15183,5,475120
15184,1,487130
15184,2,458176
15184,3,413393
15184,4,461058
15184,5,462786
15190,1,436001
15190,2,487843
15190,3,487130
15190,4,440142
15190,5,431427
15193,1,431427
15193,2,487130
15193,3,419464
15193,4,449261
15193,5,495261
15195,1,413393
15195,2,487130
15195,3,461058
15195,4,436001
15195,5,484961
15196,1,458176
15196,2,456995
15196,3,466849
15196,4,487130
15196,5,413393
15198,1,475120
15198,2,443437
15198,3,466849
15198,4,436001
15198,5,461136
15200,1,436001
15200,2,465910
15200,3,413393
15200,4,480109
15200,5,487130
15204,1,487130
15204,2,466849
15204,3,431427
15204,4,436001
15204,5,461136
15208,1,436001
15208,2,487130
15208,3,431427
15208,4,447876
15208,5,480109
15210,1,466849
15210,2,456995
15210,3,440142
15210,4,431427
15210,5,487130
15211,1,436001
15211,2,479170
15211,3,466849
15211,4,457086
15211,5,443437
15214,1,449261
15214,2,431427
15214,3,453667
15214,4,461058
15214,5,487130
15216,1,432724
15216,2,487130
15216,3,431427
15216,4,436001
15216,5,495261
15222,1,456549
15222,2,436001
15222,3,413393
15222,4,487130
15222,5,489470
15225,1,479170
15225,2,413393
15225,3,436001
15225,4,466849
15225,5,487130
15226,1,461058
15226,2,443437
15226,3,436001
15226,4,457086
15226,5,484961
15232,1,453402
15232,2,487130
15232,3,436001
15232,4,474583
15232,5,431427
15239,1,487130
15239,2,431427
15239,3,461136
15239,4,466849
15239,5,436001
15245,1,487130
15245,2,461058
15245,3,431427
15245,4,453667
15245,5,449261
15252,1,436001
15252,2,487130
15252,3,413393
15252,4,458176
15252,5,487843
15253,1,487130
15253,2,413393
15253,3,449261
15253,4,465910
15253,5,466849
15254,1,420004
15254,2,487130
15254,3,436001
15254,4,464825
15254,5,474583
15256,1,436001
15256,2,413393
15256,3,487130
15256,4,471701
15256,5,474318
15259,1,487130
15259,2,458176
15259,3,413393
15259,4,436001
15259,5,487843
15264,1,436001
15264,2,413393
15264,3,484961
15264,4,461058
15264,5,487130
15267,1,413393
15267,2,458176
15267,3,436001
15267,4,487130
15267,5,487843
15271,1,413393
15271,2,450758
15271,3,436001
15271,4,487130
15271,5,495261
15272,1,449261
15272,2,463967
15272,3,413393
15272,4,468792
15272,5,487130
15274,1,431427
15274,2,436001
15274,3,461136
15274,4,466849
15274,5,487130
15275,1,449261
15275,2,443437
15275,3,461058
15275,4,457086
15275,5,471701
15291,1,449261
15291,2,487130
15291,3,431427
15291,4,453667
15291,5,461058
15293,1,436001
15293,2,447876
15293,3,480109
15293,4,443437
15293,5,475120
15296,1,487130
15296,2,413393
15296,3,463967
15296,4,436001
15296,5,482052
15302,1,487130
15302,2,413393
15302,3,468792
15302,4,449261
15302,5,463967
15313,1,461136
15313,2,431427
15313,3,436001
15313,4,466849
15313,5,487130
15318,1,443437
15318,2,457086
15318,3,449261
15318,4,443289
15318,5,489470
15321,1,466927
15321,2,436001
15321,3,443437
15321,4,461058
15321,5,475120
15322,1,479170
15322,2,413393
15322,3,436001
15322,4,466849
15322,5,487130
15327,1,487130
15327,2,413393
15327,3,436001
15327,4,461058
15327,5,484961
15328,1,449261
15328,2,466849
15328,3,487130
15328,4,447876
15328,5,431427
15330,1,431427
15330,2,456995
15330,3,411730
15330,4,487130
15330,5,495261
15342,1,443437
15342,2,461058
15342,3,436001
15342,4,466927
15342,5,475120
15345,1,487130
15345,2,440142
15345,3,456995
15345,4,466849
15345,5,431427
15349,1,461058
15349,2,443437
15349,3,457086
15349,4,436001
15349,5,484961
15361,1,431427
15361,2,436001
15361,3,487130
15361,4,461058
15361,5,466927
15371,1,413393
15371,2,479170
15371,3,487130
15371,4,466849
15371,5,436001
15387,1,449261
15387,2,431427
15387,3,447876
15387,4,466849
15387,5,487130
15397,1,443437
15397,2,457086
15397,3,436001
15397,4,465910
15397,5,480109
15398,1,464825
15398,2,487130
15398,3,433529
15398,4,461058
15398,5,436001
15407,1,462786
15407,2,413393
15407,3,429764
15407,4,487130
15407,5,489470
15408,1,436001
15408,2,457086
15408,3,484961
15408,4,461058
15408,5,443437
15409,1,487130
15409,2,438515
15409,3,436001
15409,4,431427
15409,5,489470
15413,1,487130
15413,2,449261
15413,3,431427
15413,4,440142
15413,5,474583
15416,1,449261
15416,2,443437
15416,3,466849
15416,4,447876
15416,5,475120
15418,1,436001
15418,2,443437
15418,3,457086
15418,4,461058
15418,5,484961
15420,1,487130
15420,2,436001
15420,3,413393
15420,4,458176
15420,5,487843
15422,1,487130
15422,2,413393
15422,3,468792
15422,4,436001
15422,5,477227
15423,1,443437
15423,2,449261
15423,3,475120
15423,4,447876
15423,5,466849
15424,1,449261
15424,2,440142
15424,3,487130
15424,4,474583
15424,5,431427
15436,1,413393
15436,2,429764
15436,3,456995
15436,4,487130
15436,5,495261
15439,1,431427
15439,2,436001
15439,3,487130
15439,4,461136
15439,5,466849
15440,1,449261
15440,2,431427
15440,3,487130
15440,4,419464
15440,5,495261
15441,1,431427
15441,2,487130
15441,3,445933
15441,4,468792
15441,5,449261
15453,1,436001
15453,2,487130
15453,3,484961
15453,4,461058
15453,5,413393
15456,1,458176
15456,2,449261
15456,3,413393
15456,4,474583
15456,5,487130
15474,1,471436
15474,2,436001
15474,3,474583
15474,4,457086
15474,5,443437
15483,1,436001
15483,2,479170
15483,3,457086
15483,4,466849
15483,5,443437
15485,1,436001
15485,2,489470
15485,3,443437
15485,4,438515
15485,5,475120
15487,1,465910
15487,2,449261
15487,3,413393
15487,4,466849
15487,5,487130
15490,1,436001
15490,2,487130
15490,3,413393
15490,4,458176
15490,5,487843
15505,1,440142
15505,2,436001
15505,3,487843
15505,4,443437
15505,5,475120
15508,1,487130
15508,2,413393
15508,3,429764
15508,4,456995
15508,5,495261
15509,1,436001
15509,2,487130
15509,3,484961
15509,4,461058
15509,5,413393
15510,1,487130
15510,2,413393
15510,3,471436
15510,4,474583
15510,5,436001
15514,1,487130
15514,2,413393
15514,3,436001
15514,4,471436
15514,5,474583
15519,1,443437
15519,2,457086
15519,3,436001
15519,4,458176
15519,5,487843
15523,1,413393
15523,2,436001
15523,3,487130
15523,4,466849
15523,5,479170
15528,1,487130
15528,2,461058
15528,3,431427
15528,4,453667
15528,5,449261
15532,1,449261
15532,2,474583
15532,3,458176
15532,4,457086
15532,5,443437
15536,1,487130
15536,2,438515
15536,3,431427
15536,4,436001
15536,5,489470
15538,1,487130
15538,2,431427
15538,3,466927
15538,4,461058
15538,5,436001
15539,1,449261
15539,2,474583
15539,3,487130
15539,4,440142
15539,5,431427
15540,1,449261
15540,2,461058
15540,3,453667
15540,4,443437
15540,5,475120
15543,1,462786
15543,2,461058
15543,3,440142
15543,4,443437
15543,5,475120
15548,1,436001
15548,2,471701
15548,3,413393
15548,4,474318
15548,5,487130
15553,1,443437
15553,2,436001
15553,3,474318
15553,4,453667
15553,5,475120
15573,1,413393
15573,2,465910
15573,3,487130
15573,4,449261
15573,5,466849
15575,1,487130
15575,2,461136
15575,3,436001
15575,4,466849
15575,5,431427
15576,1,456995
15576,2,458176
15576,3,466849
15576,4,457086
15576,5,443437
15578,1,487130
15578,2,449261
15578,3,495261
15578,4,431427
15578,5,419464
15579,1,436001
15579,2,432724
15579,3,495261
15579,4,431427
15579,5,487130
15585,1,465910
15585,2,487130
15585,3,449261
15585,4,466849
15585,5,413393
15590,1,487130
15590,2,453667
15590,3,436001
15590,4,474318
15590,5,431427
15595,1,449261
15595,2,425255
15595,3,489470
15595,4,431427
15595,5,487130
15596,1,487130
15596,2,415495
15596,3,436001
15596,4,461058
15596,5,482859
15597,1,436001
15597,2,433529
15597,3,461058
15597,4,464825
15597,5,487130
15598,1,449261
15598,2,495261
15598,3,437498
15598,4,457086
15598,5,443437
15607,1,465910
15607,2,449261
15607,3,413393
15607,4,466849
15607,5,487130
15629,1,431427
15629,2,487130
15629,3,436001
15629,4,461136
15629,5,466849
15631,1,465910
15631,2,487130
15631,3,413393
15631,4,449261
15631,5,466849
15636,1,487130
15636,2,431427
15636,3,495261
15636,4,419464
15636,5,449261
15637,1,436001
15637,2,487130
15637,3,484961
15637,4,461058
15637,5,413393
15644,1,487130
15644,2,466849
15644,3,413393
15644,4,465910
15644,5,449261
15645,1,471701
15645,2,487130
15645,3,413393
15645,4,461058
15645,5,449261
15646,1,487130
15646,2,431427
15646,3,440142
15646,4,436001
15646,5,487843
15650,1,458176
15650,2,449261
15650,3,443437
15650,4,457086
15650,5,474583
15651,1,487130
15651,2,413393
15651,3,495261
15651,4,449261
15651,5,437498
15665,1,436001
15665,2,431427
15665,3,487130
15665,4,461058
15665,5,466927
15669,1,447876
15669,2,475120
15669,3,449261
15669,4,466849
15669,5,443437
15677,1,413393
15677,2,487130
15677,3,461058
15677,4,449261
15677,5,471701
15683,1,461058
15683,2,487130
15683,3,413393
15683,4,471701
15683,5,449261
15688,1,461058
15688,2,487130
15688,3,413393
15688,4,458176
15688,5,462786
15694,1,436001
15694,2,457086
15694,3,458176
15694,4,443437
15694,5,487843
15698,1,436001
15698,2,420004
15698,3,487130
15698,4,464825
15698,5,474583
15701,1,449261
15701,2,419464
15701,3,495261
15701,4,431427
