draw,district,total_pop
29580,16,508077
29592, 1,533303
29592, 2,475293
29592, 3,497272
29592, 4,468895
29592, 5,456480
29592, 6,374270
29592, 7,395702
29592, 8,417346
29592, 9,373779
29592,10,474680
29592,11,396631
29592,12,396186
29592,13,471004
29592,14,445774
29592,15,497134
29592,16,509577
29593, 1,533303
29593, 2,475293
29593, 3,497272
29593, 4,468895
29593, 5,456480
29593, 6,374270
29593, 7,395702
29593, 8,417346
29593, 9,373779
29593,10,474680
29593,11,396631
29593,12,396186
29593,13,471004
29593,14,501534
29593,15,447779
29593,16,503172
29594, 1,533303
29594, 2,475293
29594, 3,497272
29594, 4,468895
29594, 5,456480
29594, 6,374270
29594, 7,395702
29594, 8,417346
29594, 9,373779
29594,10,474680
29594,11,396631
29594,12,396186
29594,13,471004
29594,14,445774
29594,15,476981
29594,16,529730
29598, 1,533303
29598, 2,475293
29598, 3,497272
29598, 4,468895
29598, 5,456480
29598, 6,374270
29598, 7,395702
29598, 8,417346
29598, 9,373779
29598,10,474680
29598,11,396631
29598,12,396186
29598,13,471004
29598,14,445774
29598,15,497134
29598,16,509577
29624, 1,533303
29624, 2,475293
29624, 3,497272
29624, 4,468895
29624, 5,456480
29624, 6,374270
29624, 7,395702
29624, 8,417346
29624, 9,373779
29624,10,474680
29624,11,396631
29624,12,396186
29624,13,471004
29624,14,445774
29624,15,476981
29624,16,529730
29626, 1,533303
29626, 2,475293
29626, 3,497272
29626, 4,468895
29626, 5,456480
29626, 6,374270
29626, 7,395702
29626, 8,417346
29626, 9,373779
29626,10,474680
29626,11,396631
29626,12,396186
29626,13,471004
29626,14,445774
29626,15,497134
29626,16,509577
29627, 1,533303
29627, 2,475293
29627, 3,497272
29627, 4,468895
29627, 5,456480
29627, 6,374270
29627, 7,395702
29627, 8,417346
29627, 9,373779
29627,10,474680
29627,11,396631
29627,12,396186
29627,13,471004
29627,14,445774
29627,15,497134
29627,16,509577
29628, 1,533303
29628, 2,475293
29628, 3,497272
29628, 4,468895
29628, 5,456480
29628, 6,374270
29628, 7,395702
29628, 8,417346
29628, 9,373779
29628,10,474680
29628,11,396631
29628,12,396186
29628,13,471004
29628,14,445774
29628,15,497134
29628,16,509577
29659, 1,533303
29659, 2,475293
29659, 3,497272
29659, 4,468895
29659, 5,456480
29659, 6,374270
29659, 7,395702
29659, 8,417346
29659, 9,373779
29659,10,474680
29659,11,396631
29659,12,396186
29659,13,471004
29659,14,492472
29659,15,451326
29659,16,508687
29661, 1,533303
29661, 2,475293
29661, 3,497272
29661, 4,468895
29661, 5,456480
29661, 6,374270
29661, 7,395702
29661, 8,417346
29661, 9,373779
29661,10,474680
29661,11,396631
29661,12,396186
29661,13,471004
29661,14,445774
29661,15,497134
29661,16,509577
29663, 1,533303
29663, 2,475293
29663, 3,497272
29663, 4,468895
29663, 5,456480
29663, 6,374270
29663, 7,395702
29663, 8,417346
29663, 9,373779
29663,10,474680
29663,11,396631
29663,12,396186
29663,13,471004
29663,14,445774
29663,15,476981
29663,16,529730
29665, 1,533303
29665, 2,475293
29665, 3,497272
29665, 4,468895
29665, 5,456480
29665, 6,374270
29665, 7,395702
29665, 8,417346
29665, 9,373779
29665,10,474680
29665,11,396631
29665,12,396186
29665,13,471004
29665,14,492472
29665,15,445702
29665,16,514311
29668, 1,533303
29668, 2,475293
29668, 3,497272
29668, 4,468895
29668, 5,456480
29668, 6,374270
29668, 7,395702
29668, 8,417346
29668, 9,373779
29668,10,474680
29668,11,396631
29668,12,396186
29668,13,471004
29668,14,501534
29668,15,442874
29668,16,508077
29675, 1,533303
29675, 2,475293
29675, 3,497272
29675, 4,468895
29675, 5,456480
29675, 6,374270
29675, 7,395702
29675, 8,417346
29675, 9,373779
29675,10,474680
29675,11,396631
29675,12,396186
29675,13,471004
29675,14,492472
29675,15,424455
29675,16,535558
29676, 1,533303
29676, 2,475293
29676, 3,497272
29676, 4,468895
29676, 5,456480
29676, 6,374270
29676, 7,395702
29676, 8,417346
29676, 9,373779
29676,10,474680
29676,11,396631
29676,12,396186
29676,13,471004
29676,14,445774
29676,15,497134
29676,16,509577
29686, 1,533303
29686, 2,475293
29686, 3,497272
29686, 4,468895
29686, 5,456480
29686, 6,374270
29686, 7,395702
29686, 8,417346
29686, 9,373779
29686,10,474680
29686,11,396631
29686,12,396186
29686,13,471004
29686,14,445774
29686,15,476981
29686,16,529730
29690, 1,533303
29690, 2,475293
29690, 3,497272
29690, 4,468895
29690, 5,456480
29690, 6,374270
29690, 7,395702
29690, 8,417346
29690, 9,373779
29690,10,474680
29690,11,396631
29690,12,396186
29690,13,471004
29690,14,445774
29690,15,497134
29690,16,509577
29704, 1,533303
29704, 2,475293
29704, 3,497272
29704, 4,468895
29704, 5,456480
29704, 6,374270
29704, 7,395702
29704, 8,417346
29704, 9,373779
29704,10,474680
29704,11,396631
29704,12,396186
29704,13,471004
29704,14,445774
29704,15,497134
29704,16,509577
29713, 1,533303
29713, 2,475293
29713, 3,497272
29713, 4,468895
29713, 5,456480
29713, 6,374270
29713, 7,395702
29713, 8,417346
29713, 9,373779
29713,10,474680
29713,11,396631
29713,12,396186
29713,13,471004
29713,14,445774
29713,15,497134
29713,16,509577
29715, 1,533303
29715, 2,475293
29715, 3,497272
29715, 4,468895
29715, 5,456480
29715, 6,374270
29715, 7,395702
29715, 8,417346
29715, 9,373779
29715,10,474680
29715,11,396631
29715,12,396186
29715,13,471004
29715,14,492472
29715,15,445717
29715,16,514296
29722, 1,533303
29722, 2,475293
29722, 3,497272
29722, 4,468895
29722, 5,456480
29722, 6,374270
29722, 7,395702
29722, 8,417346
29722, 9,373779
29722,10,474680
29722,11,396631
29722,12,396186
29722,13,471004
29722,14,445774
29722,15,497134
29722,16,509577
29724, 1,533303
29724, 2,475293
29724, 3,497272
29724, 4,468895
29724, 5,456480
29724, 6,374270
29724, 7,395702
29724, 8,417346
29724, 9,373779
29724,10,474680
29724,11,396631
29724,12,396186
29724,13,471004
29724,14,445774
29724,15,497134
29724,16,509577
29731, 1,533303
29731, 2,475293
29731, 3,497272
29731, 4,468895
29731, 5,456480
29731, 6,374270
29731, 7,395702
29731, 8,417346
29731, 9,373779
29731,10,474680
29731,11,396631
29731,12,396186
29731,13,471004
29731,14,445774
29731,15,497134
29731,16,509577
29733, 1,533303
29733, 2,475293
29733, 3,497272
29733, 4,468895
29733, 5,456480
29733, 6,374270
29733, 7,395702
29733, 8,417346
29733, 9,373779
29733,10,474680
29733,11,396631
29733,12,396186
29733,13,471004
29733,14,445774
29733,15,497134
29733,16,509577
29736, 1,533303
29736, 2,475293
29736, 3,497272
29736, 4,468895
29736, 5,456480
29736, 6,374270
29736, 7,395702
29736, 8,417346
29736, 9,373779
29736,10,474680
29736,11,396631
29736,12,396186
29736,13,471004
29736,14,501534
29736,15,467314
29736,16,483637
29738, 1,533303
29738, 2,475293
29738, 3,497272
29738, 4,468895
29738, 5,456480
29738, 6,374270
29738, 7,395702
29738, 8,417346
29738, 9,373779
29738,10,474680
29738,11,396631
29738,12,396186
29738,13,471004
29738,14,492472
29738,15,445774
29738,16,514239
29742, 1,533303
29742, 2,475293
29742, 3,497272
29742, 4,468895
29742, 5,456480
29742, 6,374270
29742, 7,395702
29742, 8,417346
29742, 9,373779
29742,10,474680
29742,11,396631
29742,12,396186
29742,13,471004
29742,14,501534
29742,15,442874
29742,16,508077
29743, 1,533303
29743, 2,475293
29743, 3,497272
29743, 4,468895
29743, 5,456480
29743, 6,374270
29743, 7,395702
29743, 8,417346
29743, 9,373779
29743,10,474680
29743,11,396631
29743,12,396186
29743,13,471004
29743,14,501534
29743,15,434790
29743,16,516161
29744, 1,533303
29744, 2,475293
29744, 3,497272
29744, 4,468895
29744, 5,456480
29744, 6,374270
29744, 7,395702
29744, 8,417346
29744, 9,373779
29744,10,474680
29744,11,396631
29744,12,396186
29744,13,471004
29744,14,445774
29744,15,476981
29744,16,529730
29748, 1,533303
29748, 2,475293
29748, 3,497272
29748, 4,468895
29748, 5,456480
29748, 6,374270
29748, 7,395702
29748, 8,417346
29748, 9,373779
29748,10,474680
29748,11,396631
29748,12,396186
29748,13,471004
29748,14,492472
29748,15,445717
29748,16,514296
29756, 1,533303
29756, 2,475293
29756, 3,497272
29756, 4,468895
29756, 5,456480
29756, 6,374270
29756, 7,395702
29756, 8,417346
29756, 9,373779
29756,10,474680
29756,11,396631
29756,12,396186
29756,13,471004
29756,14,445774
29756,15,476981
29756,16,529730
29760, 1,533303
29760, 2,475293
29760, 3,497272
29760, 4,468895
29760, 5,456480
29760, 6,374270
29760, 7,395702
29760, 8,417346
29760, 9,373779
29760,10,474680
29760,11,396631
29760,12,396186
29760,13,471004
29760,14,445774
29760,15,497134
29760,16,509577
29761, 1,533303
29761, 2,475293
29761, 3,497272
29761, 4,468895
29761, 5,456480
29761, 6,374270
29761, 7,395702
29761, 8,417346
29761, 9,373779
29761,10,474680
29761,11,396631
29761,12,396186
29761,13,471004
29761,14,445774
29761,15,476981
29761,16,529730
29764, 1,533303
29764, 2,475293
29764, 3,497272
29764, 4,468895
29764, 5,456480
29764, 6,374270
29764, 7,395702
29764, 8,417346
29764, 9,373779
29764,10,474680
29764,11,396631
29764,12,396186
29764,13,471004
29764,14,501534
29764,15,430249
29764,16,520702
29767, 1,533303
29767, 2,475293
29767, 3,497272
29767, 4,468895
29767, 5,456480
29767, 6,374270
29767, 7,395702
29767, 8,417346
29767, 9,373779
29767,10,474680
29767,11,396631
29767,12,396186
29767,13,471004
29767,14,445774
29767,15,476981
29767,16,529730
29768, 1,533303
29768, 2,475293
29768, 3,497272
29768, 4,468895
29768, 5,456480
29768, 6,374270
29768, 7,395702
29768, 8,417346
29768, 9,373779
29768,10,474680
29768,11,396631
29768,12,396186
29768,13,471004
29768,14,492472
29768,15,445284
29768,16,514729
29786, 1,533303
29786, 2,475293
29786, 3,497272
29786, 4,468895
29786, 5,456480
29786, 6,374270
29786, 7,395702
29786, 8,417346
29786, 9,373779
29786,10,474680
29786,11,396631
29786,12,396186
29786,13,471004
29786,14,492472
29786,15,447051
29786,16,512962
29801, 1,533303
29801, 2,475293
29801, 3,497272
29801, 4,468895
29801, 5,456480
29801, 6,374270
29801, 7,395702
29801, 8,417346
29801, 9,373779
29801,10,474680
29801,11,396631
29801,12,396186
29801,13,471004
29801,14,445774
29801,15,476981
29801,16,529730
29802, 1,533303
29802, 2,475293
29802, 3,497272
29802, 4,468895
29802, 5,456480
29802, 6,374270
29802, 7,395702
29802, 8,417346
29802, 9,373779
29802,10,474680
29802,11,396631
29802,12,396186
29802,13,471004
29802,14,445774
29802,15,476981
29802,16,529730
29818, 1,533303
29818, 2,475293
29818, 3,497272
29818, 4,468895
29818, 5,456480
29818, 6,374270
29818, 7,395702
29818, 8,417346
29818, 9,373779
29818,10,474680
29818,11,396631
29818,12,396186
29818,13,471004
29818,14,492472
29818,15,429563
29818,16,530450
29820, 1,533303
29820, 2,475293
29820, 3,497272
29820, 4,468895
29820, 5,456480
29820, 6,374270
29820, 7,395702
29820, 8,417346
29820, 9,373779
29820,10,474680
29820,11,396631
29820,12,396186
29820,13,471004
29820,14,445774
29820,15,497134
29820,16,509577
29827, 1,533303
29827, 2,475293
29827, 3,497272
29827, 4,468895
29827, 5,456480
29827, 6,374270
29827, 7,395702
29827, 8,417346
29827, 9,373779
29827,10,474680
29827,11,396631
29827,12,396186
29827,13,471004
29827,14,445774
29827,15,497134
29827,16,509577
29837, 1,533303
29837, 2,475293
29837, 3,497272
29837, 4,468895
29837, 5,456480
29837, 6,374270
29837, 7,395702
29837, 8,417346
29837, 9,373779
29837,10,474680
29837,11,396631
29837,12,396186
29837,13,471004
29837,14,445774
29837,15,476981
29837,16,529730
29842, 1,533303
29842, 2,475293
29842, 3,497272
29842, 4,468895
29842, 5,456480
29842, 6,374270
29842, 7,395702
29842, 8,417346
29842, 9,373779
29842,10,474680
29842,11,396631
29842,12,396186
29842,13,471004
29842,14,445774
29842,15,497134
29842,16,509577
29868, 1,533303
29868, 2,475293
29868, 3,497272
29868, 4,468895
29868, 5,456480
29868, 6,374270
29868, 7,395702
29868, 8,417346
29868, 9,373779
29868,10,474680
29868,11,396631
29868,12,396186
29868,13,471004
29868,14,501534
29868,15,427144
29868,16,523807
29875, 1,533303
29875, 2,475293
29875, 3,497272
29875, 4,468895
29875, 5,456480
29875, 6,374270
29875, 7,395702
29875, 8,417346
29875, 9,373779
29875,10,474680
29875,11,396631
29875,12,396186
29875,13,471004
29875,14,436948
29875,15,490410
29875,16,525127
29877, 1,533303
29877, 2,475293
29877, 3,497272
29877, 4,468895
29877, 5,456480
29877, 6,374270
29877, 7,395702
29877, 8,417346
29877, 9,373779
29877,10,474680
29877,11,396631
29877,12,396186
29877,13,471004
29877,14,445774
29877,15,497134
29877,16,509577
29889, 1,533303
29889, 2,475293
29889, 3,497272
29889, 4,468895
29889, 5,456480
29889, 6,374270
29889, 7,395702
29889, 8,417346
29889, 9,373779
29889,10,474680
29889,11,396631
29889,12,396186
29889,13,471004
29889,14,492472
29889,15,445774
29889,16,514239
29892, 1,533303
29892, 2,475293
29892, 3,497272
29892, 4,468895
29892, 5,456480
29892, 6,374270
29892, 7,395702
29892, 8,417346
29892, 9,373779
29892,10,474680
29892,11,396631
29892,12,396186
29892,13,471004
29892,14,492472
29892,15,437517
29892,16,522496
29901, 1,533303
29901, 2,475293
29901, 3,497272
29901, 4,468895
29901, 5,456480
29901, 6,374270
29901, 7,395702
29901, 8,417346
29901, 9,373779
29901,10,474680
29901,11,396631
29901,12,396186
29901,13,471004
29901,14,445774
29901,15,476981
29901,16,529730
29903, 1,533303
29903, 2,475293
29903, 3,497272
29903, 4,468895
29903, 5,456480
29903, 6,374270
29903, 7,395702
29903, 8,417346
29903, 9,373779
29903,10,474680
29903,11,396631
29903,12,396186
29903,13,471004
29903,14,501534
29903,15,430249
29903,16,520702
29909, 1,533303
29909, 2,475293
29909, 3,497272
29909, 4,468895
29909, 5,456480
29909, 6,374270
29909, 7,395702
29909, 8,417346
29909, 9,373779
29909,10,474680
29909,11,396631
29909,12,396186
29909,13,471004
29909,14,445774
29909,15,497134
29909,16,509577
29913, 1,533303
29913, 2,475293
29913, 3,497272
29913, 4,468895
29913, 5,456480
29913, 6,374270
29913, 7,395702
29913, 8,417346
29913, 9,373779
29913,10,474680
29913,11,396631
29913,12,396186
29913,13,471004
29913,14,501534
29913,15,434289
29913,16,516662
29920, 1,533303
29920, 2,475293
29920, 3,497272
29920, 4,468895
29920, 5,456480
29920, 6,374270
29920, 7,395702
29920, 8,417346
29920, 9,373779
29920,10,474680
29920,11,396631
29920,12,396186
29920,13,471004
29920,14,445774
29920,15,476981
29920,16,529730
29921, 1,533303
29921, 2,475293
29921, 3,497272
29921, 4,468895
29921, 5,456480
29921, 6,374270
29921, 7,395702
29921, 8,417346
29921, 9,373779
29921,10,474680
29921,11,396631
29921,12,396186
29921,13,471004
29921,14,444877
29921,15,494719
29921,16,512889
29923, 1,533303
29923, 2,475293
29923, 3,497272
29923, 4,468895
29923, 5,456480
29923, 6,374270
29923, 7,395702
29923, 8,417346
29923, 9,373779
29923,10,474680
29923,11,396631
29923,12,396186
29923,13,471004
29923,14,492472
29923,15,445774
29923,16,514239
29932, 1,533303
29932, 2,475293
29932, 3,497272
29932, 4,468895
29932, 5,456480
29932, 6,374270
29932, 7,395702
29932, 8,417346
29932, 9,373779
29932,10,474680
29932,11,396631
29932,12,396186
29932,13,471004
29932,14,445774
29932,15,497134
29932,16,509577
29940, 1,533303
29940, 2,475293
29940, 3,497272
29940, 4,468895
29940, 5,456480
29940, 6,374270
29940, 7,395702
29940, 8,417346
29940, 9,373779
29940,10,474680
29940,11,396631
29940,12,396186
29940,13,471004
29940,14,501534
29940,15,427144
29940,16,523807
29942, 1,533303
29942, 2,475293
29942, 3,497272
29942, 4,468895
29942, 5,456480
29942, 6,374270
29942, 7,395702
29942, 8,417346
29942, 9,373779
29942,10,474680
29942,11,396631
29942,12,396186
29942,13,471004
29942,14,492472
29942,15,445702
29942,16,514311
29951, 1,533303
29951, 2,475293
29951, 3,497272
29951, 4,468895
29951, 5,456480
29951, 6,374270
29951, 7,395702
29951, 8,417346
29951, 9,373779
29951,10,474680
29951,11,396631
29951,12,396186
29951,13,471004
29951,14,492472
29951,15,424455
29951,16,535558
29969, 1,533303
29969, 2,475293
29969, 3,497272
29969, 4,468895
29969, 5,456480
29969, 6,374270
29969, 7,395702
29969, 8,417346
29969, 9,373779
29969,10,474680
29969,11,396631
29969,12,396186
29969,13,471004
29969,14,501534
29969,15,442874
29969,16,508077
29972, 1,533303
29972, 2,475293
29972, 3,497272
29972, 4,468895
29972, 5,456480
29972, 6,374270
29972, 7,395702
29972, 8,417346
29972, 9,373779
29972,10,474680
29972,11,396631
29972,12,396186
29972,13,471004
29972,14,445774
29972,15,497134
29972,16,509577
29985, 1,533303
29985, 2,475293
29985, 3,497272
29985, 4,468895
29985, 5,456480
29985, 6,374270
29985, 7,395702
29985, 8,417346
29985, 9,373779
29985,10,474680
29985,11,396631
29985,12,396186
29985,13,471004
29985,14,501534
29985,15,447779
29985,16,503172
29986, 1,533303
29986, 2,475293
29986, 3,497272
29986, 4,468895
29986, 5,456480
29986, 6,374270
29986, 7,395702
29986, 8,417346
29986, 9,373779
29986,10,474680
29986,11,396631
29986,12,396186
29986,13,471004
29986,14,501534
29986,15,451516
29986,16,499435
29997, 1,533303
29997, 2,475293
29997, 3,497272
29997, 4,468895
29997, 5,456480
29997, 6,374270
29997, 7,395702
29997, 8,417346
29997, 9,373779
29997,10,474680
29997,11,396631
29997,12,396186
29997,13,471004
29997,14,501534
29997,15,442874
29997,16,508077
29998, 1,533303
29998, 2,475293
29998, 3,497272
29998, 4,468895
29998, 5,456480
29998, 6,374270
29998, 7,395702
29998, 8,417346
29998, 9,373779
29998,10,474680
29998,11,396631
29998,12,396186
29998,13,471004
29998,14,492472
29998,15,443392
29998,16,516621
90003, 1,396631
90003, 2,439448
90003, 3,496431
90003, 4,526218
90003, 5,448927
90003, 6,382311
90003, 7,428600
90003, 8,456236
90003, 9,531371
90003,10,441238
90003,11,468895
90003,12,434375
90003,13,385441
90003,14,441157
90003,15,417080
90003,16,488967
90106, 1,396631
90106, 2,439448
90106, 3,496431
90106, 4,526218
90106, 5,448927
90106, 6,382311
90106, 7,428600
90106, 8,456236
90106, 9,531371
90106,10,441238
90106,11,453164
90106,12,420166
90106,13,482258
90106,14,421226
90106,15,461976
90106,16,397125
90339, 1,396631
90339, 2,439448
90339, 3,496431
90339, 4,526218
90339, 5,448927
90339, 6,382311
90339, 7,428600
90339, 8,456236
90339, 9,531371
90339,10,441238
90339,11,468895
90339,12,434375
90339,13,385441
90339,14,450657
90339,15,459762
90339,16,436785
90570, 1,396631
90570, 2,439448
90570, 3,496431
90570, 4,526218
90570, 5,448927
90570, 6,382311
90570, 7,428600
90570, 8,456236
90570, 9,531371
90570,10,441238
90570,11,468895
90570,12,434375
90570,13,385441
90570,14,435547
90570,15,393737
90570,16,517920
90677, 1,396631
90677, 2,439448
90677, 3,496431
90677, 4,526218
90677, 5,448927
90677, 6,382311
90677, 7,428600
90677, 8,456236
90677, 9,531371
90677,10,441238
90677,11,468895
90677,12,434375
90677,13,385441
90677,14,449101
90677,15,372569
90677,16,525534
90680, 1,396631
90680, 2,439448
90680, 3,496431
90680, 4,526218
90680, 5,448927
90680, 6,382311
90680, 7,428600
90680, 8,456236
90680, 9,531371
90680,10,441238
90680,11,453164
90680,12,420166
90680,13,482258
90680,14,421226
90680,15,498920
90680,16,360181
90741, 1,396631
90741, 2,439448
90741, 3,496431
90741, 4,526218
90741, 5,448927
90741, 6,382311
90741, 7,428600
90741, 8,456236
90741, 9,531371
90741,10,441238
90741,11,468895
90741,12,434375
90741,13,385441
90741,14,440182
90741,15,374418
90741,16,532604
90766, 1,396631
90766, 2,439448
90766, 3,496431
90766, 4,526218
90766, 5,448927
90766, 6,382311
90766, 7,428600
90766, 8,456236
90766, 9,531371
90766,10,441238
