draw,district,total_pop
13534,5,563015
13534,6,583514
13535,1,330729
13535,2,607970
13535,3,380279
13535,4,280997
13535,5,584704
13535,6,624240
13541,1,622791
13541,2,280997
13541,3,607970
13541,4,380279
13541,5,542085
13541,6,374797
13550,1,323616
13550,2,411214
13550,3,330729
13550,4,577035
13550,5,563015
13550,6,603310
13554,1,323616
13554,2,607970
13554,3,442694
13554,4,479670
13554,5,403022
13554,6,551947
13555,1,292062
13555,2,607970
13555,3,280997
13555,4,601682
13555,5,442694
13555,6,583514
13556,1,280997
13556,2,614362
13556,3,411214
13556,4,577035
13556,5,479670
13556,6,445641
13558,1,411214
13558,2,330729
13558,3,280997
13558,4,639450
13558,5,563015
13558,6,583514
13559,1,479670
13559,2,614362
13559,3,607970
13559,4,380279
13559,5,384841
13559,6,341797
13566,1,551947
13566,2,323616
13566,3,411214
13566,4,577035
13566,5,403022
13566,6,542085
13567,1,563015
13567,2,280997
13567,3,607970
13567,4,380279
13567,5,393144
13567,6,583514
13568,1,551947
13568,2,341797
13568,3,479670
13568,4,384841
13568,5,442694
13568,6,607970
13569,1,411214
13569,2,384841
13569,3,330729
13569,4,577035
13569,5,542085
13569,6,563015
13570,1,411214
13570,2,639450
13570,3,280997
13570,4,292062
13570,5,583514
13570,6,601682
13577,1,607970
13577,2,380279
13577,3,323616
13577,4,542085
13577,5,330729
13577,6,624240
13582,1,280997
13582,2,563015
13582,3,411214
13582,4,577035
13582,5,330729
13582,6,645929
13594,1,323616
13594,2,540895
13594,3,563015
13594,4,330729
13594,5,442694
13594,6,607970
13604,1,563015
13604,2,280997
13604,3,607970
13604,4,380279
13604,5,393144
13604,6,583514
13605,1,330729
13605,2,280997
13605,3,563015
13605,4,583514
13605,5,442694
13605,6,607970
13606,1,411214
13606,2,280997
13606,3,330729
13606,4,563015
13606,5,583514
13606,6,639450
13608,1,280997
13608,2,607970
13608,3,380279
13608,4,330729
13608,5,563015
13608,6,645929
13609,1,280997
13609,2,563015
13609,3,583514
13609,4,330729
13609,5,442694
13609,6,607970
13614,1,280997
13614,2,411214
13614,3,330729
13614,4,639450
13614,5,522289
13614,6,624240
13615,1,624240
13615,2,330729
13615,3,323616
13615,4,479670
13615,5,411214
13615,6,639450
13616,1,551947
13616,2,341797
13616,3,583514
13616,4,280997
13616,5,442694
13616,6,607970
13620,1,330729
13620,2,607970
13620,3,323616
13620,4,380279
13620,5,542085
13620,6,624240
13621,1,479670
13621,2,323616
13621,3,332178
13621,4,622791
13621,5,442694
13621,6,607970
13626,1,607970
13626,2,332178
13626,3,479670
13626,4,323616
13626,5,442694
13626,6,622791
13627,1,341797
13627,2,280997
13627,3,607970
13627,4,380279
13627,5,583514
13627,6,614362
13630,1,563015
13630,2,280997
13630,3,330729
13630,4,583514
13630,5,442694
13630,6,607970
13637,1,551947
13637,2,384841
13637,3,341797
13637,4,479670
13637,5,442694
13637,6,607970
13638,1,607970
13638,2,280997
13638,3,380279
13638,4,330729
13638,5,563015
13638,6,645929
13644,1,330729
13644,2,411214
13644,3,280997
13644,4,563015
13644,5,583514
13644,6,639450
13649,1,607970
13649,2,292062
13649,3,601682
13649,4,280997
13649,5,380279
13649,6,645929
13652,1,607970
13652,2,380279
13652,3,280997
13652,4,563015
13652,5,330729
13652,6,645929
13654,1,563015
13654,2,540895
13654,3,323616
13654,4,330729
13654,5,411214
13654,6,639450
13663,1,411214
13663,2,393144
13663,3,479670
13663,4,563015
13663,5,384841
13663,6,577035
13664,1,341797
13664,2,607970
13664,3,551947
13664,4,280997
13664,5,380279
13664,6,645929
13677,1,411214
13677,2,341797
13677,3,323616
13677,4,551947
13677,5,577035
13677,6,603310
13678,1,411214
13678,2,330729
13678,3,639450
13678,4,280997
13678,5,563015
13678,6,583514
13684,1,563015
13684,2,280997
13684,3,411214
13684,4,393144
13684,5,577035
13684,6,583514
13691,1,607970
13691,2,330729
13691,3,280997
13691,4,442694
13691,5,563015
13691,6,583514
13694,1,607970
13694,2,380279
13694,3,563015
13694,4,330729
13694,5,645929
13694,6,280997
13695,1,280997
13695,2,607970
13695,3,563015
13695,4,380279
13695,5,393144
13695,6,583514
13699,1,622791
13699,2,332178
13699,3,479670
13699,4,323616
13699,5,411214
13699,6,639450
13722,1,479670
13722,2,607970
13722,3,330729
13722,4,563015
13722,5,442694
13722,6,384841
13730,1,411214
13730,2,614362
13730,3,577035
13730,4,479670
13730,5,384841
13730,6,341797
13736,1,280997
13736,2,607970
13736,3,330729
13736,4,563015
13736,5,380279
13736,6,645929
13738,1,384841
13738,2,330729
13738,3,607970
13738,4,380279
13738,5,542085
13738,6,563015
13740,1,551947
13740,2,607970
13740,3,280997
13740,4,442694
13740,5,583514
13740,6,341797
13742,1,280997
13742,2,607970
13742,3,380279
13742,4,403022
13742,5,551947
13742,6,584704
13745,1,607970
13745,2,380279
13745,3,280997
13745,4,330729
13745,5,563015
13745,6,645929
13747,1,374797
13747,2,479670
13747,3,622791
13747,4,280997
13747,5,442694
13747,6,607970
13749,1,607970
13749,2,551947
13749,3,341797
13749,4,280997
13749,5,380279
13749,6,645929
13754,1,607970
13754,2,442694
13754,3,330729
13754,4,479670
13754,5,384841
13754,6,563015
13761,1,607970
13761,2,380279
13761,3,330729
13761,4,384841
13761,5,542085
13761,6,563015
13772,1,280997
13772,2,563015
13772,3,607970
13772,4,380279
13772,5,330729
13772,6,645929
13774,1,280997
13774,2,551947
13774,3,607970
13774,4,341797
13774,5,380279
13774,6,645929
13776,1,563015
13776,2,330729
13776,3,607970
13776,4,380279
13776,5,542085
13776,6,384841
13793,1,607970
13793,2,280997
13793,3,551947
13793,4,380279
13793,5,403022
13793,6,584704
13794,1,292062
13794,2,411214
13794,3,577035
13794,4,323616
13794,5,601682
13794,6,603310
13797,1,280997
13797,2,607970
13797,3,330729
13797,4,563015
13797,5,442694
13797,6,583514
13806,1,280997
13806,2,551947
13806,3,607970
13806,4,341797
13806,5,380279
13806,6,645929
13816,1,330729
13816,2,280997
13816,3,411214
13816,4,639450
13816,5,563015
13816,6,583514
13817,1,551947
13817,2,341797
13817,3,607970
13817,4,280997
13817,5,442694
13817,6,583514
13820,1,411214
13820,2,551947
13820,3,479670
13820,4,341797
13820,5,384841
13820,6,639450
13825,1,330729
13825,2,563015
13825,3,607970
13825,4,280997
13825,5,380279
13825,6,645929
13828,1,479670
13828,2,563015
13828,3,411214
13828,4,393144
13828,5,384841
13828,6,577035
13832,1,479670
13832,2,384841
13832,3,607970
13832,4,380279
13832,5,393144
13832,6,563015
13833,1,479670
13833,2,411214
13833,3,280997
13833,4,577035
13833,5,445641
13833,6,614362
13870,1,330729
13870,2,411214
13870,3,323616
13870,4,639450
13870,5,540895
13870,6,563015
13871,1,411214
13871,2,577035
13871,3,622791
13871,4,280997
13871,5,542085
13871,6,374797
13872,1,479670
13872,2,563015
13872,3,330729
13872,4,411214
13872,5,384841
13872,6,639450
13874,1,280997
13874,2,607970
13874,3,380279
13874,4,374797
13874,5,542085
13874,6,622791
13875,1,607970
13875,2,551947
13875,3,280997
13875,4,442694
13875,5,583514
13875,6,341797
13878,1,551947
13878,2,341797
13878,3,411214
13878,4,280997
13878,5,577035
13878,6,645929
13881,1,341797
13881,2,607970
13881,3,380279
13881,4,280997
13881,5,551947
13881,6,645929
13883,1,607970
13883,2,380279
13883,3,280997
13883,4,374797
13883,5,542085
13883,6,622791
13889,1,479670
13889,2,563015
13889,3,384841
13889,4,330729
13889,5,442694
13889,6,607970
13890,1,280997
13890,2,624240
13890,3,330729
13890,4,522289
13890,5,442694
13890,6,607970
13897,1,624240
13897,2,330729
13897,3,323616
13897,4,479670
13897,5,442694
13897,6,607970
13898,1,522289
13898,2,280997
13898,3,624240
13898,4,330729
13898,5,411214
13898,6,639450
13900,1,280997
13900,2,330729
13900,3,607970
13900,4,563015
13900,5,442694
13900,6,583514
13904,1,393144
13904,2,479670
13904,3,607970
13904,4,380279
13904,5,384841
13904,6,563015
13907,1,411214
13907,2,341797
13907,3,280997
13907,4,639450
13907,5,551947
13907,6,583514
13924,1,292062
13924,2,601682
13924,3,607970
13924,4,380279
13924,5,603310
13924,6,323616
13927,1,323616
13927,2,563015
13927,3,540895
13927,4,330729
13927,5,442694
13927,6,607970
13931,1,411214
13931,2,577035
13931,3,280997
13931,4,332178
13931,5,584704
13931,6,622791
13932,1,479670
13932,2,607970
13932,3,330729
13932,4,563015
13932,5,442694
13932,6,384841
13935,1,542085
13935,2,411214
13935,3,577035
13935,4,551947
13935,5,384841
13935,6,341797
13936,1,280997
13936,2,563015
13936,3,411214
13936,4,577035
13936,5,393144
13936,6,583514
13938,1,323616
13938,2,411214
13938,3,330729
13938,4,577035
13938,5,542085
13938,6,624240
13942,1,607970
13942,2,442694
13942,3,330729
13942,4,280997
13942,5,563015
13942,6,583514
13948,1,411214
13948,2,577035
13948,3,393144
13948,4,280997
13948,5,522289
13948,6,624240
13950,1,607970
13950,2,380279
13950,3,563015
13950,4,280997
13950,5,330729
13950,6,645929
13951,1,622791
13951,2,332178
13951,3,479670
13951,4,323616
13951,5,442694
13951,6,607970
13952,1,280997
13952,2,330729
13952,3,411214
13952,4,577035
13952,5,563015
13952,6,645929
13954,1,330729
13954,2,607970
13954,3,479670
13954,4,442694
13954,5,323616
13954,6,624240
13956,1,280997
13956,2,341797
13956,3,607970
13956,4,442694
13956,5,551947
13956,6,583514
13962,1,280997
13962,2,614362
13962,3,411214
13962,4,577035
13962,5,583514
13962,6,341797
13971,1,330729
13971,2,607970
13971,3,380279
13971,4,563015
13971,5,645929
13971,6,280997
13973,1,280997
13973,2,607970
13973,3,292062
13973,4,601682
13973,5,380279
13973,6,645929
13978,1,411214
13978,2,323616
13978,3,577035
13978,4,393144
13978,5,540895
13978,6,563015
13979,1,330729
13979,2,624240
13979,3,280997
13979,4,522289
13979,5,442694
13979,6,607970
13980,1,607970
13980,2,280997
13980,3,380279
13980,4,563015
13980,5,393144
13980,6,583514
13981,1,384841
13981,2,479670
13981,3,607970
13981,4,380279
13981,5,393144
13981,6,563015
13988,1,563015
13988,2,330729
13988,3,411214
13988,4,280997
13988,5,577035
13988,6,645929
14000,1,411214
14000,2,563015
14000,3,577035
14000,4,330729
14000,5,603310
14000,6,323616
14007,1,607970
14007,2,280997
14007,3,442694
14007,4,330729
14007,5,522289
14007,6,624240
14011,1,411214
14011,2,577035
14011,3,563015
14011,4,280997
14011,5,393144
14011,6,583514
14015,1,607970
14015,2,323616
14015,3,380279
14015,4,551947
14015,5,403022
14015,6,542085
14016,1,607970
14016,2,280997
14016,3,380279
14016,4,563015
14016,5,330729
14016,6,645929
14021,1,479670
14021,2,393144
14021,3,607970
14021,4,380279
14021,5,323616
14021,6,624240
14024,1,411214
14024,2,563015
14024,3,330729
14024,4,280997
14024,5,583514
14024,6,639450
14025,1,563015
14025,2,280997
14025,3,607970
14025,4,380279
14025,5,393144
14025,6,583514
14028,1,280997
14028,2,607970
14028,3,330729
14028,4,380279
14028,5,563015
14028,6,645929
14029,1,280997
14029,2,607970
14029,3,341797
14029,4,551947
14029,5,380279
14029,6,645929
14032,1,607970
14032,2,330729
14032,3,280997
14032,4,563015
14032,5,442694
14032,6,583514
14035,1,292062
14035,2,280997
14035,3,583514
14035,4,601682
14035,5,442694
14035,6,607970
14038,1,323616
14038,2,411214
14038,3,577035
14038,4,393144
14038,5,540895
14038,6,563015
14039,1,411214
14039,2,577035
14039,3,280997
14039,4,614362
14039,5,583514
14039,6,341797
14046,1,332178
14046,2,622791
14046,3,522289
14046,4,280997
14046,5,442694
14046,6,607970
14057,1,292062
14057,2,601682
14057,3,607970
14057,4,380279
14057,5,645929
14057,6,280997
14062,1,280997
14062,2,614362
14062,3,411214
14062,4,577035
14062,5,522289
14062,6,403022
14067,1,411214
14067,2,577035
14067,3,280997
14067,4,622791
14067,5,584704
14067,6,332178
14071,1,479670
14071,2,563015
14071,3,330729
14071,4,607970
14071,5,442694
14071,6,384841
14073,1,563015
14073,2,330729
14073,3,411214
14073,4,540895
14073,5,323616
14073,6,639450
14088,1,330729
14088,2,280997
14088,3,563015
14088,4,583514
14088,5,442694
14088,6,607970
14089,1,280997
14089,2,393144
14089,3,411214
14089,4,577035
14089,5,563015
14089,6,583514
14091,1,341797
14091,2,479670
14091,3,551947
14091,4,411214
14091,5,384841
14091,6,639450
14098,1,563015
14098,2,280997
14098,3,583514
14098,4,330729
14098,5,442694
14098,6,607970
14101,1,479670
14101,2,607970
14101,3,323616
14101,4,332178
14101,5,442694
14101,6,622791
14106,1,411214
14106,2,563015
14106,3,577035
14106,4,280997
14106,5,330729
14106,6,645929
14109,1,280997
14109,2,607970
14109,3,380279
14109,4,583514
14109,5,393144
14109,6,563015
14110,1,330729
14110,2,563015
14110,3,583514
14110,4,280997
14110,5,411214
14110,6,639450
14111,1,607970
14111,2,380279
14111,3,323616
14111,4,341797
14111,5,551947
14111,6,603310
14123,1,479670
14123,2,563015
14123,3,330729
14123,4,411214
14123,5,384841
14123,6,639450
14132,1,411214
14132,2,280997
14132,3,577035
14132,4,563015
14132,5,330729
14132,6,645929
14140,1,330729
14140,2,411214
14140,3,639450
14140,4,280997
14140,5,563015
14140,6,583514
14141,1,607970
14141,2,380279
14141,3,280997
14141,4,584704
14141,5,332178
14141,6,622791
14154,1,330729
14154,2,607970
14154,3,563015
14154,4,280997
14154,5,442694
14154,6,583514
14155,1,607970
14155,2,280997
14155,3,380279
14155,4,614362
14155,5,583514
14155,6,341797
14157,1,330729
14157,2,607970
14157,3,280997
14157,4,380279
14157,5,563015
14157,6,645929
14159,1,393144
14159,2,411214
14159,3,577035
14159,4,323616
14159,5,479670
14159,6,624240
14163,1,280997
14163,2,341797
14163,3,607970
14163,4,551947
14163,5,442694
14163,6,583514
14164,1,563015
14164,2,280997
14164,3,330729
14164,4,607970
14164,5,380279
14164,6,645929
14165,1,330729
14165,2,607970
14165,3,563015
14165,4,380279
14165,5,645929
14165,6,280997
14168,1,563015
14168,2,330729
14168,3,411214
14168,4,540895
14168,5,323616
14168,6,639450
14169,1,280997
14169,2,292062
14169,3,607970
14169,4,442694
14169,5,583514
14169,6,601682
14173,1,479670
14173,2,323616
14173,3,607970
14173,4,380279
14173,5,393144
14173,6,624240
14174,1,280997
14174,2,607970
14174,3,330729
14174,4,380279
14174,5,563015
14174,6,645929
14177,1,280997
14177,2,583514
14177,3,292062
14177,4,601682
14177,5,442694
14177,6,607970
14179,1,341797
14179,2,280997
14179,3,411214
14179,4,551947
14179,5,577035
14179,6,645929
14182,1,479670
14182,2,323616
14182,3,607970
14182,4,380279
14182,5,393144
14182,6,624240
14183,1,411214
14183,2,577035
14183,3,542085
14183,4,323616
14183,5,330729
14183,6,624240
14186,1,411214
14186,2,384841
14186,3,330729
14186,4,577035
14186,5,542085
14186,6,563015
14192,1,411214
14192,2,280997
14192,3,341797
14192,4,551947
14192,5,583514
14192,6,639450
14194,1,563015
14194,2,280997
14194,3,411214
14194,4,393144
14194,5,577035
14194,6,583514
14202,1,330729
14202,2,411214
14202,3,577035
14202,4,563015
14202,5,542085
14202,6,384841
14213,1,330729
14213,2,411214
14213,3,280997
14213,4,639450
14213,5,522289
14213,6,624240
14219,1,622791
14219,2,332178
14219,3,479670
14219,4,323616
14219,5,442694
14219,6,607970
14223,1,280997
14223,2,411214
14223,3,479670
14223,4,639450
14223,5,374797
14223,6,622791
14226,1,563015
14226,2,280997
14226,3,411214
14226,4,393144
14226,5,577035
14226,6,583514
14227,1,479670
14227,2,384841
14227,3,411214
14227,4,577035
14227,5,393144
14227,6,563015
14229,1,479670
14229,2,563015
14229,3,330729
14229,4,607970
14229,5,442694
14229,6,384841
14237,1,280997
14237,2,563015
14237,3,583514
14237,4,330729
14237,5,442694
14237,6,607970
14244,1,563015
14244,2,411214
14244,3,330729
14244,4,479670
14244,5,384841
14244,6,639450
14253,1,280997
14253,2,551947
14253,3,403022
14253,4,411214
14253,5,522289
14253,6,639450
14256,1,280997
14256,2,551947
14256,3,403022
14256,4,522289
14256,5,442694
14256,6,607970
14265,1,607970
14265,2,380279
14265,3,563015
14265,4,280997
14265,5,330729
14265,6,645929
14268,1,607970
14268,2,330729
14268,3,280997
14268,4,380279
14268,5,563015
14268,6,645929
14287,1,341797
14287,2,551947
14287,3,411214
14287,4,280997
14287,5,577035
14287,6,645929
14288,1,411214
14288,2,577035
14288,3,323616
14288,4,341797
14288,5,551947
14288,6,603310
14294,1,411214
14294,2,563015
14294,3,393144
14294,4,280997
14294,5,577035
14294,6,583514
14296,1,551947
14296,2,411214
14296,3,341797
14296,4,280997
14296,5,583514
14296,6,639450
14298,1,563015
14298,2,280997
14298,3,411214
14298,4,330729
14298,5,577035
14298,6,645929
14301,1,280997
14301,2,622791
14301,3,332178
14301,4,411214
14301,5,577035
14301,6,584704
14304,1,292062
14304,2,601682
14304,3,607970
14304,4,380279
14304,5,645929
14304,6,280997
14310,1,280997
14310,2,551947
14310,3,607970
14310,4,341797
14310,5,442694
14310,6,583514
14311,1,563015
14311,2,479670
14311,3,393144
14311,4,411214
14311,5,384841
14311,6,577035
14313,1,607970
14313,2,380279
14313,3,280997
14313,4,584704
14313,5,330729
14313,6,624240
14316,1,479670
14316,2,563015
14316,3,330729
14316,4,607970
14316,5,442694
14316,6,384841
14323,1,330729
14323,2,607970
14323,3,380279
14323,4,280997
14323,5,563015
14323,6,645929
14325,1,393144
14325,2,607970
14325,3,280997
14325,4,380279
14325,5,563015
14325,6,583514
14341,1,607970
14341,2,380279
14341,3,280997
14341,4,563015
14341,5,330729
14341,6,645929
14342,1,540895
14342,2,323616
14342,3,563015
14342,4,330729
14342,5,442694
14342,6,607970
14343,1,330729
14343,2,607970
14343,3,542085
14343,4,380279
14343,5,323616
14343,6,624240
14350,1,330729
14350,2,563015
14350,3,384841
14350,4,479670
14350,5,442694
14350,6,607970
14357,1,522289
14357,2,280997
14357,3,332178
14357,4,622791
14357,5,411214
14357,6,639450
14360,1,280997
14360,2,624240
14360,3,330729
14360,4,522289
14360,5,442694
14360,6,607970
14363,1,540895
14363,2,323616
14363,3,563015
14363,4,330729
14363,5,442694
14363,6,607970
14365,1,479670
14365,2,563015
14365,3,411214
14365,4,393144
14365,5,384841
14365,6,577035
14367,1,341797
14367,2,280997
14367,3,411214
14367,4,583514
14367,5,551947
14367,6,639450
14372,1,479670
14372,2,393144
14372,3,607970
14372,4,380279
14372,5,323616
14372,6,624240
14379,1,607970
14379,2,380279
14379,3,551947
14379,4,323616
14379,5,341797
14379,6,603310
14381,1,323616
14381,2,479670
14381,3,411214
14381,4,639450
14381,5,403022
14381,6,551947
14387,1,607970
14387,2,442694
14387,3,280997
14387,4,330729
14387,5,563015
14387,6,583514
14395,1,607970
14395,2,442694
14395,3,323616
14395,4,479670
14395,5,330729
14395,6,624240
14403,1,280997
14403,2,563015
14403,3,330729
14403,4,607970
14403,5,442694
14403,6,583514
14405,1,280997
14405,2,607970
14405,3,522289
14405,4,442694
14405,5,403022
14405,6,551947
14416,1,607970
14416,2,330729
14416,3,563015
14416,4,280997
14416,5,380279
14416,6,645929
14419,1,563015
14419,2,280997
14419,3,411214
14419,4,577035
14419,5,393144
14419,6,583514
14423,1,280997
14423,2,563015
14423,3,330729
14423,4,607970
14423,5,380279
14423,6,645929
14425,1,563015
14425,2,330729
14425,3,411214
14425,4,280997
14425,5,577035
14425,6,645929
14426,1,479670
14426,2,607970
14426,3,393144
14426,4,380279
14426,5,384841
14426,6,563015
14430,1,411214
14430,2,577035
14430,3,384841
14430,4,330729
14430,5,542085
14430,6,563015
14431,1,551947
14431,2,280997
14431,3,341797
14431,4,607970
14431,5,442694
14431,6,583514
14448,1,624240
14448,2,330729
14448,3,323616
14448,4,479670
14448,5,442694
14448,6,607970
14452,1,607970
14452,2,292062
14452,3,380279
14452,4,601682
14452,5,645929
14452,6,280997
14455,1,280997
14455,2,607970
