draw,district,total_pop
7938,3,561107
7940,1,330516
7940,2,436058
7940,3,561107
7948,1,561107
7948,2,455696
7948,3,310878
7949,1,448303
7949,2,513386
7949,3,365992
7950,1,310878
7950,2,455696
7950,3,561107
7952,1,413267
7952,2,353307
7952,3,561107
7953,1,413267
7953,2,448303
7953,3,466111
7954,1,471766
7954,2,543990
7954,3,311925
7956,1,574155
7956,2,441601
7956,3,311925
7963,1,310878
7963,2,455696
7963,3,561107
7965,1,413267
7965,2,448303
7965,3,466111
7970,1,413267
7970,2,353307
7970,3,561107
7978,1,330516
7978,2,436058
7978,3,561107
7980,1,448303
7980,2,526880
7980,3,352498
7992,1,526880
7992,2,488876
7992,3,311925
8000,1,448303
8000,2,471766
8000,3,407612
8004,1,526880
8004,2,448303
8004,3,352498
8006,1,353568
8006,2,413006
8006,3,561107
8009,1,561107
8009,2,413006
8009,3,353568
8010,1,311925
8010,2,441601
8010,3,574155
8013,1,448303
8013,2,503828
8013,3,375550
8014,1,448303
8014,2,466111
8014,3,413267
8019,1,494818
8019,2,448303
8019,3,384560
8028,1,330516
8028,2,436058
8028,3,561107
8031,1,365992
8031,2,400582
8031,3,561107
8039,1,413267
8039,2,448303
8039,3,466111
8044,1,448303
8044,2,466111
8044,3,413267
8053,1,448303
8053,2,526880
8053,3,352498
8057,1,561107
8057,2,413267
8057,3,353307
8059,1,342940
8059,2,423634
8059,3,561107
8081,1,574155
8081,2,441601
8081,3,311925
8090,1,471766
8090,2,448303
8090,3,407612
8096,1,526880
8096,2,448303
8096,3,352498
8097,1,413267
8097,2,448303
8097,3,466111
8098,1,448303
8098,2,568500
8098,3,310878
8100,1,448303
8100,2,568500
8100,3,310878
8105,1,574155
8105,2,441601
8105,3,311925
8107,1,561107
8107,2,413267
8107,3,353307
8111,1,561107
8111,2,436058
8111,3,330516
8116,1,448303
8116,2,548862
8116,3,330516
8121,1,413267
8121,2,353307
8121,3,561107
8122,1,330516
8122,2,448303
8122,3,548862
8123,1,330516
8123,2,436058
8123,3,561107
8124,1,471766
8124,2,448303
8124,3,407612
8125,1,413267
8125,2,448303
8125,3,466111
8126,1,561107
8126,2,413267
8126,3,353307
8130,1,448303
8130,2,466111
8130,3,413267
8142,1,311925
8142,2,441601
8142,3,574155
8144,1,413267
8144,2,448303
8144,3,466111
8146,1,311925
8146,2,488876
8146,3,526880
8147,1,311925
8147,2,441601
8147,3,574155
8148,1,448303
8148,2,513386
8148,3,365992
8149,1,448303
8149,2,536438
8149,3,342940
8151,1,310878
8151,2,455696
8151,3,561107
8152,1,448303
8152,2,568500
8152,3,310878
8155,1,311925
8155,2,543990
8155,3,471766
8156,1,448303
8156,2,525810
8156,3,353568
8157,1,448303
8157,2,513386
8157,3,365992
8158,1,448303
8158,2,466111
8158,3,413267
8159,1,561107
8159,2,455696
8159,3,310878
8162,1,526880
8162,2,448303
8162,3,352498
8165,1,330516
8165,2,436058
8165,3,561107
8182,1,413267
8182,2,353307
8182,3,561107
8187,1,561107
8187,2,400582
8187,3,365992
8195,1,574155
8195,2,441601
8195,3,311925
8197,1,448303
8197,2,548862
8197,3,330516
8200,1,311925
8200,2,488876
8200,3,526880
8208,1,311925
8208,2,494818
8208,3,520938
8217,1,448303
8217,2,513386
8217,3,365992
8225,1,413267
8225,2,353307
8225,3,561107
8233,1,365992
8233,2,400582
8233,3,561107
8237,1,561107
8237,2,413267
8237,3,353307
8243,1,310878
8243,2,448303
8243,3,568500
8248,1,311925
8248,2,441601
8248,3,574155
8250,1,342940
8250,2,448303
8250,3,536438
8268,1,526880
8268,2,448303
8268,3,352498
8269,1,503828
8269,2,511928
8269,3,311925
8273,1,342940
8273,2,448303
8273,3,536438
8274,1,365992
8274,2,400582
8274,3,561107
8276,1,353568
8276,2,413006
8276,3,561107
8282,1,561107
8282,2,413006
8282,3,353568
8284,1,311925
8284,2,441601
8284,3,574155
8288,1,526880
8288,2,448303
8288,3,352498
8289,1,471766
8289,2,543990
8289,3,311925
8298,1,561107
8298,2,455696
8298,3,310878
8299,1,471766
8299,2,448303
8299,3,407612
8301,1,448303
8301,2,466111
8301,3,413267
8302,1,310878
8302,2,455696
8302,3,561107
8306,1,561107
8306,2,400582
8306,3,365992
8311,1,448303
8311,2,466111
8311,3,413267
8312,1,448303
8312,2,568500
8312,3,310878
8318,1,526880
8318,2,448303
8318,3,352498
8319,1,448303
8319,2,526880
8319,3,352498
8325,1,526880
8325,2,488876
8325,3,311925
8330,1,413267
8330,2,353307
8330,3,561107
8332,1,574155
8332,2,441601
8332,3,311925
8334,1,413267
8334,2,448303
8334,3,466111
8336,1,561107
8336,2,455696
8336,3,310878
8337,1,561107
8337,2,423634
8337,3,342940
8341,1,353568
8341,2,448303
8341,3,525810
8344,1,574155
8344,2,441601
8344,3,311925
8345,1,574155
8345,2,441601
8345,3,311925
8347,1,574155
8347,2,441601
8347,3,311925
8349,1,448303
8349,2,466111
8349,3,413267
8362,1,311925
8362,2,441601
8362,3,574155
8366,1,448303
8366,2,536438
8366,3,342940
8367,1,574155
8367,2,441601
8367,3,311925
8368,1,413267
8368,2,448303
8368,3,466111
8374,1,448303
8374,2,494818
8374,3,384560
8376,1,448303
8376,2,513386
8376,3,365992
8377,1,311925
8377,2,441601
8377,3,574155
8388,1,471766
8388,2,448303
8388,3,407612
8392,1,526880
8392,2,488876
8392,3,311925
8394,1,365992
8394,2,448303
8394,3,513386
8395,1,448303
8395,2,513386
8395,3,365992
8416,1,448303
8416,2,536438
8416,3,342940
8417,1,526880
8417,2,448303
8417,3,352498
8418,1,448303
8418,2,536438
8418,3,342940
8419,1,330516
8419,2,436058
8419,3,561107
8421,1,311925
8421,2,441601
8421,3,574155
8423,1,311925
8423,2,441601
8423,3,574155
8428,1,448303
8428,2,526880
8428,3,352498
8430,1,574155
8430,2,441601
8430,3,311925
8431,1,342940
8431,2,423634
8431,3,561107
8432,1,448303
8432,2,525810
8432,3,353568
8439,1,448303
8439,2,568500
8439,3,310878
8441,1,561107
8441,2,400582
8441,3,365992
8444,1,413267
8444,2,353307
8444,3,561107
8451,1,561107
8451,2,413267
8451,3,353307
8458,1,574155
8458,2,441601
8458,3,311925
8459,1,413267
8459,2,448303
8459,3,466111
8463,1,561107
8463,2,455696
8463,3,310878
8464,1,561107
8464,2,390215
8464,3,376359
8465,1,448303
8465,2,526880
8465,3,352498
8467,1,561107
8467,2,413006
8467,3,353568
8468,1,413267
8468,2,353307
8468,3,561107
8469,1,561107
8469,2,455696
8469,3,310878
8479,1,561107
8479,2,413006
8479,3,353568
8480,1,413267
8480,2,448303
8480,3,466111
8482,1,310878
8482,2,448303
8482,3,568500
8483,1,365992
8483,2,400582
8483,3,561107
8486,1,574155
8486,2,441601
8486,3,311925
8487,1,494818
8487,2,448303
8487,3,384560
8493,1,448303
8493,2,494818
8493,3,384560
8494,1,561107
8494,2,413267
8494,3,353307
8496,1,448303
8496,2,525810
8496,3,353568
8497,1,561107
8497,2,455696
8497,3,310878
8499,1,448303
8499,2,568500
8499,3,310878
8500,1,448303
8500,2,471766
8500,3,407612
8501,1,561107
8501,2,436058
8501,3,330516
8503,1,448303
8503,2,536438
8503,3,342940
8513,1,310878
8513,2,455696
8513,3,561107
8514,1,311925
8514,2,441601
8514,3,574155
8520,1,526880
8520,2,488876
8520,3,311925
8525,1,365992
8525,2,448303
8525,3,513386
8526,1,448303
8526,2,526880
8526,3,352498
8527,1,561107
8527,2,413267
8527,3,353307
8532,1,448303
8532,2,526880
8532,3,352498
8537,1,551103
8537,2,448303
8537,3,328275
8544,1,390215
8544,2,448303
8544,3,489163
8545,1,448303
8545,2,513386
8545,3,365992
8546,1,390215
8546,2,376359
8546,3,561107
8555,1,448303
8555,2,568500
8555,3,310878
8559,1,311925
8559,2,441601
8559,3,574155
8560,1,448303
8560,2,466111
8560,3,413267
8561,1,310878
8561,2,455696
8561,3,561107
8562,1,448303
8562,2,568500
8562,3,310878
8564,1,526880
8564,2,448303
8564,3,352498
8565,1,353568
8565,2,448303
8565,3,525810
8570,1,310878
8570,2,455696
8570,3,561107
8578,1,413267
8578,2,448303
8578,3,466111
8586,1,365992
8586,2,400582
8586,3,561107
8589,1,413267
8589,2,353307
8589,3,561107
8593,1,526880
8593,2,448303
8593,3,352498
8594,1,311925
8594,2,488876
8594,3,526880
8605,1,413267
8605,2,353307
8605,3,561107
8608,1,365992
8608,2,448303
8608,3,513386
8610,1,448303
8610,2,494818
8610,3,384560
8611,1,448303
8611,2,568500
8611,3,310878
8613,1,448303
8613,2,494818
8613,3,384560
8616,1,448303
8616,2,526880
8616,3,352498
8618,1,494818
8618,2,448303
8618,3,384560
8622,1,413267
8622,2,353307
8622,3,561107
8626,1,503828
8626,2,448303
8626,3,375550
8627,1,448303
8627,2,526880
8627,3,352498
8640,1,311925
8640,2,441601
8640,3,574155
8641,1,561107
8641,2,413267
8641,3,353307
8646,1,561107
8646,2,436058
8646,3,330516
8650,1,413267
8650,2,448303
8650,3,466111
8657,1,333930
8657,2,448303
8657,3,545448
8664,1,574155
8664,2,441601
8664,3,311925
8667,1,413267
8667,2,353307
8667,3,561107
8674,1,310878
8674,2,448303
8674,3,568500
8680,1,365992
8680,2,448303
8680,3,513386
8681,1,561107
8681,2,436058
8681,3,330516
8685,1,365992
8685,2,400582
8685,3,561107
8686,1,413267
8686,2,353307
8686,3,561107
8693,1,448303
8693,2,525810
8693,3,353568
8699,1,574155
8699,2,441601
8699,3,311925
8705,1,494818
8705,2,448303
8705,3,384560
8716,1,365992
8716,2,400582
8716,3,561107
8717,1,310878
8717,2,455696
8717,3,561107
8719,1,526880
8719,2,448303
8719,3,352498
8720,1,448303
8720,2,568500
8720,3,310878
8728,1,561107
8728,2,432644
8728,3,333930
8731,1,526880
8731,2,448303
8731,3,352498
8732,1,448303
8732,2,548862
8732,3,330516
8733,1,561107
8733,2,413006
8733,3,353568
8736,1,448303
8736,2,471766
8736,3,407612
8737,1,365992
8737,2,448303
8737,3,513386
8740,1,561107
8740,2,413267
8740,3,353307
8744,1,448303
8744,2,513386
8744,3,365992
8748,1,526880
8748,2,448303
8748,3,352498
8753,1,561107
8753,2,455696
8753,3,310878
8755,1,310878
8755,2,448303
8755,3,568500
8757,1,365992
8757,2,400582
8757,3,561107
8760,1,526880
8760,2,488876
8760,3,311925
8761,1,342940
8761,2,423634
8761,3,561107
8765,1,448303
8765,2,568500
8765,3,310878
8773,1,310878
8773,2,448303
8773,3,568500
8778,1,448303
8778,2,568500
8778,3,310878
8779,1,448303
8779,2,466111
8779,3,413267
8780,1,365992
8780,2,448303
8780,3,513386
8783,1,526880
8783,2,448303
8783,3,352498
8785,1,311925
8785,2,441601
8785,3,574155
8789,1,448303
8789,2,494818
8789,3,384560
8794,1,311925
8794,2,441601
8794,3,574155
8797,1,448303
8797,2,494818
8797,3,384560
8802,1,353568
8802,2,413006
8802,3,561107
8803,1,561107
8803,2,455696
8803,3,310878
8805,1,574155
8805,2,441601
8805,3,311925
8808,1,526880
8808,2,448303
8808,3,352498
8811,1,413267
8811,2,353307
8811,3,561107
8812,1,561107
8812,2,423634
8812,3,342940
8817,1,311925
8817,2,441601
8817,3,574155
8818,1,311925
8818,2,494818
8818,3,520938
8840,1,311925
8840,2,488876
8840,3,526880
8842,1,448303
8842,2,466111
8842,3,413267
8845,1,561107
8845,2,413267
8845,3,353307
8848,1,448303
8848,2,526880
8848,3,352498
8851,1,413267
8851,2,448303
8851,3,466111
8854,1,561107
8854,2,436058
8854,3,330516
8855,1,413267
8855,2,353307
8855,3,561107
8856,1,413267
8856,2,448303
8856,3,466111
8859,1,342940
8859,2,448303
8859,3,536438
8869,1,448303
8869,2,526880
8869,3,352498
8885,1,494818
8885,2,448303
8885,3,384560
8886,1,311925
8886,2,543990
8886,3,471766
8895,1,448303
8895,2,526880
8895,3,352498
8902,1,365992
8902,2,448303
8902,3,513386
8905,1,390215
8905,2,376359
8905,3,561107
8909,1,448303
8909,2,568500
8909,3,310878
8912,1,311925
8912,2,503828
8912,3,511928
8916,1,526880
8916,2,448303
8916,3,352498
8920,1,448303
8920,2,526880
8920,3,352498
8924,1,353568
8924,2,413006
8924,3,561107
8927,1,574155
8927,2,441601
8927,3,311925
8929,1,561107
8929,2,413267
8929,3,353307
8935,1,311925
8935,2,441601
8935,3,574155
8940,1,310878
8940,2,455696
8940,3,561107
8947,1,311925
8947,2,520938
8947,3,494818
8950,1,574155
8950,2,441601
8950,3,311925
8952,1,448303
8952,2,568500
8952,3,310878
8953,1,526880
8953,2,448303
8953,3,352498
8955,1,413267
8955,2,353307
8955,3,561107
8957,1,413267
8957,2,353307
8957,3,561107
8958,1,448303
8958,2,526880
8958,3,352498
8959,1,311925
8959,2,441601
8959,3,574155
8962,1,448303
8962,2,536438
8962,3,342940
8967,1,561107
8967,2,436058
8967,3,330516
8969,1,310878
8969,2,448303
8969,3,568500
8970,1,561107
8970,2,432644
8970,3,333930
8971,1,448303
8971,2,526880
8971,3,352498
8974,1,448303
8974,2,503828
8974,3,375550
8982,1,353568
8982,2,448303
8982,3,525810
8988,1,448303
8988,2,494818
8988,3,384560
8989,1,494818
8989,2,520938
8989,3,311925
8990,1,448303
8990,2,526880
8990,3,352498
8994,1,353568
8994,2,448303
8994,3,525810
9005,1,330516
9005,2,436058
9005,3,561107
9006,1,526880
9006,2,488876
9006,3,311925
9012,1,413267
9012,2,448303
9012,3,466111
9014,1,494818
9014,2,520938
9014,3,311925
9016,1,448303
9016,2,513386
9016,3,365992
9026,1,413267
9026,2,448303
9026,3,466111
9027,1,448303
9027,2,568500
9027,3,310878
9033,1,561107
9033,2,400582
9033,3,365992
9034,1,494818
9034,2,448303
9034,3,384560
9037,1,526880
9037,2,448303
9037,3,352498
9043,1,561107
9043,2,390215
9043,3,376359
9047,1,413267
9047,2,353307
9047,3,561107
9049,1,448303
9049,2,545448
9049,3,333930
9059,1,561107
9059,2,413267
9059,3,353307
9060,1,494818
9060,2,448303
9060,3,384560
9070,1,413267
9070,2,353307
9070,3,561107
9071,1,448303
9071,2,494818
9071,3,384560
9077,1,561107
9077,2,455696
9077,3,310878
9078,1,561107
9078,2,455696
9078,3,310878
9089,1,494818
9089,2,520938
9089,3,311925
9096,1,526880
9096,2,488876
9096,3,311925
9097,1,574155
9097,2,441601
9097,3,311925
9104,1,311925
9104,2,494818
9104,3,520938
9105,1,494818
9105,2,448303
9105,3,384560
9109,1,448303
9109,2,494818
9109,3,384560
9114,1,353568
9114,2,448303
9114,3,525810
9116,1,365992
9116,2,448303
9116,3,513386
9119,1,311925
9119,2,441601
9119,3,574155
9121,1,330516
9121,2,448303
9121,3,548862
9128,1,574155
9128,2,441601
9128,3,311925
9138,1,561107
9138,2,413267
9138,3,353307
9141,1,413267
9141,2,353307
9141,3,561107
9143,1,561107
9143,2,413006
9143,3,353568
9145,1,448303
9145,2,494818
9145,3,384560
9153,1,448303
9153,2,466111
9153,3,413267
9158,1,448303
9158,2,513386
9158,3,365992
9162,1,448303
9162,2,513386
9162,3,365992
9167,1,561107
9167,2,400582
9167,3,365992
9168,1,526880
9168,2,488876
9168,3,311925
9179,1,574155
9179,2,441601
9179,3,311925
9182,1,561107
9182,2,413267
9182,3,353307
9183,1,574155
9183,2,441601
9183,3,311925
9194,1,353568
9194,2,448303
9194,3,525810
9196,1,413267
9196,2,353307
9196,3,561107
9199,1,311925
9199,2,511928
9199,3,503828
9202,1,561107
9202,2,400582
9202,3,365992
9215,1,561107
9215,2,436058
9215,3,330516
9222,1,413267
9222,2,353307
9222,3,561107
9225,1,390215
9225,2,448303
9225,3,489163
9234,1,413267
9234,2,448303
9234,3,466111
9236,1,448303
9236,2,466111
9236,3,413267
9237,1,561107
9237,2,436058
9237,3,330516
9242,1,310878
9242,2,455696
9242,3,561107
9243,1,448303
9243,2,551103
9243,3,328275
9251,1,526880
9251,2,448303
9251,3,352498
9252,1,448303
9252,2,548862
9252,3,330516
9257,1,330516
9257,2,448303
9257,3,548862
9258,1,448303
9258,2,568500
9258,3,310878
9263,1,561107
9263,2,455696
9263,3,310878
9266,1,561107
9266,2,400582
9266,3,365992
9273,1,330516
9273,2,448303
9273,3,548862
9275,1,413267
9275,2,448303
9275,3,466111
9278,1,448303
9278,2,545448
9278,3,333930
9283,1,448303
9283,2,494818
9283,3,384560
9289,1,448303
9289,2,466111
9289,3,413267
9291,1,526880
9291,2,448303
9291,3,352498
9298,1,310878
9298,2,455696
9298,3,561107
9300,1,561107
9300,2,413267
9300,3,353307
9305,1,310878
9305,2,455696
9305,3,561107
9311,1,448303
9311,2,526880
9311,3,352498
9315,1,448303
9315,2,513386
9315,3,365992
9327,1,448303
9327,2,525810
9327,3,353568
9329,1,330516
9329,2,448303
9329,3,548862
9331,1,448303
9331,2,548862
9331,3,330516
9337,1,448303
9337,2,526880
9337,3,352498
9340,1,311925
9340,2,441601
9340,3,574155
9349,1,413267
9349,2,448303
9349,3,466111
9356,1,448303
9356,2,536438
9356,3,342940
9358,1,413267
9358,2,353307
9358,3,561107
9359,1,561107
9359,2,423634
9359,3,342940
9360,1,448303
9360,2,526880
9360,3,352498
9364,1,526880
9364,2,488876
9364,3,311925
9365,1,353568
9365,2,448303
9365,3,525810
9369,1,561107
9369,2,413006
9369,3,353568
9373,1,561107
9373,2,413267
9373,3,353307
9379,1,311925
9379,2,441601
9379,3,574155
9381,1,311925
9381,2,503828
9381,3,511928
9389,1,311925
9389,2,441601
9389,3,574155
9392,1,561107
9392,2,413267
9392,3,353307
9395,1,311925
9395,2,441601
9395,3,574155
9401,1,448303
9401,2,471766
9401,3,407612
9404,1,310878
9404,2,455696
9404,3,561107
9408,1,574155
9408,2,441601
9408,3,311925
9413,1,448303
9413,2,526880
9413,3,352498
9414,1,574155
9414,2,441601
9414,3,311925
9416,1,311925
9416,2,441601
9416,3,574155
9417,1,448303
9417,2,503828
9417,3,375550
9418,1,448303
9418,2,466111
9418,3,413267
9419,1,448303
9419,2,466111
9419,3,413267
9425,1,471766
9425,2,448303
9425,3,407612
9430,1,448303
9430,2,536438
9430,3,342940
9432,1,448303
9432,2,466111
9432,3,413267
9433,1,311925
9433,2,488876
9433,3,526880
9438,1,448303
9438,2,471766
9438,3,407612
9440,1,448303
9440,2,494818
9440,3,384560
9443,1,448303
9443,2,536438
9443,3,342940
9446,1,365992
9446,2,448303
9446,3,513386
9451,1,561107
9451,2,455696
9451,3,310878
9456,1,448303
9456,2,494818
9456,3,384560
9457,1,330516
9457,2,448303
9457,3,548862
9463,1,448303
9463,2,568500
9463,3,310878
9468,1,310878
9468,2,448303
9468,3,568500
9469,1,448303
9469,2,568500
9469,3,310878
9472,1,448303
9472,2,525810
9472,3,353568
9473,1,561107
9473,2,413267
9473,3,353307
9475,1,353568
9475,2,413006
9475,3,561107
9486,1,561107
9486,2,400582
9486,3,365992
9505,1,448303
9505,2,568500
9505,3,310878
9510,1,448303
9510,2,568500
9510,3,310878
9519,1,574155
9519,2,441601
9519,3,311925
9527,1,448303
9527,2,568500
9527,3,310878
9534,1,561107
9534,2,413267
9534,3,353307
9562,1,574155
9562,2,441601
9562,3,311925
9565,1,413267
9565,2,448303
9565,3,466111
9569,1,311925
9569,2,494818
9569,3,520938
9575,1,311925
9575,2,441601
9575,3,574155
9578,1,574155
9578,2,441601
9578,3,311925
9579,1,448303
9579,2,503828
9579,3,375550
9580,1,574155
9580,2,441601
9580,3,311925
9581,1,448303
9581,2,568500
9581,3,310878
9583,1,448303
9583,2,526880
9583,3,352498
9585,1,311925
9585,2,494818
9585,3,520938
9587,1,311925
9587,2,543990
9587,3,471766
9590,1,471766
9590,2,543990
9590,3,311925
9591,1,353568
9591,2,448303
9591,3,525810
9592,1,413267
9592,2,353307
9592,3,561107
9596,1,561107
9596,2,455696
9596,3,310878
9611,1,448303
9611,2,489163
9611,3,390215
9622,1,342940
9622,2,423634
9622,3,561107
9624,1,413267
9624,2,353307
9624,3,561107
9628,1,448303
9628,2,526880
9628,3,352498
9631,1,561107
9631,2,413267
9631,3,353307
9633,1,448303
9633,2,526880
9633,3,352498
9641,1,390215
9641,2,376359
9641,3,561107
9644,1,448303
9644,2,545448
9644,3,333930
9647,1,311925
9647,2,488876
9647,3,526880
9648,1,448303
9648,2,489163
9648,3,390215
9650,1,448303
9650,2,471766
9650,3,407612
9656,1,561107
9656,2,455696
9656,3,310878
9657,1,365992
9657,2,448303
9657,3,513386
9664,1,448303
9664,2,526880
9664,3,352498
9665,1,311925
9665,2,494818
9665,3,520938
9667,1,471766
9667,2,448303
9667,3,407612
9684,1,342940
9684,2,423634
9684,3,561107
9686,1,561107
9686,2,455696
9686,3,310878
9700,1,448303
9700,2,466111
9700,3,413267
9703,1,561107
9703,2,413267
9703,3,353307
9705,1,413267
9705,2,448303
9705,3,466111
9706,1,561107
9706,2,413267
9706,3,353307
9708,1,311925
9708,2,441601
9708,3,574155
9710,1,365992
9710,2,448303
9710,3,513386
9713,1,561107
9713,2,400582
9713,3,365992
9714,1,574155
9714,2,441601
9714,3,311925
9721,1,311925
9721,2,441601
9721,3,574155
9731,1,448303
9731,2,536438
9731,3,342940
9733,1,413267
9733,2,353307
9733,3,561107
9734,1,448303
9734,2,526880
9734,3,352498
9737,1,561107
9737,2,436058
9737,3,330516
9739,1,561107
9739,2,436058
9739,3,330516
9741,1,561107
9741,2,436058
9741,3,330516
9744,1,413267
9744,2,353307
9744,3,561107
9745,1,526880
9745,2,488876
9745,3,311925
9746,1,448303
9746,2,494818
9746,3,384560
9749,1,413267
9749,2,448303
9749,3,466111
9751,1,574155
9751,2,441601
9751,3,311925
9757,1,310878
9757,2,455696
9757,3,561107
9765,1,471766
9765,2,448303
9765,3,407612
9768,1,448303
9768,2,526880
9768,3,352498
9769,1,311925
9769,2,494818
9769,3,520938
9777,1,574155
9777,2,441601
9777,3,311925
9779,1,311925
9779,2,494818
9779,3,520938
9781,1,311925
9781,2,488876
9781,3,526880
9786,1,561107
9786,2,400582
9786,3,365992
9787,1,471766
9787,2,448303
9787,3,407612
9789,1,561107
9789,2,455696
9789,3,310878
9790,1,561107
9790,2,455696
9790,3,310878
9799,1,330516
9799,2,436058
9799,3,561107
9801,1,561107
9801,2,432644
9801,3,333930
9803,1,526880
9803,2,448303
9803,3,352498
9804,1,413267
9804,2,448303
9804,3,466111
9811,1,561107
9811,2,413267
9811,3,353307
9813,1,526880
9813,2,448303
9813,3,352498
9815,1,448303
9815,2,568500
9815,3,310878
9822,1,526880
9822,2,448303
9822,3,352498
9824,1,494818
9824,2,448303
9824,3,384560
9825,1,448303
9825,2,536438
9825,3,342940
9839,1,311925
9839,2,441601
9839,3,574155
9845,1,311925
9845,2,494818
9845,3,520938
9847,1,413267
9847,2,448303
9847,3,466111
9857,1,365992
9857,2,400582
9857,3,561107
9859,1,526880
9859,2,488876
9859,3,311925
9862,1,561107
9862,2,436058
9862,3,330516
9866,1,413267
9866,2,448303
9866,3,466111
9869,1,448303
9869,2,525810
9869,3,353568
9870,1,448303
9870,2,548862
9870,3,330516
9871,1,311925
9871,2,441601
9871,3,574155
9877,1,448303
9877,2,513386
9877,3,365992
9879,1,311925
9879,2,488876
9879,3,526880
9880,1,574155
9880,2,441601
9880,3,311925
9882,1,413267
9882,2,353307
9882,3,561107
9885,1,342940
9885,2,423634
