draw,district,total_pop
59907,6,433774
59911,1,472662
59911,2,499748
59911,3,464151
59911,4,453675
59911,5,440188
59911,6,421545
59929,1,469395
59929,2,422933
59929,3,448632
59929,4,499748
59929,5,464753
59929,6,446508
59940,1,469395
59940,2,499748
59940,3,424285
59940,4,422933
59940,5,449883
59940,6,485725
59942,1,471002
59942,2,501408
59942,3,487127
59942,4,453675
59942,5,417212
59942,6,421545
59949,1,487127
59949,2,429064
59949,3,422898
59949,4,471002
59949,5,440470
59949,6,501408
59955,1,489792
59955,2,499748
59955,3,429945
59955,4,417577
59955,5,445512
59955,6,469395
59960,1,494008
59960,2,499748
59960,3,432329
59960,4,427959
59960,5,464151
59960,6,433774
59969,1,472662
59969,2,499748
59969,3,464151
59969,4,453675
59969,5,413101
59969,6,448632
59984,1,472662
59984,2,499748
59984,3,464151
59984,4,453675
59984,5,427959
59984,6,433774
59986,1,499748
59986,2,421545
59986,3,453675
59986,4,417212
59986,5,487127
59986,6,472662
60008,1,499748
60008,2,433774
60008,3,429910
60008,4,428748
60008,5,487127
60008,6,472662
60012,1,452699
60012,2,454670
60012,3,422933
60012,4,499748
60012,5,469395
60012,6,452524
60024,1,452524
60024,2,422933
60024,3,469395
60024,4,454670
60024,5,499748
60024,6,452699
60033,1,493978
60033,2,501408
60033,3,464151
60033,4,429910
60033,5,428748
60033,6,433774
60072,1,469395
60072,2,422933
60072,3,461378
60072,4,448632
60072,5,449883
60072,6,499748
60083,1,432329
60083,2,440188
60083,3,492348
60083,4,464151
60083,5,421545
60083,6,501408
60097,1,422933
60097,2,452524
60097,3,499748
60097,4,473595
60097,5,469395
60097,6,433774
60102,1,499748
60102,2,429910
60102,3,429707
60102,4,472662
60102,5,487127
60102,6,432815
60105,1,472662
60105,2,499748
60105,3,464151
60105,4,429910
60105,5,432799
60105,6,452699
60106,1,461378
60106,2,469395
60106,3,499748
60106,4,460861
60106,5,429945
60106,6,430642
60123,1,469395
60123,2,499748
60123,3,454670
60123,4,422933
60123,5,452524
60123,6,452699
60134,1,471002
60134,2,501408
60134,3,464151
60134,4,422898
60134,5,470965
60134,6,421545
60158,1,472662
60158,2,499748
60158,3,487127
60158,4,429910
60158,5,440977
60158,6,421545
60160,1,469395
60160,2,428145
60160,3,499748
60160,4,481865
60160,5,442871
60160,6,429945
60174,1,432329
60174,2,464151
60174,3,492348
60174,4,421545
60174,5,440188
60174,6,501408
60190,1,448632
60190,2,494008
60190,3,432329
60190,4,413101
60190,5,464151
60190,6,499748
60209,1,413890
60209,2,501408
60209,3,487127
60209,4,429910
60209,5,448632
60209,6,471002
60221,1,471002
60221,2,464151
60221,3,439811
60221,4,422898
60221,5,501408
60221,6,452699
60222,1,446508
60222,2,499748
60222,3,460861
60222,4,422933
60222,5,452524
60222,6,469395
60229,1,454670
60229,2,499748
60229,3,464753
60229,4,422933
60229,5,469395
60229,6,440470
60239,1,492348
60239,2,432026
60239,3,429707
60239,4,501408
60239,5,464151
60239,6,432329
60270,1,421545
60270,2,422898
60270,3,471002
60270,4,447989
60270,5,501408
60270,6,487127
60277,1,494008
60277,2,499748
60277,3,487127
60277,4,432329
60277,5,417212
60277,6,421545
60292,1,422052
60292,2,501408
60292,3,487127
60292,4,471002
60292,5,429910
60292,6,440470
60319,1,469395
60319,2,499748
60319,3,473595
60319,4,422933
60319,5,452524
60319,6,433774
60325,1,499748
60325,2,422933
60325,3,436502
60325,4,469395
60325,5,452524
60325,6,470867
60327,1,441936
60327,2,437654
60327,3,499748
60327,4,469395
60327,5,480303
60327,6,422933
60351,1,499748
60351,2,421545
60351,3,453675
60351,4,417212
60351,5,487127
60351,6,472662
60359,1,472662
60359,2,499748
60359,3,464151
60359,4,453675
60359,5,413101
60359,6,448632
60379,1,469540
60379,2,499748
60379,3,422933
60379,4,469395
60379,5,437654
60379,6,452699
60394,1,472662
60394,2,499748
60394,3,464151
60394,4,453675
60394,5,421263
60394,6,440470
60443,1,469395
60443,2,499748
60443,3,454670
60443,4,429945
60443,5,445512
60443,6,452699
60446,1,494008
60446,2,499748
60446,3,419797
60446,4,432329
60446,5,441936
60446,6,464151
60462,1,492348
60462,2,487127
60462,3,417212
60462,4,432329
60462,5,501408
60462,6,421545
60468,1,469395
60468,2,446508
60468,3,460861
60468,4,422933
60468,5,452524
60468,6,499748
60474,1,494008
60474,2,499748
60474,3,421263
60474,4,432329
60474,5,440470
60474,6,464151
60554,1,487127
60554,2,499748
60554,3,472662
60554,4,422898
60554,5,440470
60554,6,429064
60555,1,469395
60555,2,499748
60555,3,454670
60555,4,429945
60555,5,445512
60555,6,452699
60561,1,471002
60561,2,501408
60561,3,464151
60561,4,429910
60561,5,455791
60561,6,429707
60576,1,499748
60576,2,460861
60576,3,422933
60576,4,452524
60576,5,446508
60576,6,469395
60579,1,499748
60579,2,460861
60579,3,422933
60579,4,452524
60579,5,446508
60579,6,469395
60587,1,453675
60587,2,471002
60587,3,487127
60587,4,501408
60587,5,417212
60587,6,421545
60620,1,494008
60620,2,499748
60620,3,487127
60620,4,432329
60620,5,417212
60620,6,421545
60621,1,499748
60621,2,422933
60621,3,446508
60621,4,469395
60621,5,452524
60621,6,460861
60626,1,469395
60626,2,499748
60626,3,432200
60626,4,422933
60626,5,452524
60626,6,475169
60639,1,469395
60639,2,499748
60639,3,413275
60639,4,422933
60639,5,452524
60639,6,494094
60648,1,469395
60648,2,499748
60648,3,449883
60648,4,477563
60648,5,432447
60648,6,422933
60692,1,487127
60692,2,421545
60692,3,417212
60692,4,499748
60692,5,472662
60692,6,453675
60702,1,469395
60702,2,499748
60702,3,454670
60702,4,429945
60702,5,445512
60702,6,452699
60733,1,494008
60733,2,499748
60733,3,487127
60733,4,427304
60733,5,422237
60733,6,421545
60742,1,499748
60742,2,469395
60742,3,441936
60742,4,422933
60742,5,452524
60742,6,465433
60751,1,440470
60751,2,499748
60751,3,422933
60751,4,469540
60751,5,449883
60751,6,469395
60780,1,499748
60780,2,487127
60780,3,494008
60780,4,432329
60780,5,417212
60780,6,421545
60801,1,499748
60801,2,457741
60801,3,448632
60801,4,446508
60801,5,469395
60801,6,429945
60839,1,422933
60839,2,448632
60839,3,446508
60839,4,469395
60839,5,464753
60839,6,499748
60892,1,469395
60892,2,442871
60892,3,499748
60892,4,424285
60892,5,485725
60892,6,429945
60898,1,499748
60898,2,433774
60898,3,422933
60898,4,452524
60898,5,473595
60898,6,469395
60909,1,494008
60909,2,499748
60909,3,487127
60909,4,432329
60909,5,417212
60909,6,421545
60917,1,499748
60917,2,422933
60917,3,460861
60917,4,469395
60917,5,461378
60917,6,437654
60933,1,487127
60933,2,472662
60933,3,499748
60933,4,415225
60933,5,421545
60933,6,455662
60946,1,499748
60946,2,469395
60946,3,413275
60946,4,422933
60946,5,481865
60946,6,464753
60962,1,494008
60962,2,499748
60962,3,421263
60962,4,432329
60962,5,440470
60962,6,464151
61012,1,494008
61012,2,499748
61012,3,421263
61012,4,432329
61012,5,440470
61012,6,464151
61017,1,452524
61017,2,499748
61017,3,469395
61017,4,452699
61017,5,422933
61017,6,454670
61020,1,469540
61020,2,499748
61020,3,422933
61020,4,469395
61020,5,437654
61020,6,452699
61027,1,472662
61027,2,499748
61027,3,424637
61027,4,429910
61027,5,460861
61027,6,464151
61029,1,492348
61029,2,501408
61029,3,464151
61029,4,432329
61029,5,421263
61029,6,440470
61034,1,472662
61034,2,499748
61034,3,464151
61034,4,453675
61034,5,413101
61034,6,448632
61037,1,469395
61037,2,499748
61037,3,446508
61037,4,422933
61037,5,452524
61037,6,460861
61041,1,494008
61041,2,421263
61041,3,499748
61041,4,440470
61041,5,432329
61041,6,464151
61045,1,472662
61045,2,499748
61045,3,487127
61045,4,453675
61045,5,417212
61045,6,421545
61070,1,487127
61070,2,472662
61070,3,499748
61070,4,417212
61070,5,421545
61070,6,453675
61089,1,494094
61089,2,413275
61089,3,422933
61089,4,469395
61089,5,452524
61089,6,499748
61092,1,499748
61092,2,477563
61092,3,464753
61092,4,417577
61092,5,422933
61092,6,469395
61093,1,494008
61093,2,433774
61093,3,499748
61093,4,432329
61093,5,427959
61093,6,464151
61095,1,422898
61095,2,487127
61095,3,499748
61095,4,472662
61095,5,416835
61095,6,452699
61122,1,422898
61122,2,472662
61122,3,429064
61122,4,499748
61122,5,440470
61122,6,487127
61135,1,469395
61135,2,473595
61135,3,499748
61135,4,429945
61135,5,433774
61135,6,445512
61139,1,472662
61139,2,499748
61139,3,464151
61139,4,453675
61139,5,427959
61139,6,433774
61151,1,429910
61151,2,471002
61151,3,428748
61151,4,501408
61151,5,433774
61151,6,487127
61192,1,472662
61192,2,499748
61192,3,464151
61192,4,429910
61192,5,463953
61192,6,421545
61203,1,448632
61203,2,499748
61203,3,422933
61203,4,469395
61203,5,461378
61203,6,449883
61226,1,472662
61226,2,499748
61226,3,464151
61226,4,453675
61226,5,427959
61226,6,433774
61275,1,446508
61275,2,469395
61275,3,499748
61275,4,457741
61275,5,448632
61275,6,429945
61291,1,440188
61291,2,499748
61291,3,421545
61291,4,432329
61291,5,494008
61291,6,464151
61332,1,469395
61332,2,454670
61332,3,452699
61332,4,499748
61332,5,422933
61332,6,452524
61333,1,501408
61333,2,492348
61333,3,464151
61333,4,432329
61333,5,433774
61333,6,427959
61336,1,471002
61336,2,501408
61336,3,487127
61336,4,444780
61336,5,413878
61336,6,433774
61359,1,422933
61359,2,499748
61359,3,477563
61359,4,469395
61359,5,449883
61359,6,432447
61383,1,469395
61383,2,465433
61383,3,452524
61383,4,422933
61383,5,499748
61383,6,441936
61395,1,435704
61395,2,437768
61395,3,499748
61395,4,464151
61395,5,441936
61395,6,472662
61414,1,460861
61414,2,422933
61414,3,469395
61414,4,446508
61414,5,452524
61414,6,499748
61430,1,429707
61430,2,414075
61430,3,501408
61430,4,496754
61430,5,487127
61430,6,422898
61433,1,469395
61433,2,473595
61433,3,499748
61433,4,445512
61433,5,429945
61433,6,433774
61435,1,469395
61435,2,499748
61435,3,422933
61435,4,494094
61435,5,437654
61435,6,428145
61491,1,421263
61491,2,499748
61491,3,464151
61491,4,494008
61491,5,432329
61491,6,440470
61522,1,433774
61522,2,452524
61522,3,499748
61522,4,469395
61522,5,473595
61522,6,422933
61562,1,469395
61562,2,499748
61562,3,422933
61562,4,489617
61562,5,417577
61562,6,452699
61601,1,422052
61601,2,501408
61601,3,487127
61601,4,471002
61601,5,429910
61601,6,440470
61602,1,422052
61602,2,499748
61602,3,487127
61602,4,472662
61602,5,429910
61602,6,440470
61604,1,432329
61604,2,440188
61604,3,492348
61604,4,464151
61604,5,421545
61604,6,501408
61625,1,422933
61625,2,499748
61625,3,469395
61625,4,464753
61625,5,477563
61625,6,417577
61672,1,448632
61672,2,499748
61672,3,422933
61672,4,469395
61672,5,461378
61672,6,449883
61752,1,448632
61752,2,494008
61752,3,432329
61752,4,413101
61752,5,464151
61752,6,499748
61765,1,464151
61765,2,429707
61765,3,492348
61765,4,432329
61765,5,432026
61765,6,501408
61782,1,492348
61782,2,501408
61782,3,487127
61782,4,432329
61782,5,417212
61782,6,421545
61787,1,422933
61787,2,452524
61787,3,499748
61787,4,452699
61787,5,454670
61787,6,469395
61789,1,432329
61789,2,464151
61789,3,499748
61789,4,494008
61789,5,427959
61789,6,433774
61803,1,472662
61803,2,421545
61803,3,429910
61803,4,464151
61803,5,463953
61803,6,499748
61820,1,451372
61820,2,499748
61820,3,422933
61820,4,469395
61820,5,474747
61820,6,433774
61828,1,499748
61828,2,472662
61828,3,433774
61828,4,422898
61828,5,435760
61828,6,487127
61840,1,437654
61840,2,499748
61840,3,469540
61840,4,469395
61840,5,422933
61840,6,452699
61858,1,429707
61858,2,432026
61858,3,499748
61858,4,494008
61858,5,464151
61858,6,432329
61862,1,469395
61862,2,499748
61862,3,428145
61862,4,422933
61862,5,437654
61862,6,494094
61865,1,493978
61865,2,501408
61865,3,464151
61865,4,422898
61865,5,420902
61865,6,448632
61872,1,429910
61872,2,472662
61872,3,487127
61872,4,413890
61872,5,448632
61872,6,499748
61884,1,487127
61884,2,472662
61884,3,499748
61884,4,428748
61884,5,433774
61884,6,429910
61887,1,461378
61887,2,499748
61887,3,469395
61887,4,429945
61887,5,460861
61887,6,430642
61897,1,429064
61897,2,471002
61897,3,422898
61897,4,440470
61897,5,501408
61897,6,487127
61929,1,499748
61929,2,465433
61929,3,469395
61929,4,452524
61929,5,441936
61929,6,422933
61962,1,440470
61962,2,499748
61962,3,421263
61962,4,464151
61962,5,494008
61962,6,432329
61969,1,487127
61969,2,429910
61969,3,472662
61969,4,499748
61969,5,413890
61969,6,448632
61988,1,499748
61988,2,472662
61988,3,429910
61988,4,487127
61988,5,428748
61988,6,433774
62030,1,471002
62030,2,501408
62030,3,464151
62030,4,422898
62030,5,431649
62030,6,460861
62079,1,472662
62079,2,429910
62079,3,452699
62079,4,499748
62079,5,432799
62079,6,464151
62107,1,487127
62107,2,472662
62107,3,499748
62107,4,413890
62107,5,448632
62107,6,429910
62109,1,432329
62109,2,417212
62109,3,494008
62109,4,487127
62109,5,421545
62109,6,499748
62110,1,469395
62110,2,473595
62110,3,433774
62110,4,422933
62110,5,452524
62110,6,499748
62130,1,472662
62130,2,499748
62130,3,487127
62130,4,429910
62130,5,428748
62130,6,433774
62136,1,440470
62136,2,499748
62136,3,422933
62136,4,469540
62136,5,449883
62136,6,469395
62147,1,469395
62147,2,499748
62147,3,446508
62147,4,422933
62147,5,452524
62147,6,460861
62180,1,413101
62180,2,448632
62180,3,471002
62180,4,501408
62180,5,464151
62180,6,453675
62206,1,487127
62206,2,472662
62206,3,499748
62206,4,429910
62206,5,428748
62206,6,433774
62212,1,417212
62212,2,499748
62212,3,453675
62212,4,487127
62212,5,472662
62212,6,421545
62224,1,499748
62224,2,472662
62224,3,487127
62224,4,422898
62224,5,448632
62224,6,420902
62240,1,468545
62240,2,464151
62240,3,499748
62240,4,472662
62240,5,425318
62240,6,421545
62265,1,469395
62265,2,473595
62265,3,433774
62265,4,422933
62265,5,452524
62265,6,499748
62278,1,432329
62278,2,464151
62278,3,499748
62278,4,494008
62278,5,440188
62278,6,421545
62311,1,433774
62311,2,464151
62311,3,429910
62311,4,472662
62311,5,451724
62311,6,499748
62342,1,501408
62342,2,471002
62342,3,487127
62342,4,429910
62342,5,421545
62342,6,440977
62379,1,492348
62379,2,450280
62379,3,429707
62379,4,464151
62379,5,501408
62379,6,414075
62384,1,494008
62384,2,499748
62384,3,421263
62384,4,432329
62384,5,440470
62384,6,464151
62421,1,499748
62421,2,472662
62421,3,429910
62421,4,487127
62421,5,440977
62421,6,421545
62423,1,452524
62423,2,499748
62423,3,422933
62423,4,473595
62423,5,469395
62423,6,433774
62434,1,472662
62434,2,499748
62434,3,464151
62434,4,453675
62434,5,413101
62434,6,448632
62474,1,432329
62474,2,417212
62474,3,492348
62474,4,487127
62474,5,421545
62474,6,501408
62480,1,464151
62480,2,429910
62480,3,472662
62480,4,499748
62480,5,436866
62480,6,448632
62493,1,437654
62493,2,422933
62493,3,469395
62493,4,480303
62493,5,499748
62493,6,441936
62505,1,499748
62505,2,413890
62505,3,429910
62505,4,448632
62505,5,472662
62505,6,487127
62540,1,429945
62540,2,499748
62540,3,460861
62540,4,469395
62540,5,430642
62540,6,461378
62547,1,469395
62547,2,499748
62547,3,440470
62547,4,454670
62547,5,457741
62547,6,429945
62551,1,499748
62551,2,429910
62551,3,429707
62551,4,472662
62551,5,487127
62551,6,432815
62628,1,413101
62628,2,472662
62628,3,448632
62628,4,464151
62628,5,499748
62628,6,453675
62650,1,471002
62650,2,501408
62650,3,464151
62650,4,444780
62650,5,436854
62650,6,433774
62658,1,494008
62658,2,499748
62658,3,421263
62658,4,432329
62658,5,440470
62658,6,464151
62664,1,472662
62664,2,499748
62664,3,433774
62664,4,427959
62664,5,453675
62664,6,464151
62666,1,469395
62666,2,413275
62666,3,499748
62666,4,494094
62666,5,452524
62666,6,422933
62667,1,422933
62667,2,417577
62667,3,499748
62667,4,469395
62667,5,489617
62667,6,452699
62700,1,499748
62700,2,429910
62700,3,487127
62700,4,441936
62700,5,472662
62700,6,420586
62709,1,469395
62709,2,469540
62709,3,440470
62709,4,422933
62709,5,449883
62709,6,499748
62721,1,469395
62721,2,499748
62721,3,437654
62721,4,436502
62721,5,422933
62721,6,485737
62724,1,499748
62724,2,429910
62724,3,487127
62724,4,472662
62724,5,413890
62724,6,448632
62736,1,499748
62736,2,422933
62736,3,436502
62736,4,469395
62736,5,452524
62736,6,470867
62765,1,413275
62765,2,445512
62765,3,429945
62765,4,469395
62765,5,494094
62765,6,499748
62791,1,499748
62791,2,433774
62791,3,427959
62791,4,464151
62791,5,453675
62791,6,472662
62805,1,469395
62805,2,446508
62805,3,460861
62805,4,422933
62805,5,452524
62805,6,499748
62818,1,432329
62818,2,417212
62818,3,492348
62818,4,487127
62818,5,421545
62818,6,501408
62832,1,452524
62832,2,422933
62832,3,499748
62832,4,473595
62832,5,433774
62832,6,469395
62838,1,429910
62838,2,501408
62838,3,464151
62838,4,471002
62838,5,433774
62838,6,451724
62842,1,487127
62842,2,429910
62842,3,472662
62842,4,499748
62842,5,428748
62842,6,433774
62843,1,433774
62843,2,501408
62843,3,428748
62843,4,429910
62843,5,487127
62843,6,471002
62844,1,499748
62844,2,464151
62844,3,433774
62844,4,453675
62844,5,472662
62844,6,427959
62848,1,469395
62848,2,422933
62848,3,448632
62848,4,499748
62848,5,464753
62848,6,446508
62866,1,492348
62866,2,501408
62866,3,487127
62866,4,432329
62866,5,417212
62866,6,421545
62867,1,433774
62867,2,452524
62867,3,499748
62867,4,469395
62867,5,473595
62867,6,422933
62921,1,413101
62921,2,472662
62921,3,448632
62921,4,464151
62921,5,499748
62921,6,453675
62955,1,499748
62955,2,465433
62955,3,422933
62955,4,452524
62955,5,469395
62955,6,441936
62956,1,469395
62956,2,499748
62956,3,446508
62956,4,422933
62956,5,452524
62956,6,460861
62960,1,429910
62960,2,472662
62960,3,452699
62960,4,464151
62960,5,432799
62960,6,499748
62961,1,469395
62961,2,436502
62961,3,429945
62961,4,499748
62961,5,482605
62961,6,433774
62967,1,469395
62967,2,429945
62967,3,424285
62967,4,497954
62967,5,430642
62967,6,499748
62978,1,448632
62978,2,499748
62978,3,429945
62978,4,461378
62978,5,442871
62978,6,469395
63087,1,469395
63087,2,499748
63087,3,422933
63087,4,489792
63087,5,452524
63087,6,417577
63095,1,427959
63095,2,501408
63095,3,471002
63095,4,433774
63095,5,453675
63095,6,464151
63108,1,461378
63108,2,499748
63108,3,469395
63108,4,429945
63108,5,460861
63108,6,430642
63154,1,452524
63154,2,499748
63154,3,413275
63154,4,469395
63154,5,422933
63154,6,494094
63171,1,464151
63171,2,453675
63171,3,472662
63171,4,499748
63171,5,421263
63171,6,440470
63172,1,422933
63172,2,469395
63172,3,441936
63172,4,465433
63172,5,452524
63172,6,499748
63216,1,493978
63216,2,501408
63216,3,464151
63216,4,437768
63216,5,420890
63216,6,433774
63226,1,499748
63226,2,429910
63226,3,487127
63226,4,472662
63226,5,428748
63226,6,433774
63243,1,492348
63243,2,501408
63243,3,433774
63243,4,427959
63243,5,432329
63243,6,464151
63263,1,469395
63263,2,417577
63263,3,422933
63263,4,499748
63263,5,464753
63263,6,477563
63266,1,469395
63266,2,499748
63266,3,473595
63266,4,429945
63266,5,445512
63266,6,433774
63271,1,413275
63271,2,445512
63271,3,429945
63271,4,469395
63271,5,494094
63271,6,499748
63284,1,499748
63284,2,464151
63284,3,472662
63284,4,419797
63284,5,441936
63284,6,453675
63288,1,494008
63288,2,499748
63288,3,487127
63288,4,434316
63288,5,415225
63288,6,421545
63298,1,472662
63298,2,499748
63298,3,464151
63298,4,429910
63298,5,424637
63298,6,460861
63306,1,437654
63306,2,499748
63306,3,469540
63306,4,469395
63306,5,422933
63306,6,452699
63321,1,494008
63321,2,499748
63321,3,421263
