draw,district,total_pop
5850,5,398823
5858,1,326644
5858,2,380355
5858,3,379482
5858,4,398540
5858,5,400657
5860,1,326644
5860,2,394025
5860,3,379482
5860,4,398540
5860,5,386987
5867,1,326644
5867,2,359867
5867,3,379482
5867,4,353725
5867,5,465960
5871,1,326644
5871,2,294588
5871,3,379482
5871,4,398540
5871,5,486424
5879,1,476242
5879,2,311295
5879,3,379482
5879,4,388945
5879,5,329714
5880,1,406679
5880,2,478872
5880,3,379482
5880,4,353725
5880,5,266920
5883,1,326644
5883,2,400612
5883,3,379482
5883,4,353725
5883,5,425215
5888,1,326644
5888,2,357122
5888,3,379482
5888,4,353725
5888,5,468705
5891,1,326644
5891,2,415137
5891,3,379482
5891,4,388945
5891,5,375470
5897,1,361864
5897,2,424084
5897,3,379482
5897,4,398540
5897,5,321708
5899,1,362346
5899,2,352782
5899,3,379482
5899,4,353725
5899,5,437343
5900,1,362346
5900,2,352782
5900,3,379482
5900,4,353725
5900,5,437343
5904,1,326644
5904,2,411768
5904,3,379482
5904,4,433760
5904,5,334024
5905,1,326644
5905,2,470812
5905,3,379482
5905,4,353725
5905,5,355015
5912,1,362346
5912,2,352782
5912,3,379482
5912,4,353725
5912,5,437343
5915,1,362346
5915,2,367927
5915,3,379482
5915,4,388945
5915,5,386978
5918,1,326644
5918,2,470812
5918,3,379482
5918,4,353725
5918,5,355015
5919,1,476242
5919,2,357122
5919,3,379482
5919,4,353725
5919,5,319107
5930,1,362346
5930,2,329690
5930,3,379482
5930,4,398540
5930,5,415620
5933,1,362346
5933,2,380355
5933,3,379482
5933,4,353725
5933,5,409770
5934,1,361864
5934,2,469567
5934,3,379482
5934,4,353725
5934,5,321040
5945,1,326644
5945,2,470812
5945,3,379482
5945,4,429451
5945,5,279289
5948,1,326644
5948,2,403708
5948,3,379482
5948,4,353725
5948,5,422119
5958,1,400516
5958,2,346997
5958,3,379482
5958,4,353725
5958,5,404958
5975,1,326644
5975,2,444090
5975,3,379482
5975,4,353725
5975,5,381737
5983,1,326644
5983,2,426500
5983,3,379482
5983,4,353725
5983,5,399327
5985,1,362346
5985,2,337868
5985,3,379482
5985,4,429451
5985,5,376531
5986,1,326644
5986,2,380355
5986,3,379482
5986,4,353725
5986,5,445472
5989,1,326644
5989,2,450357
5989,3,379482
5989,4,398540
5989,5,330655
5996,1,361864
5996,2,458417
5996,3,379482
5996,4,398540
5996,5,287375
5998,1,326644
5998,2,368488
5998,3,379482
5998,4,464671
5998,5,346393
6001,1,326644
6001,2,403708
6001,3,379482
6001,4,353725
6001,5,422119
6007,1,402370
6007,2,439264
6007,3,379482
6007,4,353725
6007,5,310837
6009,1,326644
6009,2,422867
6009,3,379482
6009,4,402692
6009,5,353993
6014,1,326644
6014,2,450357
6014,3,379482
6014,4,353725
6014,5,375470
6015,1,362346
6015,2,400402
6015,3,379482
6015,4,353725
6015,5,389723
6017,1,326644
6017,2,282780
6017,3,379482
6017,4,480016
6017,5,416756
6024,1,326644
6024,2,450357
6024,3,379482
6024,4,353725
6024,5,375470
6033,1,326644
6033,2,346997
6033,3,379482
6033,4,464671
6033,5,367884
6035,1,361864
6035,2,411768
6035,3,379482
6035,4,353725
6035,5,378839
6041,1,326644
6041,2,473149
6041,3,379482
6041,4,353725
6041,5,352678
6043,1,361864
6043,2,311295
6043,3,379482
6043,4,353725
6043,5,479312
6044,1,326644
6044,2,423635
6044,3,379482
6044,4,353725
6044,5,402192
6048,1,326644
6048,2,412420
6048,3,379482
6048,4,353725
6048,5,413407
6049,1,326644
6049,2,427004
6049,3,379482
6049,4,353725
6049,5,398823
6052,1,326644
6052,2,368437
6052,3,379482
6052,4,457122
6052,5,353993
6055,1,326644
6055,2,439264
6055,3,379482
6055,4,353725
6055,5,386563
6057,1,326644
6057,2,290840
6057,3,379482
6057,4,398540
6057,5,490172
6063,1,362346
6063,2,444090
6063,3,379482
6063,4,353725
6063,5,346035
6067,1,326644
6067,2,380355
6067,3,379482
6067,4,353725
6067,5,445472
6080,1,326644
6080,2,380355
6080,3,379482
6080,4,398540
6080,5,400657
6081,1,362346
6081,2,352782
6081,3,379482
6081,4,353725
6081,5,437343
6088,1,326644
6088,2,368437
6088,3,379482
6088,4,457122
6088,5,353993
6091,1,362346
6091,2,311295
6091,3,379482
6091,4,398540
6091,5,434015
6098,1,361864
6098,2,472612
6098,3,379482
6098,4,398540
6098,5,273180
6099,1,371459
6099,2,388415
6099,3,379482
6099,4,388945
6099,5,357377
6102,1,326644
6102,2,423635
6102,3,379482
6102,4,353725
6102,5,402192
6109,1,326644
6109,2,473432
6109,3,379482
6109,4,402692
6109,5,303428
6115,1,326644
6115,2,380355
6115,3,379482
6115,4,398540
6115,5,400657
6119,1,361864
6119,2,458417
6119,3,379482
6119,4,398540
6119,5,287375
6121,1,326644
6121,2,470812
6121,3,379482
6121,4,353725
6121,5,355015
6126,1,326644
6126,2,450357
6126,3,379482
6126,4,353725
6126,5,375470
6140,1,326644
6140,2,403708
6140,3,379482
6140,4,353725
6140,5,422119
6146,1,400516
6146,2,474954
6146,3,379482
6146,4,353725
6146,5,277001
6163,1,361864
6163,2,469567
6163,3,379482
6163,4,398540
6163,5,276225
6171,1,326644
6171,2,380322
6171,3,379482
6171,4,353725
6171,5,445505
6180,1,326644
6180,2,411768
6180,3,379482
6180,4,433760
6180,5,334024
6184,1,361864
6184,2,311295
6184,3,379482
6184,4,353725
6184,5,479312
6186,1,362346
6186,2,364910
6186,3,379482
6186,4,353725
6186,5,425215
6191,1,473292
6191,2,290840
6191,3,379482
6191,4,353725
6191,5,388339
6193,1,326644
6193,2,487962
6193,3,379482
6193,4,388945
6193,5,302645
6196,1,326644
6196,2,427004
6196,3,379482
6196,4,353725
6196,5,398823
6197,1,326644
6197,2,359867
6197,3,379482
6197,4,353725
6197,5,465960
6201,1,326644
6201,2,359867
6201,3,379482
6201,4,480016
6201,5,339669
6206,1,361864
6206,2,345135
6206,3,379482
6206,4,353725
6206,5,445472
6207,1,326644
6207,2,411768
6207,3,379482
6207,4,388945
6207,5,378839
6224,1,361864
6224,2,345135
6224,3,379482
6224,4,353725
6224,5,445472
6225,1,326644
6225,2,415137
6225,3,379482
6225,4,464671
6225,5,299744
6227,1,326644
6227,2,359867
6227,3,379482
6227,4,353725
6227,5,465960
6248,1,362346
6248,2,326060
6248,3,379482
6248,4,353725
6248,5,464065
6250,1,371459
6250,2,380322
6250,3,379482
6250,4,353725
6250,5,400690
6258,1,326644
6258,2,364590
6258,3,379482
6258,4,353725
6258,5,461237
6261,1,326644
6261,2,415104
6261,3,379482
6261,4,388945
6261,5,375503
6267,1,361864
6267,2,469567
6267,3,379482
6267,4,353725
6267,5,321040
6271,1,326644
6271,2,388415
6271,3,379482
6271,4,388945
6271,5,402192
6273,1,400516
6273,2,474954
6273,3,379482
6273,4,353725
6273,5,277001
6276,1,362346
6276,2,444090
6276,3,379482
6276,4,353725
6276,5,346035
6280,1,326644
6280,2,359867
6280,3,379482
6280,4,480016
6280,5,339669
6281,1,326644
6281,2,383220
6281,3,379482
6281,4,353725
6281,5,442607
6285,1,371459
6285,2,359867
6285,3,379482
6285,4,353725
6285,5,421145
6288,1,326644
6288,2,450357
6288,3,379482
6288,4,429451
6288,5,299744
6300,1,436218
6300,2,433814
6300,3,379482
6300,4,356043
6300,5,280121
6302,1,326644
6302,2,357122
6302,3,379482
6302,4,353725
6302,5,468705
6308,1,326644
6308,2,450357
6308,3,379482
6308,4,353725
6308,5,375470
6313,1,476242
6313,2,326060
6313,3,379482
6313,4,353725
6313,5,350169
6316,1,326644
6316,2,290840
6316,3,379482
6316,4,429451
6316,5,459261
6317,1,326644
6317,2,383220
6317,3,379482
6317,4,353725
6317,5,442607
6322,1,326644
6322,2,365392
6322,3,379482
6322,4,398540
6322,5,415620
6323,1,476242
6323,2,394025
6323,3,379482
6323,4,353725
6323,5,282204
6327,1,326644
6327,2,458384
6327,3,379482
6327,4,388945
6327,5,332223
6330,1,361864
6330,2,345135
6330,3,379482
6330,4,398540
6330,5,400657
6339,1,371459
6339,2,357122
6339,3,379482
6339,4,353725
6339,5,423890
6340,1,326644
6340,2,458384
6340,3,379482
6340,4,388945
6340,5,332223
6347,1,371459
6347,2,359867
6347,3,379482
6347,4,353725
6347,5,421145
6353,1,362346
6353,2,346515
6353,3,379482
6353,4,398540
6353,5,398795
6354,1,326644
6354,2,359867
6354,3,379482
6354,4,353725
6354,5,465960
6360,1,362346
6360,2,290840
6360,3,379482
6360,4,398540
6360,5,454470
6365,1,326644
6365,2,394025
6365,3,379482
6365,4,353725
6365,5,431802
6375,1,326644
6375,2,337868
6375,3,379482
6375,4,480016
6375,5,361668
6376,1,326644
6376,2,469567
6376,3,379482
6376,4,388945
6376,5,321040
6388,1,326644
6388,2,450357
6388,3,379482
6388,4,353725
6388,5,375470
6391,1,326644
6391,2,444222
6391,3,379482
6391,4,388945
6391,5,346385
6392,1,362346
6392,2,444090
6392,3,379482
6392,4,353725
6392,5,346035
6395,1,326644
6395,2,359867
6395,3,379482
6395,4,353725
6395,5,465960
6399,1,326644
6399,2,439264
6399,3,379482
6399,4,353725
6399,5,386563
6401,1,361864
6401,2,469567
6401,3,379482
6401,4,353725
6401,5,321040
6403,1,362346
6403,2,457167
6403,3,379482
6403,4,332690
6403,5,353993
6412,1,361864
6412,2,309235
6412,3,379482
6412,4,353725
6412,5,481372
6415,1,326644
6415,2,359867
6415,3,379482
6415,4,480016
6415,5,339669
6423,1,362346
6423,2,367927
6423,3,379482
6423,4,388945
6423,5,386978
6424,1,326644
6424,2,410398
6424,3,379482
6424,4,379459
6424,5,389695
6427,1,326644
6427,2,450357
6427,3,379482
6427,4,398540
6427,5,330655
6429,1,326644
6429,2,422867
6429,3,379482
6429,4,402692
6429,5,353993
6430,1,326644
6430,2,382217
6430,3,379482
6430,4,353725
6430,5,443610
6436,1,326644
6436,2,444222
6436,3,379482
6436,4,388945
6436,5,346385
6449,1,326644
6449,2,411768
6449,3,379482
6449,4,388945
6449,5,378839
6451,1,326644
6451,2,423635
6451,3,379482
6451,4,353725
6451,5,402192
6454,1,362346
6454,2,423602
6454,3,379482
6454,4,353725
6454,5,366523
6460,1,326644
6460,2,337868
6460,3,379482
6460,4,353725
6460,5,487959
6471,1,362346
6471,2,444210
6471,3,379482
6471,4,398540
6471,5,301100
6477,1,326644
6477,2,422867
6477,3,379482
6477,4,402692
6477,5,353993
6480,1,326644
6480,2,479792
6480,3,379482
6480,4,398540
6480,5,301220
6481,1,326644
6481,2,469567
6481,3,379482
6481,4,433760
6481,5,276225
6482,1,326644
6482,2,439264
6482,3,379482
6482,4,464671
6482,5,275617
6483,1,326644
6483,2,403708
6483,3,379482
6483,4,353725
6483,5,422119
6484,1,361864
6484,2,469567
6484,3,379482
6484,4,398540
6484,5,276225
6487,1,361864
6487,2,388535
6487,3,379482
6487,4,353725
6487,5,402072
6489,1,326644
6489,2,422867
6489,3,379482
6489,4,402692
6489,5,353993
6492,1,361864
6492,2,270913
6492,3,379482
6492,4,429451
6492,5,443968
6494,1,400516
6494,2,474954
6494,3,379482
6494,4,353725
6494,5,277001
6496,1,326644
6496,2,415137
6496,3,379482
6496,4,388945
6496,5,375470
6499,1,326644
6499,2,380355
6499,3,379482
6499,4,398540
6499,5,400657
6508,1,436218
6508,2,477655
6508,3,379482
6508,4,312202
6508,5,280121
6509,1,326644
6509,2,459304
6509,3,379482
6509,4,353725
6509,5,366523
6512,1,362346
6512,2,321902
6512,3,379482
6512,4,433760
6512,5,388188
6513,1,326644
6513,2,403708
6513,3,379482
6513,4,398540
6513,5,377304
6519,1,326644
6519,2,427004
6519,3,379482
6519,4,353725
6519,5,398823
6520,1,326644
6520,2,450357
6520,3,379482
6520,4,353725
6520,5,375470
6523,1,361864
6523,2,469567
6523,3,379482
6523,4,398540
6523,5,276225
6535,1,361864
6535,2,424084
6535,3,379482
6535,4,398540
6535,5,321708
6542,1,362346
6542,2,380355
6542,3,379482
6542,4,353725
6542,5,409770
6546,1,326644
6546,2,282780
6546,3,379482
6546,4,480016
6546,5,416756
6547,1,361864
6547,2,326542
6547,3,379482
6547,4,353725
6547,5,464065
6548,1,326644
6548,2,403708
6548,3,379482
6548,4,353725
6548,5,422119
6560,1,326644
6560,2,456559
6560,3,379482
6560,4,353725
6560,5,369268
6567,1,476242
6567,2,359867
6567,3,379482
6567,4,353725
6567,5,316362
6568,1,326644
6568,2,380355
6568,3,379482
6568,4,353725
6568,5,445472
6572,1,361864
6572,2,411735
6572,3,379482
6572,4,353725
6572,5,378872
6574,1,326644
6574,2,324647
6574,3,379482
6574,4,433760
6574,5,421145
6578,1,326644
6578,2,411768
6578,3,379482
6578,4,433760
6578,5,334024
6582,1,362346
6582,2,367927
6582,3,379482
6582,4,388945
6582,5,386978
6584,1,326644
6584,2,359867
6584,3,379482
6584,4,353725
6584,5,465960
6585,1,326644
6585,2,359867
6585,3,379482
6585,4,353725
6585,5,465960
6586,1,326644
6586,2,423602
6586,3,379482
6586,4,480016
6586,5,275934
6588,1,326644
6588,2,415137
6588,3,379482
6588,4,388945
6588,5,375470
6590,1,361864
6590,2,415137
6590,3,379482
6590,4,353725
6590,5,375470
6591,1,397566
6591,2,290840
6591,3,379482
6591,4,353725
6591,5,464065
6592,1,451081
6592,2,358323
6592,3,379482
6592,4,429451
6592,5,267341
6598,1,326644
6598,2,450357
6598,3,379482
6598,4,353725
6598,5,375470
6601,1,326644
6601,2,450357
6601,3,379482
6601,4,353725
6601,5,375470
6602,1,362346
6602,2,380355
6602,3,379482
6602,4,353725
6602,5,409770
6605,1,361864
6605,2,487962
6605,3,379482
6605,4,353725
6605,5,302645
6615,1,361864
6615,2,469567
6615,3,379482
6615,4,353725
6615,5,321040
6622,1,402370
6622,2,446988
6622,3,379482
6622,4,353725
6622,5,303113
6623,1,326644
6623,2,337868
6623,3,379482
6623,4,353725
6623,5,487959
6624,1,326644
6624,2,359867
6624,3,379482
6624,4,398540
6624,5,421145
6627,1,326644
6627,2,459304
6627,3,379482
6627,4,353725
6627,5,366523
6633,1,326644
6633,2,334648
6633,3,379482
6633,4,398540
6633,5,446364
6639,1,326644
6639,2,357122
6639,3,379482
6639,4,353725
6639,5,468705
6647,1,326644
6647,2,357122
6647,3,379482
6647,4,353725
6647,5,468705
6653,1,402370
6653,2,290840
6653,3,379482
6653,4,353725
6653,5,459261
6655,1,326644
6655,2,450357
6655,3,379482
6655,4,353725
6655,5,375470
6656,1,326644
6656,2,290840
6656,3,379482
6656,4,429451
6656,5,459261
6661,1,361864
6661,2,391280
6661,3,379482
6661,4,353725
6661,5,399327
6665,1,326644
6665,2,446220
6665,3,379482
6665,4,379339
6665,5,353993
6668,1,326644
6668,2,359867
6668,3,379482
6668,4,353725
6668,5,465960
6670,1,326644
6670,2,487962
6670,3,379482
6670,4,388945
6670,5,302645
6678,1,371459
6678,2,396544
6678,3,379482
6678,4,353725
6678,5,384468
6681,1,326644
6681,2,420869
6681,3,379482
6681,4,353725
6681,5,404958
6694,1,326644
6694,2,479792
6694,3,379482
6694,4,353725
6694,5,346035
6699,1,476242
6699,2,346997
6699,3,379482
6699,4,353725
6699,5,329232
6711,1,476242
6711,2,326060
6711,3,379482
6711,4,353725
6711,5,350169
6715,1,326644
6715,2,311295
6715,3,379482
6715,4,398540
6715,5,469717
6724,1,397566
6724,2,311295
6724,3,379482
6724,4,353725
6724,5,443610
6729,1,326644
6729,2,383220
6729,3,379482
6729,4,353725
6729,5,442607
6735,1,361864
6735,2,472612
6735,3,379482
6735,4,353725
6735,5,317995
6736,1,326644
6736,2,337868
6736,3,379482
6736,4,353725
6736,5,487959
6738,1,326644
6738,2,469567
6738,3,379482
6738,4,388945
6738,5,321040
6742,1,326644
6742,2,422867
6742,3,379482
6742,4,402692
6742,5,353993
6747,1,371459
6747,2,294588
6747,3,379482
6747,4,353725
6747,5,486424
6767,1,326644
6767,2,388415
6767,3,379482
6767,4,388945
6767,5,402192
6772,1,371459
6772,2,294588
6772,3,379482
6772,4,353725
6772,5,486424
6773,1,326644
6773,2,473432
6773,3,379482
6773,4,402692
6773,5,303428
6774,1,326644
6774,2,426500
6774,3,379482
6774,4,353725
6774,5,399327
6776,1,436218
6776,2,329690
6776,3,379482
6776,4,353725
6776,5,386563
6778,1,326644
6778,2,294588
6778,3,379482
6778,4,429451
6778,5,455513
6780,1,326644
6780,2,411768
6780,3,379482
6780,4,433760
6780,5,334024
6782,1,397566
6782,2,360842
6782,3,379482
6782,4,353725
6782,5,394063
6784,1,326644
6784,2,380355
6784,3,379482
6784,4,353725
6784,5,445472
6793,1,397566
6793,2,415137
6793,3,379482
6793,4,429451
6793,5,264042
6801,1,326644
6801,2,427004
6801,3,379482
6801,4,353725
6801,5,398823
6803,1,361864
6803,2,368488
6803,3,379482
6803,4,353725
6803,5,422119
6804,1,400516
6804,2,334648
6804,3,379482
6804,4,429451
6804,5,341581
6806,1,326644
6806,2,450357
6806,3,379482
6806,4,353725
6806,5,375470
6807,1,326644
6807,2,403147
6807,3,379482
6807,4,353725
6807,5,422680
6814,1,436218
6814,2,388415
6814,3,379482
6814,4,388945
6814,5,292618
6815,1,326644
6815,2,459304
6815,3,379482
6815,4,353725
6815,5,366523
6818,1,326644
6818,2,420857
6818,3,379482
6818,4,398540
6818,5,360155
6827,1,326644
6827,2,472612
6827,3,379482
6827,4,388945
6827,5,317995
6836,1,326644
6836,2,473432
6836,3,379482
6836,4,402692
6836,5,303428
6838,1,361864
6838,2,472612
6838,3,379482
6838,4,353725
6838,5,317995
6839,1,362346
6839,2,329690
6839,3,379482
6839,4,460167
6839,5,353993
6844,1,326644
6844,2,472612
6844,3,379482
6844,4,388945
6844,5,317995
6854,1,361864
6854,2,311295
6854,3,379482
6854,4,480016
6854,5,353021
6857,1,326644
6857,2,365392
6857,3,379482
6857,4,460167
6857,5,353993
6862,1,406679
6862,2,469567
6862,3,379482
6862,4,353725
6862,5,276225
6863,1,326644
6863,2,382217
6863,3,379482
6863,4,353725
6863,5,443610
6868,1,326644
6868,2,357122
6868,3,379482
6868,4,398540
6868,5,423890
6869,1,326644
6869,2,403708
6869,3,379482
6869,4,353725
6869,5,422119
6870,1,326644
6870,2,469567
6870,3,379482
6870,4,388945
6870,5,321040
6871,1,326644
6871,2,290840
6871,3,379482
6871,4,429451
6871,5,459261
6875,1,326644
6875,2,422867
6875,3,379482
6875,4,402692
6875,5,353993
6880,1,326644
6880,2,444222
6880,3,379482
6880,4,388945
6880,5,346385
6883,1,326644
6883,2,417378
6883,3,379482
6883,4,353725
6883,5,408449
6887,1,326644
6887,2,380355
6887,3,379482
6887,4,429451
6887,5,369746
6889,1,326644
6889,2,420857
6889,3,379482
6889,4,353725
6889,5,404970
6891,1,326644
6891,2,337868
6891,3,379482
6891,4,353725
6891,5,487959
6894,1,361864
6894,2,411768
6894,3,379482
6894,4,353725
6894,5,378839
6903,1,406679
6903,2,469567
6903,3,379482
6903,4,353725
6903,5,276225
6906,1,326644
6906,2,365392
6906,3,379482
6906,4,398540
6906,5,415620
6907,1,326644
6907,2,415137
6907,3,379482
6907,4,464671
6907,5,299744
6911,1,326644
6911,2,450357
6911,3,379482
6911,4,353725
6911,5,375470
6913,1,326644
6913,2,282780
6913,3,379482
6913,4,480016
6913,5,416756
6916,1,326644
6916,2,383220
6916,3,379482
6916,4,353725
6916,5,442607
6922,1,326644
6922,2,321902
6922,3,379482
6922,4,464671
6922,5,392979
6925,1,406679
6925,2,314193
6925,3,379482
6925,4,353725
6925,5,431599
6938,1,326644
6938,2,337868
6938,3,379482
6938,4,353725
6938,5,487959
6943,1,326644
6943,2,294588
6943,3,379482
6943,4,429451
6943,5,455513
6960,1,326644
6960,2,427004
6960,3,379482
6960,4,353725
6960,5,398823
6968,1,371459
6968,2,450357
6968,3,379482
6968,4,353725
6968,5,330655
6971,1,326644
6971,2,422867
6971,3,379482
6971,4,402692
6971,5,353993
6974,1,400516
6974,2,474954
6974,3,379482
6974,4,353725
6974,5,277001
6975,1,400516
6975,2,474954
6975,3,379482
6975,4,353725
6975,5,277001
6976,1,326644
6976,2,282780
6976,3,379482
6976,4,429451
6976,5,467321
6977,1,326644
6977,2,357122
6977,3,379482
6977,4,353725
6977,5,468705
6979,1,326644
6979,2,450357
6979,3,379482
6979,4,353725
6979,5,375470
6984,1,361864
6984,2,467925
6984,3,379482
6984,4,353725
6984,5,322682
6988,1,326644
6988,2,450357
6988,3,379482
6988,4,353725
6988,5,375470
6989,1,326644
6989,2,380355
6989,3,379482
6989,4,353725
6989,5,445472
6992,1,326644
6992,2,446220
6992,3,379482
6992,4,379339
6992,5,353993
6993,1,326644
6993,2,426500
6993,3,379482
6993,4,353725
6993,5,399327
6997,1,361864
6997,2,469567
6997,3,379482
6997,4,353725
6997,5,321040
6999,1,361864
6999,2,329690
6999,3,379482
6999,4,353725
6999,5,460917
7005,1,326644
7005,2,380355
7005,3,379482
7005,4,353725
7005,5,445472
7006,1,371459
7006,2,369868
7006,3,379482
7006,4,353725
7006,5,411144
7008,1,326644
7008,2,359867
7008,3,379482
7008,4,353725
7008,5,465960
7012,1,326644
7012,2,469567
7012,3,379482
7012,4,388945
7012,5,321040
7013,1,326644
7013,2,337868
7013,3,379482
7013,4,480016
7013,5,361668
7018,1,326644
7018,2,459304
7018,3,379482
7018,4,398540
7018,5,321708
7037,1,361864
7037,2,469567
7037,3,379482
7037,4,398540
7037,5,276225
7043,1,436218
7043,2,480400
7043,3,379482
7043,4,309457
7043,5,280121
7047,1,397566
7047,2,360842
7047,3,379482
7047,4,353725
7047,5,394063
7049,1,371459
7049,2,324647
7049,3,379482
7049,4,388945
7049,5,421145
7057,1,362346
7057,2,345135
7057,3,379482
7057,4,388945
7057,5,409770
7069,1,371459
7069,2,479912
7069,3,379482
7069,4,353725
7069,5,301100
7078,1,436218
7078,2,358323
7078,3,379482
7078,4,353725
7078,5,357930
7080,1,326644
7080,2,469567
7080,3,379482
7080,4,388945
7080,5,321040
7085,1,326644
7085,2,380355
7085,3,379482
7085,4,353725
7085,5,445472
7086,1,371459
7086,2,400930
7086,3,379482
7086,4,353725
7086,5,380082
7087,1,371459
7087,2,450357
7087,3,379482
7087,4,353725
7087,5,330655
7088,1,362346
7088,2,478872
7088,3,379482
7088,4,388945
7088,5,276033
7096,1,361864
7096,2,368488
7096,3,379482
7096,4,353725
7096,5,422119
7097,1,326644
7097,2,345135
7097,3,379482
7097,4,388945
7097,5,445472
7103,1,361864
7103,2,368488
7103,3,379482
7103,4,429451
7103,5,346393
7108,1,326644
7108,2,365392
7108,3,379482
7108,4,460167
7108,5,353993
7110,1,400516
7110,2,474954
7110,3,379482
7110,4,353725
7110,5,277001
7114,1,326644
7114,2,450357
7114,3,379482
7114,4,398540
7114,5,330655
7121,1,326644
7121,2,388745
7121,3,379482
7121,4,436814
7121,5,353993
7122,1,326644
7122,2,346997
7122,3,379482
7122,4,388945
7122,5,443610
7125,1,326644
7125,2,420857
7125,3,379482
7125,4,353725
7125,5,404970
7128,1,326644
7128,2,359867
7128,3,379482
7128,4,398540
7128,5,421145
7130,1,326644
7130,2,469516
7130,3,379482
7130,4,356043
7130,5,353993
7136,1,326644
7136,2,452219
7136,3,379482
7136,4,353725
7136,5,373608
7137,1,400516
