draw,district,total_pop
10549,4,235115
10549,5,533312
10554,1,199895
10554,2,554742
10554,3,379482
10554,4,471438
10554,5,280121
10555,1,533312
10555,2,200163
10555,3,362346
10555,4,235115
10555,5,554742
10564,1,379482
10564,2,361864
10564,3,353725
10564,4,235865
10564,5,554742
10566,1,326644
10566,2,554742
10566,3,235115
10566,4,379482
10566,5,389695
10568,1,554742
10568,2,379482
10568,3,199895
10568,4,389695
10568,5,361864
10575,1,235865
10575,2,533312
10575,3,235115
10575,4,326644
10575,5,554742
10576,1,379482
10576,2,554742
10576,3,388945
10576,4,326644
10576,5,235865
10581,1,199895
10581,2,379482
10581,3,397566
10581,4,353993
10581,5,554742
10583,1,235115
10583,2,533312
10583,3,554742
10583,4,362346
10583,5,200163
10585,1,379482
10585,2,199895
10585,3,397566
10585,4,353993
10585,5,554742
10594,1,199895
10594,2,379482
10594,3,560509
10594,4,554742
10594,5,191050
10603,1,533312
10603,2,235115
10603,3,554742
10603,4,362346
10603,5,200163
10604,1,379482
10604,2,361864
10604,3,554742
10604,4,389695
10604,5,199895
10605,1,199895
10605,2,200163
10605,3,533312
10605,4,397566
10605,5,554742
10606,1,198645
10606,2,379482
10606,3,561759
10606,4,554742
10606,5,191050
10607,1,199895
10607,2,533312
10607,3,554742
10607,4,361864
10607,5,235865
10608,1,199895
10608,2,361864
10608,3,554742
10608,4,235865
10608,5,533312
10609,1,191050
10609,2,198645
10609,3,379482
10609,4,554742
10609,5,561759
10611,1,379482
10611,2,199895
10611,3,554742
10611,4,471438
10611,5,280121
10616,1,191050
10616,2,379482
10616,3,199895
10616,4,554742
10616,5,560509
10617,1,199895
10617,2,361864
10617,3,533312
10617,4,235865
10617,5,554742
10621,1,379482
10621,2,235865
10621,3,235115
10621,4,480474
10621,5,554742
10624,1,199895
10624,2,379482
10624,3,554742
10624,4,552914
10624,5,198645
10625,1,200163
10625,2,199895
10625,3,379482
10625,4,551396
10625,5,554742
10628,1,554742
10628,2,379482
10628,3,199895
10628,4,522003
10628,5,229556
10631,1,379482
10631,2,235115
10631,3,280121
10631,4,436218
10631,5,554742
10632,1,379482
10632,2,200163
10632,3,362346
10632,4,388945
10632,5,554742
10635,1,554742
10635,2,379482
10635,3,362346
10635,4,388945
10635,5,200163
10636,1,554742
10636,2,362346
10636,3,235115
10636,4,533312
10636,5,200163
10647,1,554742
10647,2,379482
10647,3,199895
10647,4,389695
10647,5,361864
10648,1,533312
10648,2,199895
10648,3,200163
10648,4,397566
10648,5,554742
10651,1,379482
10651,2,200163
10651,3,199895
10651,4,551396
10651,5,554742
10652,1,379482
10652,2,388945
10652,3,554742
10652,4,362346
10652,5,200163
10657,1,554742
10657,2,326644
10657,3,379482
10657,4,388945
10657,5,235865
10659,1,199895
10659,2,379482
10659,3,554742
10659,4,515694
10659,5,235865
10660,1,554742
10660,2,326644
10660,3,379482
10660,4,389695
10660,5,235115
10665,1,554742
10665,2,326644
10665,3,235865
10665,4,379482
10665,5,388945
10667,1,554742
10667,2,379482
10667,3,361864
10667,4,389695
10667,5,199895
10670,1,379482
10670,2,353993
10670,3,362346
10670,4,235115
10670,5,554742
10671,1,379482
10671,2,199895
10671,3,353993
10671,4,397566
10671,5,554742
10680,1,554742
10680,2,326644
10680,3,235865
10680,4,379482
10680,5,388945
10687,1,379482
10687,2,362346
10687,3,235115
10687,4,353993
10687,5,554742
10688,1,326644
10688,2,235115
10688,3,554742
10688,4,235865
10688,5,533312
10690,1,198645
10690,2,379482
10690,3,199895
10690,4,552914
10690,5,554742
10694,1,379482
10694,2,235865
10694,3,388945
10694,4,326644
10694,5,554742
10696,1,379482
10696,2,353993
10696,3,362346
10696,4,235115
10696,5,554742
10701,1,554742
10701,2,235115
10701,3,533312
10701,4,362346
10701,5,200163
10705,1,379482
10705,2,199895
10705,3,554742
10705,4,551396
10705,5,200163
10708,1,533312
10708,2,199895
10708,3,191050
10708,4,406679
10708,5,554742
10709,1,517694
10709,2,198645
10709,3,379482
10709,4,235115
10709,5,554742
10712,1,191050
10712,2,198645
10712,3,554742
10712,4,379482
10712,5,561759
10715,1,379482
10715,2,235115
10715,3,554742
10715,4,362346
10715,5,353993
10726,1,379482
10726,2,353993
10726,3,235115
10726,4,362346
10726,5,554742
10734,1,235115
10734,2,379482
10734,3,480474
10734,4,235865
10734,5,554742
10740,1,326644
10740,2,235865
10740,3,554742
10740,4,235115
10740,5,533312
10747,1,362346
10747,2,379482
10747,3,200163
10747,4,388945
10747,5,554742
10748,1,326644
10748,2,533312
10748,3,235865
10748,4,235115
10748,5,554742
10750,1,554742
10750,2,379482
10750,3,398540
10750,4,361864
10750,5,191050
10755,1,379482
10755,2,554742
10755,3,199895
10755,4,515694
10755,5,235865
10760,1,554742
10760,2,191050
10760,3,198645
10760,4,379482
10760,5,561759
10762,1,554742
10762,2,235115
10762,3,200163
10762,4,362346
10762,5,533312
10763,1,554742
10763,2,235115
10763,3,379482
10763,4,525289
10763,5,191050
10764,1,235115
10764,2,379482
10764,3,554742
10764,4,516176
10764,5,200163
10765,1,554742
10765,2,235115
10765,3,200163
10765,4,379482
10765,5,516176
10766,1,362346
10766,2,200163
10766,3,533312
10766,4,235115
10766,5,554742
10770,1,235115
10770,2,379482
10770,3,326644
10770,4,389695
10770,5,554742
10771,1,525289
10771,2,379482
10771,3,191050
10771,4,235115
10771,5,554742
10772,1,235115
10772,2,362346
10772,3,379482
10772,4,353993
10772,5,554742
10773,1,235115
10773,2,379482
10773,3,191050
10773,4,525289
10773,5,554742
10782,1,235115
10782,2,326644
10782,3,379482
10782,4,389695
10782,5,554742
10792,1,379482
10792,2,199895
10792,3,198645
10792,4,552914
10792,5,554742
10794,1,379482
10794,2,191050
10794,3,199895
10794,4,554742
10794,5,560509
10797,1,379482
10797,2,480474
10797,3,235115
10797,4,235865
10797,5,554742
10799,1,200163
10799,2,199895
10799,3,379482
10799,4,551396
10799,5,554742
10805,1,235115
10805,2,554742
10805,3,533312
10805,4,362346
10805,5,200163
10806,1,379482
10806,2,362346
10806,3,388945
10806,4,200163
10806,5,554742
10808,1,379482
10808,2,554742
10808,3,199895
10808,4,552914
10808,5,198645
10810,1,533312
10810,2,554742
10810,3,199895
10810,4,361864
10810,5,235865
10814,1,362346
10814,2,379482
10814,3,200163
10814,4,388945
10814,5,554742
10819,1,362346
10819,2,554742
10819,3,235115
10819,4,533312
10819,5,200163
10822,1,379482
10822,2,433760
10822,3,191050
10822,4,326644
10822,5,554742
10826,1,191050
10826,2,379482
10826,3,199895
10826,4,554742
10826,5,560509
10827,1,235115
10827,2,362346
10827,3,554742
10827,4,379482
10827,5,353993
10830,1,379482
10830,2,235115
10830,3,480474
10830,4,235865
10830,5,554742
10832,1,235865
10832,2,533312
10832,3,326644
10832,4,235115
10832,5,554742
10839,1,379482
10839,2,353725
10839,3,235865
10839,4,361864
10839,5,554742
10841,1,379482
10841,2,554742
10841,3,199895
10841,4,515694
10841,5,235865
10847,1,554742
10847,2,326644
10847,3,379482
10847,4,388945
10847,5,235865
10854,1,199895
10854,2,379482
10854,3,397566
10854,4,353993
10854,5,554742
10880,1,280121
10880,2,436218
10880,3,379482
10880,4,235115
10880,5,554742
10881,1,362346
10881,2,200163
10881,3,379482
10881,4,388945
10881,5,554742
10885,1,191050
10885,2,379482
10885,3,525289
10885,4,235115
10885,5,554742
10887,1,554742
10887,2,199895
10887,3,235865
10887,4,379482
10887,5,515694
10894,1,326644
10894,2,554742
10894,3,235865
10894,4,379482
10894,5,388945
10895,1,326644
10895,2,379482
10895,3,235115
10895,4,389695
10895,5,554742
10909,1,362346
10909,2,379482
10909,3,200163
10909,4,388945
10909,5,554742
10910,1,517694
10910,2,198645
10910,3,379482
10910,4,235115
10910,5,554742
10912,1,235865
10912,2,533312
10912,3,235115
10912,4,326644
10912,5,554742
10913,1,533312
10913,2,554742
10913,3,235115
10913,4,362346
10913,5,200163
10915,1,199895
10915,2,397566
10915,3,379482
10915,4,353993
10915,5,554742
10916,1,199895
10916,2,397566
10916,3,379482
10916,4,353993
10916,5,554742
10918,1,379482
10918,2,353725
10918,3,397566
10918,4,200163
10918,5,554742
10923,1,379482
10923,2,198645
10923,3,554742
10923,4,552914
10923,5,199895
10931,1,199895
10931,2,554742
10931,3,379482
10931,4,552914
10931,5,198645
10935,1,361864
10935,2,554742
10935,3,199895
10935,4,379482
10935,5,389695
10936,1,379482
10936,2,388945
10936,3,362346
10936,4,200163
10936,5,554742
10940,1,198645
10940,2,379482
10940,3,554742
10940,4,552914
10940,5,199895
10942,1,235115
10942,2,362346
10942,3,554742
10942,4,379482
10942,5,353993
10947,1,379482
10947,2,191050
10947,3,326644
10947,4,433760
10947,5,554742
10948,1,235865
10948,2,199895
10948,3,533312
10948,4,361864
10948,5,554742
10951,1,199895
10951,2,200163
10951,3,379482
10951,4,551396
10951,5,554742
10955,1,554742
10955,2,235865
10955,3,199895
10955,4,361864
10955,5,533312
10976,1,554742
10976,2,362346
10976,3,200163
10976,4,235115
10976,5,533312
10977,1,200163
10977,2,199895
10977,3,379482
10977,4,551396
10977,5,554742
10984,1,326644
10984,2,235865
10984,3,379482
10984,4,388945
10984,5,554742
10986,1,199895
10986,2,379482
10986,3,515694
10986,4,235865
10986,5,554742
10989,1,191050
10989,2,525289
10989,3,379482
10989,4,235115
10989,5,554742
10991,1,554742
10991,2,436218
10991,3,235115
10991,4,379482
10991,5,280121
10995,1,199895
10995,2,397566
10995,3,379482
10995,4,353993
10995,5,554742
10996,1,379482
10996,2,353725
10996,3,200163
10996,4,397566
10996,5,554742
11006,1,326644
11006,2,554742
11006,3,235115
11006,4,379482
11006,5,389695
11009,1,235115
11009,2,533312
11009,3,554742
11009,4,371459
11009,5,191050
11010,1,554742
11010,2,326644
11010,3,235115
11010,4,235865
11010,5,533312
11017,1,379482
11017,2,389695
11017,3,199895
11017,4,361864
11017,5,554742
11023,1,191050
11023,2,379482
11023,3,326644
11023,4,433760
11023,5,554742
11029,1,554742
11029,2,199895
11029,3,379482
11029,4,552914
11029,5,198645
11041,1,533312
11041,2,326644
11041,3,235115
11041,4,235865
11041,5,554742
11043,1,379482
11043,2,433760
11043,3,191050
11043,4,326644
11043,5,554742
11044,1,199895
11044,2,379482
11044,3,554742
11044,4,471438
11044,5,280121
11047,1,379482
11047,2,199895
11047,3,361864
11047,4,389695
11047,5,554742
11049,1,554742
11049,2,199895
11049,3,235865
11049,4,361864
11049,5,533312
11053,1,554742
11053,2,326644
11053,3,379482
11053,4,388945
11053,5,235865
11062,1,199895
11062,2,200163
11062,3,554742
11062,4,379482
11062,5,551396
11066,1,379482
11066,2,235115
11066,3,436218
11066,4,280121
11066,5,554742
11068,1,554742
11068,2,235115
11068,3,200163
11068,4,362346
11068,5,533312
11079,1,379482
11079,2,397566
11079,3,199895
11079,4,353993
11079,5,554742
11081,1,554742
11081,2,235115
11081,3,379482
11081,4,436218
11081,5,280121
11083,1,200163
11083,2,533312
11083,3,235115
11083,4,362346
11083,5,554742
11094,1,379482
11094,2,199895
11094,3,554742
11094,4,551396
11094,5,200163
11095,1,379482
11095,2,554742
11095,3,199895
11095,4,397566
11095,5,353993
11099,1,191050
11099,2,379482
11099,3,326644
11099,4,433760
11099,5,554742
11113,1,235115
11113,2,554742
11113,3,533312
11113,4,326644
11113,5,235865
11119,1,361864
11119,2,379482
11119,3,554742
11119,4,389695
11119,5,199895
11121,1,554742
11121,2,199895
11121,3,361864
11121,4,379482
11121,5,389695
11128,1,379482
11128,2,388945
11128,3,235865
11128,4,326644
11128,5,554742
11129,1,379482
11129,2,199895
11129,3,191050
11129,4,554742
11129,5,560509
11131,1,379482
11131,2,199895
11131,3,551396
11131,4,200163
11131,5,554742
11135,1,379482
11135,2,191050
11135,3,199895
11135,4,554742
11135,5,560509
11136,1,326644
11136,2,554742
11136,3,235865
11136,4,235115
11136,5,533312
11140,1,199895
11140,2,235865
11140,3,379482
11140,4,515694
11140,5,554742
11152,1,326644
11152,2,554742
11152,3,235865
11152,4,379482
11152,5,388945
11156,1,379482
11156,2,235865
11156,3,199895
11156,4,515694
11156,5,554742
11157,1,379482
11157,2,199895
11157,3,554742
11157,4,471438
11157,5,280121
11161,1,362346
11161,2,200163
11161,3,554742
11161,4,379482
11161,5,388945
11167,1,199895
11167,2,235865
11167,3,533312
11167,4,361864
11167,5,554742
11174,1,554742
11174,2,199895
11174,3,379482
11174,4,397566
11174,5,353993
11175,1,533312
11175,2,554742
11175,3,235115
11175,4,362346
11175,5,200163
11176,1,379482
11176,2,388945
11176,3,362346
11176,4,200163
11176,5,554742
11181,1,379482
11181,2,554742
11181,3,388945
11181,4,362346
11181,5,200163
11185,1,235115
11185,2,362346
11185,3,379482
11185,4,353993
11185,5,554742
11194,1,379482
11194,2,554742
11194,3,235115
11194,4,516176
11194,5,200163
11197,1,235865
11197,2,199895
11197,3,554742
11197,4,379482
11197,5,515694
11201,1,379482
11201,2,554742
11201,3,198645
11201,4,561759
11201,5,191050
11210,1,200163
11210,2,533312
11210,3,199895
11210,4,397566
11210,5,554742
11213,1,533312
11213,2,235115
11213,3,235865
11213,4,326644
11213,5,554742
11216,1,235115
11216,2,533312
11216,3,200163
11216,4,362346
11216,5,554742
11220,1,379482
11220,2,235865
11220,3,199895
11220,4,515694
11220,5,554742
11225,1,326644
11225,2,554742
11225,3,235865
11225,4,379482
11225,5,388945
11226,1,326644
11226,2,235865
11226,3,554742
11226,4,379482
11226,5,388945
11231,1,554742
11231,2,379482
11231,3,361864
11231,4,389695
11231,5,199895
11243,1,554742
11243,2,379482
11243,3,199895
11243,4,515694
11243,5,235865
11247,1,379482
11247,2,199895
11247,3,191050
11247,4,554742
11247,5,560509
11251,1,199895
11251,2,379482
11251,3,554742
11251,4,515694
11251,5,235865
11262,1,235865
11262,2,554742
11262,3,326644
11262,4,379482
11262,5,388945
11263,1,379482
11263,2,200163
11263,3,235115
11263,4,516176
11263,5,554742
11267,1,525289
11267,2,379482
11267,3,191050
11267,4,235115
11267,5,554742
11272,1,199895
11272,2,200163
11272,3,554742
11272,4,379482
11272,5,551396
11273,1,235115
11273,2,379482
11273,3,480474
11273,4,235865
11273,5,554742
11276,1,200163
11276,2,554742
11276,3,362346
11276,4,235115
11276,5,533312
11279,1,235115
11279,2,554742
11279,3,191050
11279,4,371459
11279,5,533312
11283,1,533312
11283,2,200163
11283,3,362346
11283,4,235115
11283,5,554742
11284,1,379482
11284,2,191050
11284,3,199895
11284,4,554742
11284,5,560509
11287,1,199895
11287,2,200163
11287,3,554742
11287,4,397566
11287,5,533312
11290,1,199895
11290,2,361864
11290,3,554742
11290,4,379482
11290,5,389695
11293,1,379482
11293,2,362346
11293,3,554742
11293,4,353993
11293,5,235115
11297,1,397566
11297,2,199895
11297,3,379482
11297,4,353993
11297,5,554742
11301,1,326644
11301,2,554742
11301,3,235115
11301,4,379482
11301,5,389695
11302,1,235115
11302,2,533312
11302,3,554742
11302,4,326644
11302,5,235865
11304,1,326644
11304,2,235865
11304,3,379482
11304,4,388945
11304,5,554742
11318,1,326644
11318,2,379482
11318,3,235115
11318,4,389695
11318,5,554742
11327,1,235115
11327,2,362346
11327,3,379482
11327,4,353993
11327,5,554742
11329,1,199895
11329,2,379482
11329,3,361864
11329,4,389695
11329,5,554742
11333,1,554742
11333,2,198645
11333,3,379482
11333,4,561759
11333,5,191050
11334,1,533312
11334,2,235115
11334,3,554742
11334,4,362346
11334,5,200163
11338,1,379482
11338,2,436218
11338,3,280121
11338,4,235115
11338,5,554742
11342,1,379482
11342,2,361864
11342,3,554742
11342,4,398540
11342,5,191050
11347,1,199895
11347,2,533312
11347,3,554742
11347,4,361864
11347,5,235865
11349,1,379482
11349,2,554742
11349,3,397566
11349,4,353993
11349,5,199895
11352,1,326644
11352,2,379482
11352,3,235115
11352,4,389695
11352,5,554742
11354,1,379482
11354,2,235115
11354,3,436218
11354,4,280121
11354,5,554742
11358,1,533312
11358,2,235865
11358,3,235115
11358,4,326644
11358,5,554742
11366,1,379482
11366,2,199895
11366,3,554742
11366,4,551396
11366,5,200163
11372,1,235115
11372,2,362346
11372,3,379482
11372,4,353993
11372,5,554742
11374,1,554742
11374,2,379482
11374,3,235115
11374,4,389695
11374,5,326644
11379,1,554742
11379,2,235115
11379,3,200163
11379,4,379482
11379,5,516176
11380,1,235865
11380,2,533312
11380,3,235115
11380,4,326644
11380,5,554742
11383,1,235115
11383,2,379482
11383,3,554742
11383,4,389695
11383,5,326644
11387,1,379482
11387,2,191050
11387,3,198645
11387,4,554742
11387,5,561759
11391,1,554742
11391,2,199895
11391,3,397566
11391,4,379482
11391,5,353993
11396,1,379482
11396,2,353725
11396,3,397566
11396,4,200163
11396,5,554742
11398,1,199895
11398,2,361864
11398,3,554742
11398,4,379482
11398,5,389695
11400,1,191050
11400,2,554742
11400,3,198645
11400,4,379482
11400,5,561759
11405,1,235115
11405,2,362346
11405,3,379482
11405,4,353993
11405,5,554742
11409,1,200163
11409,2,235115
11409,3,533312
11409,4,362346
11409,5,554742
11412,1,235865
11412,2,533312
11412,3,235115
11412,4,326644
11412,5,554742
11430,1,199895
11430,2,533312
11430,3,235865
11430,4,361864
11430,5,554742
11431,1,554742
11431,2,200163
11431,3,199895
11431,4,397566
11431,5,533312
11434,1,199895
11434,2,397566
11434,3,379482
11434,4,353993
11434,5,554742
11435,1,326644
11435,2,554742
11435,3,235865
11435,4,379482
11435,5,388945
11438,1,554742
11438,2,379482
11438,3,199895
11438,4,552914
11438,5,198645
11439,1,554742
11439,2,235115
11439,3,200163
11439,4,362346
11439,5,533312
11441,1,361864
11441,2,379482
11441,3,554742
11441,4,389695
11441,5,199895
11447,1,326644
11447,2,235865
11447,3,379482
11447,4,388945
11447,5,554742
11448,1,199895
11448,2,554742
11448,3,379482
11448,4,552914
11448,5,198645
11453,1,362346
11453,2,379482
11453,3,200163
11453,4,388945
11453,5,554742
11462,1,554742
11462,2,362346
11462,3,235115
11462,4,533312
11462,5,200163
11466,1,379482
11466,2,397566
11466,3,199895
11466,4,353993
11466,5,554742
11476,1,199895
11476,2,361864
11476,3,554742
11476,4,235865
11476,5,533312
11484,1,379482
11484,2,235115
11484,3,200163
11484,4,516176
11484,5,554742
11485,1,533312
11485,2,199895
11485,3,235865
11485,4,361864
11485,5,554742
11487,1,191050
11487,2,199895
11487,3,554742
11487,4,379482
11487,5,560509
11488,1,235865
11488,2,379482
11488,3,388945
11488,4,326644
11488,5,554742
11490,1,326644
11490,2,554742
11490,3,235115
11490,4,235865
11490,5,533312
11494,1,554742
11494,2,436218
11494,3,379482
11494,4,280121
11494,5,235115
11497,1,379482
11497,2,480474
11497,3,235115
11497,4,235865
11497,5,554742
11499,1,379482
11499,2,362346
11499,3,353993
11499,4,235115
11499,5,554742
11505,1,361864
11505,2,379482
11505,3,554742
11505,4,398540
11505,5,191050
11519,1,199895
11519,2,533312
11519,3,200163
11519,4,397566
11519,5,554742
11524,1,379482
11524,2,480474
11524,3,235115
11524,4,235865
11524,5,554742
11526,1,533312
11526,2,554742
11526,3,199895
11526,4,397566
11526,5,200163
11532,1,200163
11532,2,554742
11532,3,362346
11532,4,235115
11532,5,533312
11543,1,235865
11543,2,379482
11543,3,326644
11543,4,388945
11543,5,554742
11544,1,554742
11544,2,326644
11544,3,235865
11544,4,235115
11544,5,533312
11545,1,554742
11545,2,198645
11545,3,379482
11545,4,552914
11545,5,199895
11546,1,471438
11546,2,379482
11546,3,199895
11546,4,280121
11546,5,554742
11558,1,199895
11558,2,397566
11558,3,379482
11558,4,353993
11558,5,554742
11559,1,379482
11559,2,388945
11559,3,554742
11559,4,362346
11559,5,200163
11565,1,554742
11565,2,326644
11565,3,379482
11565,4,389695
11565,5,235115
11567,1,199895
11567,2,361864
11567,3,554742
11567,4,379482
11567,5,389695
11568,1,471438
11568,2,379482
11568,3,199895
11568,4,280121
11568,5,554742
11580,1,379482
11580,2,554742
11580,3,199895
11580,4,389695
11580,5,361864
11584,1,199895
11584,2,554742
11584,3,379482
11584,4,515694
11584,5,235865
11586,1,533312
11586,2,554742
11586,3,235115
11586,4,362346
11586,5,200163
11587,1,554742
11587,2,235115
11587,3,533312
11587,4,326644
11587,5,235865
11589,1,533312
11589,2,235115
11589,3,554742
11589,4,371459
11589,5,191050
11597,1,554742
11597,2,379482
11597,3,199895
11597,4,560509
11597,5,191050
11606,1,326644
11606,2,554742
11606,3,235115
11606,4,235865
11606,5,533312
11608,1,191050
11608,2,199895
11608,3,554742
11608,4,379482
11608,5,560509
11610,1,379482
11610,2,191050
11610,3,199895
11610,4,554742
11610,5,560509
11614,1,379482
11614,2,361864
11614,3,353725
11614,4,235865
11614,5,554742
11616,1,379482
11616,2,199895
11616,3,554742
11616,4,515694
11616,5,235865
11617,1,379482
11617,2,362346
11617,3,235115
11617,4,353993
11617,5,554742
11621,1,554742
11621,2,362346
11621,3,379482
11621,4,388945
11621,5,200163
11626,1,200163
11626,2,379482
11626,3,235115
