draw,district,total_pop
16210,3,435745
16212,1,448303
16212,2,420582
16212,3,458797
16213,1,352498
16213,2,526881
16213,3,448303
16236,1,352498
16236,2,526881
16236,3,448303
16237,1,561107
16237,2,413006
16237,3,353569
16238,1,561107
16238,2,353307
16238,3,413268
16241,1,311925
16241,2,441601
16241,3,574156
16252,1,561107
16252,2,353307
16252,3,413268
16260,1,448303
16260,2,525810
16260,3,353569
16269,1,352498
16269,2,526881
16269,3,448303
16271,1,448303
16271,2,352498
16271,3,526881
16284,1,311925
16284,2,551919
16284,3,463838
16287,1,420185
16287,2,459194
16287,3,448303
16300,1,561107
16300,2,447930
16300,3,318645
16302,1,311925
16302,2,551218
16302,3,464539
16312,1,311925
16312,2,488876
16312,3,526881
16318,1,561107
16318,2,455696
16318,3,310879
16323,1,561107
16323,2,353307
16323,3,413268
16327,1,448303
16327,2,466111
16327,3,413268
16328,1,561107
16328,2,314609
16328,3,451966
16330,1,448303
16330,2,525810
16330,3,353569
16334,1,561107
16334,2,400582
16334,3,365993
16351,1,311925
16351,2,441601
16351,3,574156
16353,1,419484
16353,2,459895
16353,3,448303
16362,1,561107
16362,2,400582
16362,3,365993
16371,1,448303
16371,2,513386
16371,3,365993
16377,1,311925
16377,2,488876
16377,3,526881
16378,1,448303
16378,2,352498
16378,3,526881
16380,1,311925
16380,2,549732
16380,3,466025
16381,1,448303
16381,2,443634
16381,3,435745
16384,1,561107
16384,2,376359
16384,3,390216
16386,1,311925
16386,2,520938
16386,3,494819
16388,1,561107
16388,2,353307
16388,3,413268
16391,1,448303
16391,2,545448
16391,3,333931
16394,1,420582
16394,2,458797
16394,3,448303
16397,1,561107
16397,2,400582
16397,3,365993
16407,1,561107
16407,2,353307
16407,3,413268
16408,1,561107
16408,2,400582
16408,3,365993
16414,1,561107
16414,2,432644
16414,3,333931
16421,1,525810
16421,2,353569
16421,3,448303
16422,1,466111
16422,2,413268
16422,3,448303
16432,1,561107
16432,2,413006
16432,3,353569
16438,1,448303
16438,2,513386
16438,3,365993
16443,1,311925
16443,2,441601
16443,3,574156
16451,1,466111
16451,2,413268
16451,3,448303
16452,1,513386
16452,2,365993
16452,3,448303
16456,1,311925
16456,2,441601
16456,3,574156
16458,1,311925
16458,2,488876
16458,3,526881
16473,1,352498
16473,2,526881
16473,3,448303
16475,1,311925
16475,2,488876
16475,3,526881
16490,1,311925
16490,2,441601
16490,3,574156
16491,1,561107
16491,2,353307
16491,3,413268
16495,1,561107
16495,2,400582
16495,3,365993
16498,1,561107
16498,2,353307
16498,3,413268
16500,1,525810
16500,2,353569
16500,3,448303
16503,1,466111
16503,2,413268
16503,3,448303
16504,1,561107
16504,2,353307
16504,3,413268
16513,1,561107
16513,2,314609
16513,3,451966
16518,1,513386
16518,2,365993
16518,3,448303
16522,1,561107
16522,2,400582
16522,3,365993
16523,1,448303
16523,2,352498
16523,3,526881
16531,1,561107
16531,2,330830
16531,3,435745
16532,1,352498
16532,2,526881
16532,3,448303
16536,1,561107
16536,2,432644
16536,3,333931
16542,1,466111
16542,2,413268
16542,3,448303
16549,1,311925
16549,2,441601
16549,3,574156
16562,1,311925
16562,2,441601
16562,3,574156
16563,1,311925
16563,2,441601
16563,3,574156
16570,1,448303
16570,2,397133
16570,3,482246
16571,1,311925
16571,2,520938
16571,3,494819
16577,1,448303
16577,2,466111
16577,3,413268
16584,1,561107
16584,2,376359
16584,3,390216
16600,1,311925
16600,2,520938
16600,3,494819
16605,1,311925
16605,2,520938
16605,3,494819
16607,1,561107
16607,2,353307
16607,3,413268
16609,1,311925
16609,2,488876
16609,3,526881
16616,1,561107
16616,2,432644
16616,3,333931
16625,1,561107
16625,2,353307
16625,3,413268
16626,1,561107
16626,2,353307
16626,3,413268
16630,1,448303
16630,2,466111
16630,3,413268
16632,1,311925
16632,2,441601
16632,3,574156
16633,1,311925
16633,2,441601
16633,3,574156
16635,1,448303
16635,2,466111
16635,3,413268
16641,1,352498
16641,2,526881
16641,3,448303
16642,1,561107
16642,2,353307
16642,3,413268
16644,1,311925
16644,2,441601
16644,3,574156
16646,1,311925
16646,2,488876
16646,3,526881
16647,1,448303
16647,2,420582
16647,3,458797
16651,1,448303
16651,2,352498
16651,3,526881
16653,1,525810
16653,2,353569
16653,3,448303
16657,1,311925
16657,2,441601
16657,3,574156
16658,1,513386
16658,2,365993
16658,3,448303
16659,1,448303
16659,2,525810
16659,3,353569
16666,1,311925
16666,2,441601
16666,3,574156
16670,1,311925
16670,2,441601
16670,3,574156
16671,1,561107
16671,2,353307
16671,3,413268
16682,1,311925
16682,2,441601
16682,3,574156
16685,1,448303
16685,2,335503
16685,3,543876
16690,1,311925
16690,2,441601
16690,3,574156
16692,1,561107
16692,2,400582
16692,3,365993
16693,1,311925
16693,2,441601
16693,3,574156
16696,1,352498
16696,2,526881
16696,3,448303
16698,1,466111
16698,2,413268
16698,3,448303
16705,1,311925
16705,2,441601
16705,3,574156
16709,1,384560
16709,2,494819
16709,3,448303
16710,1,561107
16710,2,353307
16710,3,413268
16711,1,384560
16711,2,494819
16711,3,448303
16713,1,558021
16713,2,321358
16713,3,448303
16718,1,448303
16718,2,352498
16718,3,526881
16725,1,352498
16725,2,526881
16725,3,448303
16730,1,311925
16730,2,441601
16730,3,574156
16732,1,448303
16732,2,466111
16732,3,413268
16755,1,311925
16755,2,441601
16755,3,574156
16759,1,448303
16759,2,352498
16759,3,526881
16762,1,311925
16762,2,441601
16762,3,574156
16764,1,466111
16764,2,413268
16764,3,448303
16765,1,311925
16765,2,441601
16765,3,574156
16766,1,448303
16766,2,466111
16766,3,413268
16771,1,311925
16771,2,563791
16771,3,451966
16776,1,561107
16776,2,400582
16776,3,365993
16778,1,466111
16778,2,413268
16778,3,448303
16780,1,448303
16780,2,536438
16780,3,342941
16782,1,448303
16782,2,443634
16782,3,435745
16784,1,448303
16784,2,352498
16784,3,526881
16786,1,448303
16786,2,466111
16786,3,413268
16801,1,561107
16801,2,413006
16801,3,353569
16809,1,448303
16809,2,466111
16809,3,413268
16821,1,561107
16821,2,353307
16821,3,413268
16832,1,448303
16832,2,352498
16832,3,526881
16836,1,466111
16836,2,413268
16836,3,448303
16854,1,448303
16854,2,352498
16854,3,526881
16862,1,561107
16862,2,413006
16862,3,353569
16870,1,311925
16870,2,520938
16870,3,494819
16872,1,448303
16872,2,489163
16872,3,390216
16873,1,448303
16873,2,352498
16873,3,526881
16879,1,561107
16879,2,376359
16879,3,390216
16881,1,561107
16881,2,353307
16881,3,413268
16893,1,561107
16893,2,353307
16893,3,413268
16894,1,311925
16894,2,488876
16894,3,526881
16895,1,311925
16895,2,441601
16895,3,574156
16899,1,561107
16899,2,381003
16899,3,385572
16900,1,448303
16900,2,352498
16900,3,526881
16902,1,448303
16902,2,525810
16902,3,353569
16903,1,466111
16903,2,413268
16903,3,448303
16907,1,311925
16907,2,543990
16907,3,471767
16916,1,311925
16916,2,488876
16916,3,526881
16917,1,561107
16917,2,400582
16917,3,365993
16924,1,311925
16924,2,441601
16924,3,574156
16930,1,466111
16930,2,413268
16930,3,448303
16933,1,448303
16933,2,513386
16933,3,365993
16935,1,448303
16935,2,352498
16935,3,526881
16940,1,311925
16940,2,441601
16940,3,574156
16944,1,466111
16944,2,413268
16944,3,448303
16945,1,448303
16945,2,413354
16945,3,466025
16949,1,448303
16949,2,513386
16949,3,365993
16953,1,448303
16953,2,352498
16953,3,526881
16963,1,561107
16963,2,413006
16963,3,353569
16964,1,311925
16964,2,441601
16964,3,574156
16967,1,448303
16967,2,352498
16967,3,526881
16973,1,448303
16973,2,352498
16973,3,526881
16974,1,448303
16974,2,352498
16974,3,526881
16984,1,448303
16984,2,384560
16984,3,494819
16986,1,352498
16986,2,526881
16986,3,448303
16988,1,448303
16988,2,466111
16988,3,413268
16989,1,561107
16989,2,413006
16989,3,353569
16994,1,525810
16994,2,353569
16994,3,448303
16999,1,311925
16999,2,520938
16999,3,494819
17012,1,311925
17012,2,441601
17012,3,574156
17013,1,448303
17013,2,392489
17013,3,486890
17018,1,525810
17018,2,353569
17018,3,448303
17023,1,561107
17023,2,455696
17023,3,310879
17026,1,448303
17026,2,560734
17026,3,318645
17027,1,448303
17027,2,548862
17027,3,330517
17028,1,561107
17028,2,330830
17028,3,435745
17039,1,561107
17039,2,353307
17039,3,413268
17043,1,448303
17043,2,545448
17043,3,333931
17054,1,311925
17054,2,441601
17054,3,574156
17061,1,561107
17061,2,430862
17061,3,335713
17067,1,311925
17067,2,488876
17067,3,526881
17072,1,311925
17072,2,533511
17072,3,482246
17074,1,448303
17074,2,466111
17074,3,413268
17077,1,561107
17077,2,400582
17077,3,365993
17084,1,561107
17084,2,353307
17084,3,413268
17087,1,311925
17087,2,441601
17087,3,574156
17090,1,311925
17090,2,441601
17090,3,574156
17101,1,448303
17101,2,548862
17101,3,330517
17105,1,561107
17105,2,436058
17105,3,330517
17113,1,311925
17113,2,488876
17113,3,526881
17121,1,392489
17121,2,486890
17121,3,448303
17129,1,525810
17129,2,353569
17129,3,448303
17133,1,311925
17133,2,533511
17133,3,482246
17137,1,561107
17137,2,353307
17137,3,413268
17138,1,561107
17138,2,353307
17138,3,413268
17144,1,525810
17144,2,353569
17144,3,448303
17148,1,311925
17148,2,441601
17148,3,574156
17155,1,513386
17155,2,365993
17155,3,448303
17156,1,352498
17156,2,526881
17156,3,448303
17158,1,448303
17158,2,384560
17158,3,494819
17167,1,448303
17167,2,443634
17167,3,435745
17169,1,311925
17169,2,488876
17169,3,526881
17173,1,384560
17173,2,494819
17173,3,448303
17176,1,448303
17176,2,568500
17176,3,310879
17179,1,561107
17179,2,413006
17179,3,353569
17203,1,448303
17203,2,568500
17203,3,310879
17207,1,561107
17207,2,400582
17207,3,365993
17212,1,311925
17212,2,441601
17212,3,574156
17215,1,311925
17215,2,441601
17215,3,574156
17216,1,556090
17216,2,323289
17216,3,448303
17224,1,561107
17224,2,413006
17224,3,353569
17226,1,448303
17226,2,525810
17226,3,353569
17237,1,448303
17237,2,466111
17237,3,413268
17240,1,311925
17240,2,464653
17240,3,551104
17251,1,311925
17251,2,441601
17251,3,574156
17271,1,561107
17271,2,413006
17271,3,353569
17273,1,561107
17273,2,353307
17273,3,413268
17278,1,561107
17278,2,353307
17278,3,413268
17279,1,311925
17279,2,441601
17279,3,574156
17286,1,561107
17286,2,353307
17286,3,413268
17296,1,311925
17296,2,441601
17296,3,574156
17303,1,466111
17303,2,413268
17303,3,448303
17308,1,448303
17308,2,513386
17308,3,365993
17314,1,561107
17314,2,413006
17314,3,353569
17321,1,561107
17321,2,400582
17321,3,365993
17322,1,561107
17322,2,353307
17322,3,413268
17325,1,311925
17325,2,488876
17325,3,526881
17339,1,561107
17339,2,353307
17339,3,413268
17352,1,448303
17352,2,420185
17352,3,459194
17360,1,466111
17360,2,413268
17360,3,448303
17368,1,561107
17368,2,353307
17368,3,413268
17374,1,448303
17374,2,545448
17374,3,333931
17394,1,448303
17394,2,466111
17394,3,413268
17403,1,448303
17403,2,545448
17403,3,333931
17410,1,311925
17410,2,488876
17410,3,526881
17412,1,352498
17412,2,526881
17412,3,448303
17413,1,561107
17413,2,436058
17413,3,330517
17420,1,311925
17420,2,441601
17420,3,574156
17422,1,561107
17422,2,353307
17422,3,413268
17423,1,311925
17423,2,441601
17423,3,574156
17431,1,448303
17431,2,427413
17431,3,451966
17436,1,536438
17436,2,342941
17436,3,448303
17448,1,561107
17448,2,436058
17448,3,330517
17450,1,448303
17450,2,501035
17450,3,378344
17456,1,561107
17456,2,443286
17456,3,323289
17459,1,561107
17459,2,400582
17459,3,365993
17468,1,548862
17468,2,330517
17468,3,448303
17470,1,311925
17470,2,441601
17470,3,574156
17474,1,448303
17474,2,525810
17474,3,353569
17482,1,561107
17482,2,440573
17482,3,326002
17487,1,352498
17487,2,526881
17487,3,448303
17494,1,561107
17494,2,330830
17494,3,435745
17495,1,311925
17495,2,563791
17495,3,451966
17499,1,561107
17499,2,353307
17499,3,413268
17508,1,561107
17508,2,323602
17508,3,442973
17510,1,352498
17510,2,526881
17510,3,448303
17519,1,448303
17519,2,466111
17519,3,413268
17527,1,311925
17527,2,441601
17527,3,574156
17533,1,561107
17533,2,400582
17533,3,365993
17535,1,448303
17535,2,352498
17535,3,526881
17536,1,311925
17536,2,441601
17536,3,574156
17538,1,311925
17538,2,488876
17538,3,526881
17552,1,311925
17552,2,520938
17552,3,494819
17559,1,561107
17559,2,423634
17559,3,342941
17563,1,561107
17563,2,455696
17563,3,310879
17575,1,311925
17575,2,441601
17575,3,574156
17577,1,352498
17577,2,526881
17577,3,448303
17580,1,311925
17580,2,511928
17580,3,503829
17581,1,311925
17581,2,488876
17581,3,526881
17588,1,448303
17588,2,513386
17588,3,365993
17592,1,420582
17592,2,458797
17592,3,448303
17602,1,448303
17602,2,513386
17602,3,365993
17603,1,561107
17603,2,353307
17603,3,413268
17612,1,561107
17612,2,432644
17612,3,333931
17623,1,311925
17623,2,488876
17623,3,526881
17624,1,311925
17624,2,520938
17624,3,494819
17626,1,311925
17626,2,488876
17626,3,526881
17631,1,375550
17631,2,503829
17631,3,448303
17636,1,323602
17636,2,442973
17636,3,561107
17647,1,448303
17647,2,548862
17647,3,330517
17657,1,448303
17657,2,420582
17657,3,458797
17664,1,448303
17664,2,352498
17664,3,526881
17669,1,561107
17669,2,413006
17669,3,353569
17672,1,561107
17672,2,432644
17672,3,333931
17676,1,536438
17676,2,342941
17676,3,448303
17680,1,561107
17680,2,353307
17680,3,413268
17681,1,561107
17681,2,330830
17681,3,435745
17682,1,561107
17682,2,383587
17682,3,382988
17686,1,561107
17686,2,353307
17686,3,413268
17698,1,311925
17698,2,488876
17698,3,526881
17704,1,561107
17704,2,400582
17704,3,365993
17705,1,448303
17705,2,384560
17705,3,494819
17706,1,427413
17706,2,451966
17706,3,448303
17723,1,311925
17723,2,441601
17723,3,574156
17732,1,311925
17732,2,441601
17732,3,574156
17741,1,448303
17741,2,443634
17741,3,435745
17743,1,561107
17743,2,413006
17743,3,353569
17747,1,448303
17747,2,352498
17747,3,526881
17754,1,525810
17754,2,353569
17754,3,448303
17757,1,561107
17757,2,432644
17757,3,333931
17758,1,561107
17758,2,436058
17758,3,330517
17763,1,448303
17763,2,525810
17763,3,353569
17765,1,311925
17765,2,441601
17765,3,574156
17774,1,561107
17774,2,455696
17774,3,310879
17778,1,311925
17778,2,441601
17778,3,574156
17784,1,561107
17784,2,330830
17784,3,435745
17787,1,561107
17787,2,353307
17787,3,413268
17794,1,561107
17794,2,353307
17794,3,413268
17797,1,311925
17797,2,441601
17797,3,574156
17798,1,448303
17798,2,443634
17798,3,435745
17803,1,448303
17803,2,513386
17803,3,365993
17808,1,513386
17808,2,365993
17808,3,448303
17809,1,448303
17809,2,466111
17809,3,413268
17812,1,448303
17812,2,466111
17812,3,413268
17815,1,448303
17815,2,443634
17815,3,435745
17819,1,466111
17819,2,413268
17819,3,448303
17827,1,314609
17827,2,451966
17827,3,561107
17838,1,561107
17838,2,432644
17838,3,333931
17862,1,311925
17862,2,441601
17862,3,574156
17871,1,352498
17871,2,526881
17871,3,448303
17878,1,561107
17878,2,353307
17878,3,413268
17889,1,311925
17889,2,488876
17889,3,526881
17891,1,311925
17891,2,441601
17891,3,574156
17895,1,561107
17895,2,400582
17895,3,365993
17897,1,448303
17897,2,525810
17897,3,353569
17900,1,448303
17900,2,466111
17900,3,413268
17902,1,448303
17902,2,466111
17902,3,413268
17903,1,561107
17903,2,413006
17903,3,353569
17905,1,311925
17905,2,488876
17905,3,526881
17909,1,448303
17909,2,466111
17909,3,413268
17912,1,311925
17912,2,441601
17912,3,574156
17913,1,466111
17913,2,413268
17913,3,448303
17916,1,352498
17916,2,526881
17916,3,448303
17920,1,311925
17920,2,548634
17920,3,467123
17922,1,561107
17922,2,455696
17922,3,310879
17931,1,311925
17931,2,556563
17931,3,459194
17935,1,311925
17935,2,488876
17935,3,526881
17938,1,525810
17938,2,353569
17938,3,448303
17941,1,561107
17941,2,330830
17941,3,435745
17945,1,448303
17945,2,545448
17945,3,333931
17960,1,448303
17960,2,466111
17960,3,413268
17965,1,448303
17965,2,352498
17965,3,526881
17967,1,561107
17967,2,400582
17967,3,365993
17973,1,536438
17973,2,342941
17973,3,448303
17978,1,466111
17978,2,413268
17978,3,448303
17979,1,561107
17979,2,353307
17979,3,413268
17982,1,384560
17982,2,494819
17982,3,448303
17983,1,561107
17983,2,353307
17983,3,413268
17985,1,448303
17985,2,466111
17985,3,413268
18000,1,561107
18000,2,423634
18000,3,342941
18002,1,561107
18002,2,353307
18002,3,413268
18003,1,448303
18003,2,392489
18003,3,486890
18005,1,561107
18005,2,430862
18005,3,335713
18010,1,448303
18010,2,443634
18010,3,435745
18011,1,561107
18011,2,413006
18011,3,353569
18020,1,448303
18020,2,466111
18020,3,413268
18021,1,525810
18021,2,353569
18021,3,448303
18025,1,561107
18025,2,353307
18025,3,413268
18033,1,561107
18033,2,443286
18033,3,323289
18034,1,448303
18034,2,525810
18034,3,353569
18040,1,384560
18040,2,494819
18040,3,448303
18042,1,352498
18042,2,526881
18042,3,448303
18045,1,448303
18045,2,466111
18045,3,413268
18053,1,466111
18053,2,413268
18053,3,448303
18054,1,561107
18054,2,423634
18054,3,342941
18060,1,561107
18060,2,400582
18060,3,365993
18063,1,448303
18063,2,352498
18063,3,526881
18068,1,448303
18068,2,541082
18068,3,338297
18076,1,448303
18076,2,352498
18076,3,526881
18081,1,420582
18081,2,458797
18081,3,448303
18085,1,311925
18085,2,556563
18085,3,459194
18090,1,448303
18090,2,466111
18090,3,413268
18097,1,513386
18097,2,365993
18097,3,448303
18098,1,311925
18098,2,488876
18098,3,526881
18101,1,448303
18101,2,466111
18101,3,413268
18107,1,448303
18107,2,443634
18107,3,435745
18112,1,561107
18112,2,455696
18112,3,310879
18113,1,448303
18113,2,513386
18113,3,365993
18114,1,352498
18114,2,526881
18114,3,448303
18116,1,561107
18116,2,323602
18116,3,442973
18126,1,561107
18126,2,376359
18126,3,390216
18127,1,561107
18127,2,353307
18127,3,413268
18142,1,352498
18142,2,526881
18142,3,448303
18144,1,561107
18144,2,330830
18144,3,435745
18146,1,448303
18146,2,545448
18146,3,333931
18151,1,311925
18151,2,441601
18151,3,574156
18160,1,311925
18160,2,549732
18160,3,466025
18161,1,311925
18161,2,441601
18161,3,574156
18163,1,561107
18163,2,400582
18163,3,365993
18166,1,448303
18166,2,352498
18166,3,526881
18176,1,561107
18176,2,353307
18176,3,413268
18183,1,311925
18183,2,441601
18183,3,574156
18193,1,448303
18193,2,352498
18193,3,526881
18194,1,561107
18194,2,413006
18194,3,353569
18202,1,311925
18202,2,441601
18202,3,574156
18203,1,311925
18203,2,441601
18203,3,574156
18207,1,448303
18207,2,466111
18207,3,413268
18209,1,448303
18209,2,548862
18209,3,330517
18223,1,311925
18223,2,441601
18223,3,574156
18227,1,466111
18227,2,413268
18227,3,448303
18236,1,561107
18236,2,353307
18236,3,413268
18238,1,561107
18238,2,432644
18238,3,333931
18240,1,311925
18240,2,488876
18240,3,526881
18260,1,561107
18260,2,353307
18260,3,413268
18261,1,384560
18261,2,494819
18261,3,448303
18265,1,561107
18265,2,353307
18265,3,413268
18270,1,448303
18270,2,568500
18270,3,310879
18282,1,384560
18282,2,494819
18282,3,448303
18289,1,466111
18289,2,413268
18289,3,448303
18294,1,561107
18294,2,353307
18294,3,413268
18302,1,392489
18302,2,486890
18302,3,448303
18303,1,448303
18303,2,352498
18303,3,526881
18310,1,545448
18310,2,333931
18310,3,448303
18311,1,311925
18311,2,528867
18311,3,486890
18313,1,561107
18313,2,353307
18313,3,413268
18314,1,311925
18314,2,441601
18314,3,574156
18317,1,448303
18317,2,384560
18317,3,494819
18319,1,553506
18319,2,325873
18319,3,448303
18325,1,311925
18325,2,488876
18325,3,526881
18328,1,466111
18328,2,413268
18328,3,448303
